episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
634752,-0.54296875,1.8046875,2.2333862780035,76.7890625,-2.30078125,23.5390625,1.0,-0.01717449016869068,0.8091657161712646,0.034442090429365635,0.4349186435341835,0.005545920203439891,528471.9465134144
634880,-1.1953125,1.8671875,2.264253257842787,74.2578125,-2.3046875,24.37109375,1.0,2.9607675969600677e-05,0.7971579253673553,0.034955203905701636,0.46478143334388733,0.005858900956809521,528579.0744583607
635008,-1.0078125,2.2109375,2.5509726421749006,82.328125,-2.66796875,25.619140625,1.0,0.0042194561923251436,0.9623849777614369,0.03323821087970453,0.44087743408539715,0.0063583013902911364,528689.7613165379
635136,0.3515625,1.71875,2.354841978456573,77.7890625,-2.28515625,22.216796875,1.0,-0.008058963343501091,0.7684440314769745,0.03521778993308544,0.45773451030254364,0.006769806961528957,528792.0996687412
635264,0.53125,1.46875,2.0938957509550122,71.3046875,-2.08203125,23.287109375,1.0,0.010820629592570994,0.8192943665716383,0.03352120270331701,0.4966406789090898,0.0053605560678988695,528899.1768012047
635392,0.09375,1.9765625,2.6822648587799547,77.640625,-2.609375,22.43359375,1.0,-0.007569422503001988,0.9344987154006958,0.033767152763903144,0.42792857736349105,0.007027697400189936,529013.6997106075
635520,-0.02734375,1.71875,2.185619369946924,77.171875,-2.1796875,23.640625,1.0,0.0012098849915406283,0.8347097319715163,0.03456418216228485,0.4505905246033388,0.005855204784037436,529125.1133916378
635648,-0.21484375,1.90625,2.0825801176405836,81.3203125,-2.4609375,24.029296875,1.0,-0.009011970936424203,0.908936533663008,0.03434351231488916,0.4371657470862071,0.006834004333035814,529236.8325588703
635776,-0.5625,1.9375,2.618978611878102,78.3046875,-2.546875,22.61328125,1.0,0.009179644079671966,0.8838962647649977,0.034395204236110054,0.4531211025185055,0.007281733288740118,529343.0555651188
635904,-0.3359375,1.5390625,2.1734972956743785,75.5234375,-2.01953125,23.455078125,1.0,-0.00753114924300462,0.8104060024023056,0.033663158863782884,0.4336042106151581,0.006994947546627372,529455.8708081245
636032,0.24609375,1.8671875,2.126518374450516,82.609375,-2.96484375,23.513671875,1.0,0.014964380733934897,0.9276240382875715,0.03401107740189348,0.42672495543956757,0.0068194076884537935,529564.4119586945
636160,-0.53515625,1.96875,2.5054501577867674,79.671875,-2.75390625,24.328125,1.0,-0.00840538841439411,0.9470448851585388,0.03312620315700769,0.4355644077062607,0.005350311961956322,529676.9383850098
636288,-0.60546875,1.6796875,2.0801304955407725,72.859375,-2.2890625,24.171875,1.0,0.007710134866647423,0.8761325776576996,0.033050534687936305,0.4573645666241646,0.006745967420283705,529789.0059556961
636416,-0.62109375,1.7890625,2.72254202607635,73.453125,-2.79296875,22.7109375,1.0,0.009110391322922493,0.7003951413290841,0.032503356757972925,0.4695262163877487,0.007145587155329329,529897.7488679886
636544,-0.19140625,1.703125,2.103237559526992,79.5234375,-2.3125,22.40625,1.0,-0.01463176526594907,0.7349632173776627,0.03329202141612768,0.4513261646032333,0.007415514020249247,530010.1358470917
636672,-0.3671875,1.7421875,2.47596645566406,75.3671875,-2.36328125,23.6640625,1.0,-0.0009019399876706302,0.7719146385788918,0.034844759153202176,0.43516695126891136,0.006059334016754292,530117.7790987492
636800,-0.34765625,1.8359375,3.182071438260206,74.078125,-2.53125,25.0703125,1.0,-0.007092924943814675,0.8999174435933431,0.034600086717142,0.44736519787046647,0.0062460686959740185,530224.9425158501
636928,-0.38671875,1.5390625,2.053613493640254,74.9375,-2.20703125,23.93359375,1.0,-0.0008352162316441536,0.7009898990392684,0.03355367630720139,0.4423165559768677,0.006297751818783582,530334.7312717438
637056,-0.0703125,1.6484375,2.142654893361941,72.875,-2.453125,23.685546875,1.0,-0.004582873612110104,0.7059604270117623,0.03312193602323532,0.4547207589660372,0.005939217849767634,530444.6482820511
637184,-0.140625,1.90625,2.762352524830047,74.6640625,-2.54296875,23.2890625,1.0,0.0003578972537070513,0.8483440790857587,0.03486264896179948,0.46017507783004213,0.00656149024143815,530554.650949955
637312,0.5859375,1.4375,1.9737191029713423,75.9140625,-1.93359375,23.552734375,1.0,0.0004055892350152135,0.739443051815033,0.03275698386132717,0.4540157616138458,0.0048490487271919845,530667.0581893921
637440,0.453125,1.59375,2.123235654815969,75.53125,-2.16796875,22.759765625,1.0,-0.0021579607389867307,0.8064911007881165,0.033535784234603246,0.4100248475869497,0.00642506869820257,530783.0733852386
637568,-0.63671875,1.8046875,1.9594930491583284,81.984375,-2.8046875,23.59375,1.0,0.0008663715852890164,0.8896104469895363,0.03403901238925755,0.43427571281790733,0.006113855124567635,530893.4164311886
637696,-1.0625,1.6484375,2.1199308547099323,75.78125,-2.3828125,24.6640625,1.0,0.0034898518584668635,0.8193390876054764,0.033720355853438376,0.43471101522445676,0.005934099981095642,531005.6572577953
637824,-0.3359375,1.6171875,2.254076392405467,74.8984375,-2.55859375,22.876953125,1.0,0.006392733892425895,0.7824426770210267,0.03418205939233303,0.44392015486955644,0.00552050539990887,531118.4846420288
637952,0.30859375,1.8984375,2.2729569855310325,84.09375,-2.6875,24.79296875,1.0,-0.01808815130165645,0.9480442149298531,0.03495859780481884,0.4108575241906302,0.006694191068943057,531223.6403291225
638080,0.125,1.7109375,1.8876496804038112,77.140625,-2.3203125,22.65625,1.0,-0.002026674151420593,0.8400090456008911,0.033081254176795485,0.43588837534189223,0.007315261452458799,531335.7387468815
638208,-0.171875,1.8203125,2.019766196135965,79.7578125,-2.2890625,24.25390625,1.0,-0.008225624496117235,0.9907173603773117,0.033017915673553944,0.4433404475450516,0.005060976549430052,531456.940993309
638336,0.36328125,1.40625,1.816199520259272,76.796875,-2.0703125,24.443359375,1.0,-0.003828765219077468,0.7801154762506485,0.034669465757906436,0.45176617056131363,0.005821723456028849,531570.3656861782
638464,-1.078125,1.484375,1.9627609395770378,73.640625,-2.375,23.369140625,1.0,-0.005709122749976814,0.69284807741642,0.03299188297241926,0.4542186573147774,0.00621029440080747,531687.5984523296
638592,-0.484375,1.625,2.1291250926767984,73.2734375,-2.77734375,23.716796875,1.0,0.002402365603484213,0.7233407944440842,0.03317968398332596,0.4853327199816704,0.005881063325796276,531801.5137605667
638720,0.25390625,1.5625,1.880313718714904,77.3671875,-2.10546875,22.8046875,1.0,-3.7484616041183474e-05,0.880084749062856,0.03329423243800799,0.44297345479329425,0.0071337973388532795,531911.8733034134
638848,-0.2265625,1.734375,1.859291855614001,83.09375,-2.42578125,25.5859375,1.0,0.006008299975655973,0.8458438783884048,0.03408537227660417,0.43971296548843386,0.00557560744928196,532026.2167928219
638976,0.140625,1.6171875,2.359718373127544,80.390625,-2.3515625,24.25390625,1.0,0.006322658527642489,0.7393014580011368,0.03343724980950356,0.43360588103532793,0.006109355908120051,532138.2245972157
639104,0.24609375,1.59375,1.820374848752957,80.96875,-2.1875,23.41015625,1.0,-0.009705211788129348,0.747811143214886,0.03296492563990446,0.4253558860375331,0.005588294329264989,532245.0190939903
639232,-0.11328125,1.796875,2.3058819676179194,82.8671875,-2.4375,24.67578125,1.0,0.00038257478736341,1.025710254907608,0.03305226992815733,0.43056412041187286,0.004746258247178048,532356.9231541157
639360,0.4140625,1.578125,2.4756830528197717,70.890625,-2.18359375,23.8828125,1.0,0.000227381382137537,0.727986603975296,0.032085695490241053,0.43829590231180193,0.004947048460599035,532468.9963617325
639488,-0.3359375,1.5078125,2.062481512030688,70.265625,-2.07421875,23.171875,1.0,0.0072624545311555265,0.6451676577329636,0.03234011735767126,0.47639683336019517,0.00609956681728363,532580.6941113472
639616,0.9453125,1.53125,2.046510153168983,84.484375,-2.05078125,22.822265625,1.0,-0.019423636724241078,0.750558465719223,0.03240106124430895,0.4228462055325508,0.005751100403722375,532692.1496973038
639744,-0.24609375,1.53125,2.2247120108100797,68.21875,-2.25390625,23.744140625,1.0,-0.005409378868838151,0.712651734550794,0.03412129605809847,0.47982341051101685,0.006978777062613517,532797.1940751076
639872,-0.03125,1.5390625,2.445995058176867,78.5390625,-2.3046875,23.7421875,1.0,-0.014246860301742952,0.761861781279246,0.03336986700693766,0.4625883499781291,0.00701204730818669,532906.2193017006
640000,-0.48828125,1.3828125,2.50089273129257,69.15625,-1.94140625,23.9453125,1.0,-0.0024581111967563627,0.5848278060555459,0.033196075819432735,0.4791202574968338,0.005530251865275204,533019.4405305386
640128,-0.55078125,1.5703125,2.3465091853074274,73.8359375,-2.3125,24.654296875,1.0,-0.008301377150928602,0.6942591890692711,0.03349716053344309,0.4813271276652813,0.0071347953780787066,533130.1420390606
640256,0.01953125,1.6484375,2.2286327148067713,77.4609375,-2.08984375,24.5625,1.0,0.0008808443588869912,0.7216480076313019,0.03344776268516268,0.44835315218993593,0.005792322992679796,533242.433204174
640384,-0.31640625,1.40625,1.8448134688267455,70.7265625,-2.046875,24.71875,1.0,0.0037073354527819903,0.666391697525978,0.03313072118908167,0.4571946993470192,0.006062712613493204,533355.6799733639
640512,-0.375,1.5,2.0154385475671655,72.640625,-2.0859375,24.9375,1.0,0.006446577660325501,0.6813832786348131,0.032055223981539406,0.45222612222035724,0.007118186706470119,533467.385071516
640640,1.015625,1.65625,2.2501457330157155,69.8984375,-2.28515625,23.505859375,1.0,-0.03276031278073788,0.6776530316897801,0.03225604285086904,0.4650028007371085,0.006396945366369826,533572.9626169205
640768,0.359375,1.5078125,2.245940417832885,77.1171875,-1.98828125,24.177734375,1.0,0.001507125678472221,0.7598084509372711,0.034415571484714746,0.4117874205112457,0.005246055196039379,533678.6223180294
640896,0.18359375,1.6875,1.7858441656847917,84.7578125,-2.34765625,23.755859375,1.0,-0.0014473147690296172,0.903942534327507,0.031528018228709695,0.4075658440589905,0.006050587230129167,533793.2327239513
641024,0.421875,1.3828125,2.541810874790928,75.6953125,-1.9375,23.677734375,1.0,0.0034180761060931468,0.6686656149950895,0.03258587961847132,0.4412113536487926,0.0074665176851505585,533901.0844860077
641152,-0.15234375,1.578125,1.9898426567375442,74.8046875,-2.08984375,23.197265625,1.0,-0.0072690505301579835,0.9628948181867599,0.032092034537345174,0.45162692815065386,0.00755931583698839,534014.1226191521
641280,-0.671875,1.78125,2.365784056186852,77.46875,-2.62109375,25.60546875,1.0,-0.02965315245091915,0.8936057239770889,0.033389720134437084,0.41860223561525345,0.006598968466278166,534117.3751344681
641408,-0.19921875,1.5546875,1.9796483574945256,71.703125,-2.484375,23.5703125,1.0,-0.007653628790285439,0.7247134566307067,0.03408902268856764,0.4623367518186569,0.005539255536859855,534232.2494175434
641536,-0.23828125,1.5234375,1.960996606896929,77.859375,-2.16796875,22.474609375,1.0,-0.011996023636311293,0.8201561808586121,0.03316808119416237,0.4408790171146393,0.006461883545853198,534346.6546535492
641664,-0.37109375,1.78125,1.97697501952996,82.5703125,-2.3984375,24.787109375,1.0,0.002677985653281212,0.9332066893577575,0.032820466160774234,0.4319925785064697,0.006564367841929197,534457.0869956017
641792,-0.3671875,1.8125,2.4421768731826434,83.109375,-2.6796875,23.99609375,1.0,0.018193133927595157,0.8870876523164603,0.03208530207092945,0.42399375026042646,0.006656578204666193,534566.1089134216
641920,-0.3515625,1.6875,2.2560253062285605,81.3984375,-2.453125,23.15625,1.0,0.007977133018097706,0.8510669554982867,0.03229637763329914,0.4583830876009805,0.0055183421022125655,534673.1502165794
642048,0.75,1.453125,2.0327891797311244,81.375,-2.0,23.55078125,1.0,0.006277616554871202,0.7586882174015045,0.03342823162674904,0.4302603989839554,0.005134898889809847,534780.7406327724
642176,0.296875,1.4296875,2.2455627597735814,78.3359375,-2.37890625,23.55859375,1.0,0.009704668121412397,0.7707020431756973,0.031338563375175,0.46894087791442873,0.006340148928575218,534893.736618042
642304,-0.94921875,1.6640625,2.1492296417548293,77.5,-2.140625,25.322265625,1.0,-0.00862622232391284,0.8458946301386907,0.030806225509597704,0.4290234056802896,0.006163052354867642,535008.7655670643
642432,-0.32421875,1.4921875,1.8777047234617004,71.203125,-1.94921875,23.681640625,1.0,0.0065655149286612865,0.6809004843235016,0.03128582388162613,0.4454465165734291,0.006076109979767352,535121.614458561
642560,-0.4296875,1.640625,1.8957500132822513,78.4921875,-2.04296875,24.546875,1.0,-0.01424059015698731,0.7632705122232437,0.030082097742706537,0.43458728343248365,0.0047078901436179875,535234.9189155102
642688,0.03125,1.40625,1.9116668812217263,74.171875,-2.140625,24.919921875,1.0,0.0038429167694770372,0.718430771277501,0.03056373905677062,0.47366840564287627,0.005065998205771813,535348.0690965652
642816,0.23046875,1.609375,1.9830091066391062,78.1953125,-2.21484375,23.51953125,1.0,-0.009162658068817109,0.7806065194308758,0.0309227587422356,0.4209161289036274,0.00590221221500542,535458.1881525517
642944,-0.19140625,1.640625,2.2476074790742304,69.96875,-2.14453125,24.177734375,1.0,-0.0007495574342707793,0.7243255575497946,0.03063069594403108,0.45628564556439716,0.007998282089829445,535567.1545379162
643072,-0.125,1.65625,2.25969333172367,73.453125,-2.5625,22.046875,1.0,-0.0029211752931587397,0.7404817849397659,0.031077580526471138,0.4213963285088539,0.006521274766419083,535680.9622969627
643200,-0.546875,1.34375,1.7831649016324245,73.1875,-1.70703125,23.857421875,1.0,-0.009323955761889617,0.6788753151893616,0.030635162939627966,0.43387829264005023,0.005658746184781194,535791.4822676182
643328,0.1953125,1.375,2.0200014292002764,68.8046875,-1.96484375,24.3671875,1.0,0.0007480555624865434,0.6457979749230778,0.03266928344964981,0.4613746369586271,0.005789295893491191,535909.6369626522
643456,0.37109375,1.3125,1.9775833375109473,68.609375,-1.93359375,23.3984375,1.0,-0.0032982560728366177,0.5774627963701884,0.03088229993979136,0.44494191408157346,0.005913491322038074,536019.9632263184
643584,-0.125,1.4921875,2.049842555659864,70.8671875,-2.43359375,23.70703125,1.0,0.0016948483185842632,0.7041281431913375,0.03303052932024002,0.4639464408159256,0.006619807274546474,536133.6047427654
643712,-0.171875,1.6953125,2.42341155425521,67.0546875,-2.33203125,24.12109375,1.0,0.004075641253669011,0.7402499820056715,0.030468273711831945,0.47835674411372137,0.00703960081170264,536245.2933859825
643840,-0.171875,1.3671875,1.8626659827489576,71.8984375,-2.29296875,23.962890625,1.0,-0.0086811151355505,0.6770081639289856,0.03158811368048191,0.4809353590011597,0.006327347084879875,536349.5193021297
643968,-0.16796875,1.390625,1.9662385537387332,67.59375,-1.875,24.705078125,1.0,0.015631449098388355,0.6519927481810252,0.030057018622756004,0.4902763565381368,0.005882106488570571,536460.178637743
644096,-0.1875,1.5546875,2.2179306258516274,80.328125,-2.125,23.111328125,1.0,-0.0035684105940163137,0.7864607244729995,0.032159451860934496,0.4398673728108406,0.006039029938983731,536574.4441654682
644224,0.1875,1.53125,2.1392325151974063,70.671875,-2.7578125,22.755859375,1.0,0.00941895850172097,0.768689366904172,0.03187031789936803,0.4933126352050088,0.007701760771769014,536681.9585709572
644352,-0.55859375,1.8984375,3.364605554914239,72.6484375,-2.7890625,23.015625,1.0,-0.0033728662083911546,0.8172706540893105,0.031551376861684466,0.4846462309360504,0.006875978371895412,536800.4009757042
644480,-0.45703125,1.8125,2.210434486894093,74.234375,-2.5,23.44140625,1.0,0.013023398477922787,0.878081126646562,0.0318786446005106,0.47907289320772345,0.005488940895619718,536907.4804217815
644608,0.08203125,1.375,2.671594732741324,68.3203125,-2.0078125,23.126953125,1.0,0.001036936417222023,0.6237380963105422,0.03159565937060576,0.4836745193371406,0.006406620556775194,537014.9834663868
644736,-0.1796875,1.6171875,2.644074981072282,72.1796875,-2.34375,24.65625,1.0,-0.004978146054781973,0.8019675388932228,0.03203603578731418,0.5071243830025196,0.006487063830718398,537119.0328860283
644864,0.46875,1.15625,1.905460054503242,75.09375,-1.9765625,23.41796875,1.0,0.004791237623430788,0.6024333983659744,0.03081934470683336,0.4824251398444176,0.0053067908971570436,537233.1738810539
644992,-0.4609375,1.46875,1.919839454816033,70.5546875,-2.234375,23.779296875,1.0,0.016002147059355463,0.7448081289018903,0.031592141570789475,0.5253317526408604,0.006900375442845481,537339.1457588673
645120,-0.12109375,1.53125,2.191672948378998,70.46875,-2.36328125,23.919921875,1.0,-0.01831324693436424,0.7296417852242788,0.03340516239404678,0.49847905337810516,0.00585796144635727,537446.7829740047
645248,0.6953125,1.578125,2.3272938374264536,72.859375,-2.18359375,24.90625,1.0,-0.024776214225725693,0.6893629106608304,0.032626318660649384,0.47730104489759967,0.007337145718999885,537555.4618084431
645376,-0.0390625,1.5625,1.9792372373615992,79.6484375,-2.41015625,22.296875,1.0,-0.0029581367853097618,0.8103082329034805,0.032752924226224424,0.43336873054504393,0.0070286079426296055,537675.9742794037
645504,-0.54296875,1.625,1.8322217860234313,78.984375,-2.23828125,23.85546875,1.0,-0.0008570622187107802,0.7879513800144196,0.03163684792816639,0.4563580691814423,0.006267947208834812,537790.3047356606
645632,-0.4765625,1.734375,2.2175166176347645,74.8359375,-2.5,24.88671875,1.0,-0.0006060459185391664,0.7510414272546768,0.03130746213719249,0.47251365929841993,0.0065549247316084806,537904.0776276588
645760,-0.62890625,1.5078125,2.3438255379244093,69.046875,-2.19921875,23.26953125,1.0,0.00464061121456325,0.6588618457317352,0.03226656774058938,0.48082036674022677,0.00649171449476853,538024.8403873444
645888,-0.109375,1.625,2.221088506401931,72.0,-2.125,23.8828125,1.0,-0.00705688964161608,0.7117786539925469,0.03205291305979093,0.4940682053565979,0.005956843909290101,538132.7429380417
646016,0.08984375,1.8984375,2.213784099360767,79.2421875,-2.62890625,25.9296875,1.0,0.016152244718635782,1.3502235622966992,0.033399725223288816,0.4345075715990627,0.005724221824065727,538245.9175274372
646144,-0.43359375,1.34375,1.7327084772536034,68.4140625,-2.26953125,23.0234375,1.0,-0.011460701702162623,0.7134723573923111,0.03125887429341674,0.5168500632047653,0.005526017630472779,538364.7560341358
646272,0.1484375,1.5234375,2.0245062340866946,72.0625,-2.546875,22.921875,1.0,0.012342333711464615,0.744650826734655,0.03144176293383626,0.461370471645804,0.007914345766253331,538477.3726875782
646400,-0.4140625,1.3515625,1.909607825478218,70.90625,-1.921875,23.30078125,1.0,0.004309013474266976,0.6915791124105454,0.029843682423233986,0.48682336062192916,0.006736992107471451,538597.5920665264
646528,0.4765625,1.3046875,1.6420769935235313,71.2265625,-2.06640625,24.52734375,1.0,-0.00781040545552969,0.6512822400439869,0.03315837410363284,0.4668442200530659,0.005632306660779498,538705.7968761921
646656,-0.0078125,1.234375,2.1215653649844857,68.4765625,-1.59765625,22.958984375,1.0,-0.00012766849249601364,0.650939553976059,0.03121740324422717,0.4564629743496577,0.006860273696171741,538815.3960909843
646784,0.55078125,1.453125,2.2006354448287686,73.65625,-2.2109375,23.748046875,1.0,-0.004612588001271853,0.7082925530580374,0.030074596834870484,0.4826326026366307,0.0062345214044818515,538930.6280965805
646912,-0.33984375,1.4609375,1.794832845120248,68.3671875,-2.41015625,23.52734375,1.0,-0.00877780518071218,0.6743930794975974,0.033086945387450134,0.4910601621324366,0.006413828115910292,539037.1527020931
647040,0.2890625,1.3828125,1.95024175352704,74.015625,-2.02734375,22.40625,1.0,0.00015721525996923447,0.6541345536708831,0.03182952478528023,0.4437461793422699,0.005576201947405934,539142.0221130848
647168,0.21484375,1.2578125,1.414058618780652,73.953125,-2.5234375,25.10546875,1.0,-0.0048430198803544044,0.6412140250205993,0.03139280853793025,0.47315693795681,0.006388730672188103,539256.5630762577
647296,0.2265625,1.3984375,2.1522829128861334,73.1953125,-2.31640625,24.326171875,1.0,0.014922843198291957,0.7395500540733337,0.03178046992979944,0.47471900656819344,0.006419398006983101,539362.1042413712
647424,-0.08203125,1.296875,1.8033170579142177,74.2890625,-2.00390625,23.53515625,1.0,-0.008210520446300506,0.7172564774751663,0.03183171562850475,0.45309178680181506,0.005930803727824241,539477.8642032146
647552,-0.03515625,1.5625,2.520339651863562,75.546875,-2.37890625,23.65234375,1.0,0.005700442570206874,0.6810487088035134,0.03257702334838755,0.46351489249397726,0.005891376750215012,539589.9369702339
647680,-0.73046875,1.6484375,1.972148433206167,76.6328125,-2.4140625,24.67578125,1.0,0.003824887719626228,0.8536032338937124,0.03252446775635084,0.4563971857229869,0.006995603519802292,539698.3467302322
647808,-0.203125,1.625,1.9141551661542031,79.0703125,-2.1953125,24.431640625,1.0,0.0061019776788141045,0.7492833307811192,0.03255286839391504,0.4356263726949692,0.006558797654828855,539815.0086119175
647936,0.91015625,1.453125,1.9530269936056404,71.3203125,-2.4453125,22.896484375,1.0,-0.013559303432703017,0.6567602038383484,0.030866454914212228,0.43530097007751467,0.006604743283241987,539922.3526721001
648064,-0.29296875,1.53125,1.6802386346142453,81.671875,-2.25390625,23.328125,1.0,0.004895293759182096,0.8127602696418762,0.032029897719621656,0.4068188339471817,0.007273742137476802,540028.2563061714
648192,-0.0546875,1.484375,1.905868119416699,75.4375,-2.33984375,21.888671875,1.0,0.005506612438087662,0.7464039673407873,0.03306573163717985,0.4242738087972005,0.006621900441435476,540139.82279706
648320,-0.12109375,1.4609375,1.9344880769278285,71.6484375,-2.29296875,23.271484375,1.0,0.004990408988669514,0.7164897799491883,0.03293550461530685,0.45144174098968504,0.005815386958420277,540247.6327345371
648448,-0.25,1.7265625,2.412182847696122,73.71875,-2.3359375,24.203125,1.0,-0.0035475174896419047,0.893192532658577,0.033208811469376084,0.4336660996079445,0.006010985269676894,540364.4407038689
648576,-0.51953125,1.5859375,2.3857807148074466,78.96875,-2.40625,22.90625,1.0,0.005768400942906737,0.8082816481590271,0.03297130838036537,0.42789486348628997,0.006136668345425278,540478.8045482635
648704,-0.37890625,1.3203125,1.8354681021072716,70.109375,-1.84765625,23.974609375,1.0,-0.00991554670583676,0.7220863559666801,0.03239479463766603,0.4574456846012789,0.006519540637621985,540590.3554139137
648832,-0.08984375,1.2890625,2.5461465862295642,67.6796875,-2.18359375,25.109375,1.0,-0.014294167726554653,0.681029346856204,0.03224682520059022,0.4695507965304635,0.005809825993227688,540703.7601463795
648960,-0.33203125,1.40625,2.021531652469828,75.2265625,-2.328125,21.98828125,1.0,-0.0021773235012705508,0.6733446946510901,0.033750168119485564,0.4654325476059547,0.006736602616281464,540813.4284455776
649088,0.8203125,1.0703125,1.665044788365566,75.9453125,-1.83984375,23.578125,1.0,0.0010882742547740538,0.6116578429937363,0.03270254128923019,0.43861380964517593,0.006351967031757037,540921.468575716
649216,0.296875,1.1484375,1.7780019492134214,71.015625,-1.875,23.87890625,1.0,0.00707095953197602,0.6543786525726318,0.03234505872516071,0.44572391580132875,0.005232823437408489,541037.6661865711
649344,-0.28515625,1.1484375,1.5420537561750223,71.578125,-1.71875,24.4453125,1.0,0.00647546024993062,0.6338538303971291,0.03289916459470987,0.43874630704522133,0.0056612640037201345,541144.3237361908
649472,-0.359375,1.265625,1.7037818199770476,74.8515625,-1.86328125,22.8203125,1.0,-0.0008546820738249355,0.6658192608091567,0.03229570885499319,0.4414990345637004,0.00665887367601196,541253.8144497871
649600,0.37890625,1.078125,2.278095450478318,71.5234375,-1.59765625,23.19921875,1.0,-0.00715961620550264,0.634366897019473,0.03188657946884632,0.4813906198198145,0.007137873167680068,541362.4898760319
649728,-0.1640625,1.28125,1.898919635409448,71.0625,-1.80859375,23.619140625,1.0,-0.004170412709936499,0.6902199387550354,0.03130066087469459,0.44279783219099045,0.00500204605050385,541476.005448103
649856,-0.15625,1.515625,1.8782004694388534,88.1640625,-2.23828125,23.517578125,1.0,-0.013705021445639431,0.825799971818924,0.032145939953625205,0.37055267840623857,0.005176068400032818,541593.5376985073
649984,0.30078125,1.234375,1.6485846773309265,77.578125,-1.87109375,24.02734375,1.0,-0.0018658488988876343,0.7118415302700467,0.03179260643406047,0.42613865435123444,0.007003977209226125,541705.2353796959
650112,0.94140625,1.1171875,2.5328954297075894,74.8515625,-1.40625,24.76171875,1.0,-0.005088411155156791,0.6643140266338984,0.033645108342170715,0.4476490467786789,0.007064438968275984,541813.1321914196
650240,0.3359375,1.1484375,1.4465308951615152,72.171875,-1.703125,23.408203125,1.0,0.035619099757501056,0.8369954228401184,0.03429659509233066,0.46607932448387146,0.007046967545258147,541920.5371444225
650368,0.3125,1.328125,2.1356901445990197,66.7109375,-2.16796875,23.3984375,1.0,0.0062099632050376385,0.6527341455221176,0.03369140881113708,0.45899780094623566,0.006857450644019991,542032.9184434414
650496,0.49609375,1.1328125,1.7586360203534732,63.7421875,-1.80078125,24.89453125,1.0,-0.006824829429388046,0.6117389440536499,0.032041650265455246,0.42640216946601867,0.007381661236286164,542137.3582744598
650624,0.078125,1.359375,2.136617552746169,73.125,-2.0078125,23.6171875,1.0,0.00013064614031463862,0.7512765169143677,0.032942638359963895,0.448336535692215,0.005549492337740958,542251.0581903458
650752,-0.44921875,1.4765625,1.6014776855219337,81.4765625,-1.9765625,22.896484375,1.0,-0.0013985001656692474,0.7664867073297501,0.032013955526053905,0.43339030593633654,0.006206988589838147,542364.8209478855
650880,-0.203125,1.3984375,1.8162020041805835,76.453125,-1.85546875,23.880859375,1.0,-0.0037657315484606302,0.7440345929219172,0.03047729699084392,0.41237885447648853,0.007191575741252074,542480.8570961952
651008,0.38671875,1.2890625,1.8849999086064346,71.2109375,-2.08984375,23.130859375,1.0,-0.0073886294150725005,0.7481719940900803,0.03312262762337923,0.45324503183364867,0.0065314788836985825,542595.3330574036
651136,0.1953125,1.2890625,1.5969901515031255,79.3125,-2.0859375,24.21484375,1.0,0.0023156292736530304,0.7519523575901985,0.033331836108118296,0.4426972307264805,0.006814627617131919,542702.0981855392
651264,0.4453125,1.3671875,1.8944530752931241,72.359375,-1.8515625,22.287109375,1.0,-0.0025413817881296077,0.7647901525100073,0.032812271577616535,0.43354332198699314,0.00639706221409142,542817.8302092552
651392,0.3203125,1.4140625,1.5041338096382533,79.96875,-2.34765625,23.775390625,1.0,0.020139245316386223,0.8605131010214487,0.032205995793143906,0.42414021988709766,0.008265888784080744,542922.7969915867
651520,1.26953125,1.1328125,1.7420237509691578,77.0546875,-2.0390625,23.48828125,1.0,-0.0005155411083251238,0.7440547555685043,0.0340206841006875,0.4077703535556793,0.0065494057489559054,543036.4328863621
651648,0.73828125,1.1484375,1.439837047916959,73.078125,-1.88671875,24.7109375,1.0,-0.001813660329207778,0.6697202563285828,0.033836986683309075,0.4253263458609581,0.005791684100404382,543155.6294374466
651776,0.48046875,1.09375,1.4448814911414796,80.8203125,-1.8125,23.37890625,1.0,-0.012572556216683652,0.7306104169951545,0.03466150785485903,0.4279692272345225,0.0055387000191128915,543260.4020001888
651904,-0.1875,1.1875,1.7374885674925677,73.28125,-1.8984375,23.951171875,1.0,-0.0049438181480294776,0.7521908847909224,0.03431972939717142,0.4294281005859375,0.007294655605954559,543371.2856442928
652032,0.31640625,1.1640625,1.9095001591713847,74.9140625,-1.87109375,24.61328125,1.0,0.005188638598404147,0.7152260541915894,0.03367266431450844,0.4366008151661266,0.006846775681796399,543476.4488811493
652160,0.76953125,1.0078125,1.5610959650623164,75.6953125,-1.87890625,25.044921875,1.0,-0.012793394178152085,0.6521526575088501,0.03320228606462479,0.43148409128189086,0.0067226139828562735,543578.4629487991
652288,1.0625,1.1484375,1.548542453613019,74.921875,-1.6015625,24.73046875,1.0,0.0005328940926119686,0.7280686676502228,0.03411577213555574,0.4418824777007103,0.005929556023329496,543689.6988072395
652416,-0.53515625,1.3359375,1.9109681494686308,70.9140625,-2.15234375,23.0390625,1.0,-0.014230391857298937,0.7612790953029286,0.033652488480914726,0.45916516943411395,0.006690676112405278,543794.8355925083
652544,0.66015625,1.140625,1.627844828304811,74.90625,-2.15234375,22.9296875,1.0,0.005545897731700769,0.6522867771295401,0.0351686251278107,0.43535958574368405,0.007211394464740386,543903.9974331856
