episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
486016,1.4609375,5.7109375,6.655199742076925,85.21875,-6.1953125,0.0,0.0,-0.006540704208115737,0.43308619658152264,0.04816832641760508,0.16959648579359055,0.004481784766539931,308169.66454577446
486144,1.8828125,5.46875,5.708302426579063,88.3828125,-6.203125,0.0,0.0,-0.00800705204407374,0.4477612144417233,0.047901796797911324,0.1826180318991343,0.006736734261115392,308259.29380369186
486272,1.421875,5.171875,5.9848705131588,84.8671875,-5.65234375,0.0,0.0,-0.09713207185268402,0.4419916868209839,0.048037558794021606,0.1797383576631546,0.011739760637283325,308348.0313229561
486400,1.2734375,5.3046875,5.795919526591124,85.515625,-5.796875,0.0,0.0,-0.006671133125200868,0.4550404980778694,0.04823995102196932,0.19107709378004073,0.006904908432625234,308443.9395558834
486528,1.6328125,5.4765625,6.535355004827784,88.546875,-6.015625,0.0,0.0,0.0023239318747073413,0.47280411422252655,0.0484761830419302,0.18283842504024506,0.007084420672617853,308500.8542251587
486656,1.95703125,5.203125,6.317939028019953,85.5703125,-5.80859375,0.0,0.0,0.0035813420254271477,0.4394669886678457,0.049380871932953596,0.18206551391631365,0.00581235098070465,308612.86222696304
486784,0.6171875,5.125,6.362235320907166,84.015625,-5.78125,0.0,0.0,-0.003620382398366928,0.47512699365615846,0.048099867254495624,0.19053756892681123,0.007529053650796413,308720.3922941685
486912,1.421875,5.3828125,6.432256702403938,80.2421875,-6.12890625,0.0,0.0,0.010236511317392191,0.39074377218882245,0.0514590839544932,0.18481775124867758,0.009424599663664898,308815.8848273754
487040,0.6875,4.7109375,5.331125728240514,85.125,-5.30078125,0.0,0.0,-0.01162412881385535,0.580869297683239,0.04974990468472242,0.18380031362175941,0.006198537419550121,308867.7852189541
487168,0.84765625,5.0703125,6.656209809449115,78.7109375,-5.73046875,0.0,0.0,-0.0012137188043977534,0.41583830543926786,0.04794180526265076,0.19136531438146318,0.007494349564824786,308950.56900787354
487296,1.07421875,5.0625,5.686685878099901,87.6953125,-5.82421875,0.0,0.0,-0.0011257563019171357,0.47415860556066036,0.047752849757671356,0.18769366946071386,0.006613389574340545,309043.84650707245
487424,1.32421875,5.2265625,5.878268757878132,87.890625,-6.2265625,0.0,0.0,0.010013740775840623,0.4301394692489079,0.046910216233560016,0.18415793989385879,0.00604233198932239,309129.22187781334
487552,1.6796875,4.9375,5.784651493922115,83.3984375,-5.6796875,0.0,0.0,-0.007885787240229546,0.4251859664916992,0.04701690599322319,0.18261248171329497,0.005853772698901594,309233.6228876114
487680,1.2109375,5.28125,6.025590156434804,86.8203125,-6.0390625,0.0,0.0,0.010935259354300796,0.4554158613085747,0.048252451606094836,0.1913980409502983,0.004289493791293353,309340.3763496876
487808,2.0,5.1328125,6.106500517211691,87.203125,-5.73046875,0.0,0.0,0.0014878644553177496,0.4331212078823763,0.048297850305543226,0.18054036094861872,0.007213315953884055,309435.2563416958
487936,1.81640625,5.34375,5.750464740653282,87.703125,-6.04296875,0.0,0.0,-0.002081399457529187,0.4246907815337181,0.04729801565408707,0.18011533617973327,0.005645354127045721,309543.9030301571
488064,0.66015625,5.65625,6.0284001460103065,87.3125,-6.3125,0.0,0.0,-0.020891699008643627,0.38691146969795226,0.048439425975084306,0.18741712868213653,0.007236681133508682,309640.5663266182
488192,1.06640625,5.0,6.3363069091654936,80.0234375,-5.6953125,0.0,0.0,0.009233892307077584,0.4383257376520257,0.04700383426327454,0.2033053856146963,0.006808532879834897,309744.8535118103
488320,1.5234375,5.0078125,5.6242753702005075,89.8828125,-5.80859375,0.0,0.0,-0.012273065885528922,0.44372712820768356,0.04858041573315859,0.1874570667743683,0.006925505236722529,309845.73967576027
488448,1.72265625,5.0390625,6.188584602796197,79.2421875,-5.4296875,0.0,0.0,-0.02133003219496459,0.39032693654298783,0.0482986094430089,0.1894400715827942,0.006220082845538854,309978.5075478554
488576,0.96875,4.765625,6.124892179619333,81.125,-5.65625,0.0,0.0,0.005157041421625763,0.41898898780345917,0.04798742290586233,0.1873825639486313,0.006943895481526852,310080.3445494175
488704,1.0703125,4.65625,6.155430424314838,81.3828125,-5.28515625,0.0,0.0,0.01697179435286671,0.39308816492557525,0.04780810661613941,0.18567468225955963,0.0062855375232175,310177.9864702225
488832,1.5859375,5.65625,6.219952518555032,92.140625,-6.296875,0.0,0.0,0.016678056237287818,0.46149767339229586,0.04808370191603899,0.18315419703722,0.006872278416994959,310270.5041499138
488960,1.3515625,5.2265625,5.868330923907672,86.640625,-5.66015625,0.0,0.0,-0.006834049825556576,0.4283878356218338,0.04743245206773281,0.18625951707363128,0.005345322715584189,310359.15421032906
489088,1.2578125,5.3984375,5.924065272364192,87.765625,-5.8125,0.0,0.0,0.017326051834970713,0.43983929976820946,0.04827566212043166,0.18068304099142551,0.0059411814727354795,310460.5053153038
489216,1.62890625,4.9609375,5.859913025067003,82.0390625,-5.5859375,0.0,0.0,0.0016839083503274357,0.485153945053325,0.04755891487002373,0.1790635743561913,0.006827208761344938,310571.8440873623
489344,1.44140625,4.8828125,5.802945130055619,83.109375,-5.7265625,0.0,0.0,-0.005764114228077233,0.41550996601581575,0.04796613100916147,0.17937261909246444,0.005662804422900081,310674.8816151619
489472,1.83984375,5.1015625,6.026496305873655,81.1953125,-5.6953125,0.0,0.0,-0.007612666301429272,0.40807674328486127,0.047199591994285583,0.17370526293913524,0.006667431878546874,310779.42112088203
489600,1.078125,5.1953125,5.842963746946236,86.796875,-5.65234375,0.0,0.0,-0.004173557107735958,0.41988057110990795,0.04754283864583288,0.17298402530806406,0.006488568182768566,310875.41454052925
489728,1.05078125,5.1875,6.310505176094681,83.109375,-6.03125,0.0,0.0,0.009043732347587744,0.46264801422754925,0.04863113909959793,0.17616196225086847,0.008034769523267945,310918.1011919975
489856,1.77734375,5.0234375,5.98091410943507,78.25,-5.75,0.0,0.0,0.015663969912566245,0.4263070325056712,0.04752783974011739,0.1705243078370889,0.00741943100001663,310964.0139057636
489984,0.81640625,5.359375,5.832797624769761,87.4375,-6.1328125,0.0,0.0,0.019707529776496813,0.4248181916773319,0.04719161940738559,0.18874594755470753,0.006550507168867625,311012.2915184498
490112,1.0078125,4.921875,5.779891242404227,79.9921875,-5.3203125,0.0,0.0,0.0024390830658376217,0.6136445105075836,0.04829039424657822,0.17904742807149887,0.007957837311550975,311053.7414903641
490240,1.21875,5.21875,5.682404755338776,88.0390625,-5.6953125,0.0,0.0,0.006717172265052795,0.4364592909812927,0.04739873185753822,0.18829426169395447,0.007638901472091675,311095.82923173904
490368,0.78515625,5.4609375,6.116105509999302,87.71875,-6.3046875,0.0,0.0,0.02491867681965232,0.4811360090970993,0.048312265425920486,0.187225092202425,0.007030807202681899,311157.8392646313
490496,1.0078125,4.859375,5.651311862781611,86.359375,-5.46875,0.0,0.0,-0.004533759085461497,0.4480198219418526,0.04726248681545257,0.18275338262319565,0.00693394890986383,311251.95142030716
490624,1.2578125,4.796875,5.561294788599099,84.6640625,-5.390625,0.0,0.0,-0.0006456295685733066,0.44657334159402284,0.04687238572274938,0.18698832129730897,0.007383041385122959,311351.9149208069
490752,0.65625,5.0546875,5.60457651213623,88.4453125,-5.80859375,0.0,0.0,0.005160045011767319,0.4604275588478361,0.04644081901226725,0.19191357599837439,0.006202480406500399,311455.85896611214
490880,1.578125,5.5546875,5.939943318875089,90.984375,-6.078125,0.0,0.0,-0.006776347163725983,0.48413100838661194,0.047827026383443313,0.1869198205796155,0.00869037155908617,311557.09397149086
491008,1.16796875,5.359375,6.1290948062323,86.5078125,-5.83203125,0.0,0.0,-0.01160844899713993,0.45106958349545795,0.04760618979732196,0.18434649407863618,0.006330832908861339,311663.6801459789
491136,1.2734375,5.4765625,6.188661168788284,89.5625,-6.23046875,0.0,0.0,0.0023231815475110826,0.46949856785627514,0.04798584402753757,0.18261107802391052,0.007047784855016149,311743.01100468636
491264,1.6796875,5.2578125,6.52644995054586,85.7265625,-5.81640625,0.0,0.0,0.0018506791585913072,0.48707486574466413,0.04716957819003325,0.17048831169421858,0.005773992322456951,311835.00986647606
491392,0.45703125,5.234375,6.096783457916723,83.96875,-5.8671875,0.0,0.0,0.010093861003406345,0.3902395337820053,0.04790337327867746,0.16813128516077996,0.006711896613705903,311930.40554237366
491520,1.1015625,4.765625,6.051326970909232,79.875,-5.37890625,0.0,0.0,0.033937519105772175,0.42752377192179364,0.048271771520376205,0.18116366366545358,0.006803127471357584,312004.4782192707
491648,1.171875,5.25,5.803407793613758,89.1015625,-5.7578125,0.0,0.0,0.018652362748980522,0.48785462975502014,0.04791553442676862,0.17961983879407248,0.009027467419703802,312068.31651735306
491776,1.171875,4.625,5.4552903538913675,82.4140625,-5.23046875,0.0,0.0,-0.016006302612368017,0.4168872721493244,0.04748093243688345,0.1795184724032879,0.006223767763003707,312112.8285303116
491904,0.9296875,5.046875,5.73456301680766,87.8828125,-5.67578125,0.0,0.0,-0.0029655444539255565,0.47410498393906486,0.04674411233928469,0.1749649080965254,0.008052735175523493,312157.40003442764
492032,0.9375,4.890625,5.457102420643972,89.4609375,-5.578125,0.0,0.0,-0.004323836804057161,0.480598712960879,0.04841982883711656,0.17423181980848312,0.0073667471297085285,312200.7639694214
492160,0.68359375,5.109375,5.48246844606445,89.65625,-5.7109375,0.0,0.0,-0.012980248779058456,0.47067720890045167,0.04796605259180069,0.1823252648115158,0.006810767017304898,312243.1173670292
492288,1.61328125,4.953125,5.763433095452502,89.421875,-5.4609375,0.0,0.0,0.018122381530702114,0.5400072236855825,0.04856856477757295,0.17297763377428055,0.007192993303760886,312286.3885278702
492416,1.1875,4.5625,5.323259647959466,84.6328125,-5.23046875,0.0,0.0,0.017911712554368107,0.41565566984089936,0.04821715978058902,0.18175659667361865,0.0064178751358254385,312332.16166591644
492544,1.21875,4.7109375,5.517050648044622,82.8046875,-5.1875,0.0,0.0,-0.013983710462020503,0.504616078403261,0.04926439022852315,0.18344570365216997,0.006247623060416017,312395.9664258957
492672,0.87109375,5.1484375,5.785743345111336,90.453125,-5.71875,0.0,0.0,-0.01018616942455992,0.5377614125609398,0.04866642188280821,0.17269532680511473,0.0053262720699422065,312490.8237338066
492800,1.375,4.6875,5.2026508903374875,87.6015625,-5.44921875,0.0,0.0,-0.003887585620395839,0.4850225806236267,0.04650752879679203,0.1762423872947693,0.006495855527464301,312589.1121006012
492928,1.23046875,4.1484375,4.763867763045503,81.859375,-4.76171875,0.0,0.0,-0.009944421751424671,0.4493451088666916,0.04702759888023138,0.17435743808746337,0.005468300497159362,312685.5114374161
493056,1.30078125,4.3828125,5.330415144985853,81.8125,-4.890625,0.0,0.0,0.009031288532747163,0.45916054977311027,0.04639360474215613,0.16536466115050846,0.006156299858250552,312780.0406551361
493184,1.1875,4.9140625,5.573086325523448,85.0546875,-5.55078125,0.0,0.0,0.04640185832977295,0.4881199598312378,0.04859650880098343,0.16611234843730927,0.010082012042403221,312873.3425183296
493312,1.32421875,4.75,5.715640321905487,86.1796875,-5.73046875,0.0,0.0,-0.018622125033289194,0.5007061511278152,0.04782943660393357,0.17395846731960773,0.0070526676136069,312963.42124319077
493440,0.85546875,4.9375,5.401778345125728,83.7265625,-5.65234375,0.0,0.0,-0.009962320327758789,0.49884958267211915,0.047589030116796494,0.17758572101593018,0.008788053411990404,313056.427536726
493568,0.96875,4.6015625,5.521194555874784,88.6015625,-5.203125,0.0,0.0,6.278511136770248e-05,0.5314550250768661,0.04818417858332395,0.1650042228400707,0.007132068264763802,313164.18440437317
493696,0.51953125,4.9453125,5.246102004050548,88.796875,-5.67578125,0.0,0.0,-0.010791783354112081,0.5950076643909726,0.04793892987072468,0.17012394326073782,0.006480365143423634,313258.631408453
493824,2.1171875,4.859375,5.251277896207716,88.234375,-5.6015625,0.0,0.0,-0.001980272214859724,0.4801835998892784,0.0475645300000906,0.17829267531633378,0.006641531712375581,313365.36884760857
493952,1.70703125,4.3515625,5.378254892735876,82.9140625,-4.91015625,0.0,0.0,0.008386889472603798,0.49651999771595,0.049781765788793564,0.17505312711000443,0.009691054001450539,313464.72789788246
494080,1.66796875,4.9765625,5.2890939231236045,91.2109375,-5.6328125,0.0,0.0,0.009942278265953064,0.5073214868704478,0.04634330297509829,0.1674531251192093,0.007117400799567501,313566.1956832409
494208,1.25390625,4.71875,5.274438377110737,84.46875,-5.375,0.0,0.0,-0.0025779862942941047,0.4398054375368006,0.047141991993960214,0.16726512593381546,0.00749296069090419,313673.9104773998
494336,1.1875,4.4453125,5.000853526402658,81.3203125,-5.203125,0.0,0.0,-0.013246074807830155,0.46891310513019563,0.046456412971019746,0.16470443978905677,0.005910283885896206,313779.19887161255
494464,0.95703125,4.34375,5.33134639987863,84.15625,-5.1484375,0.0,0.0,0.0014007429126650095,0.4688309480746587,0.04839396942406893,0.17069012547532716,0.0075793492918213206,313877.9521372318
494592,1.50390625,5.0390625,5.822025841278437,84.640625,-5.58203125,0.0,0.0,-0.005319264769140217,0.47376924753189087,0.047955928163395986,0.16878440645005968,0.006731699893458022,313968.0815036297
494720,1.60546875,4.8046875,5.334175234060098,86.75,-5.6640625,0.0,0.0,-0.009567837044596673,0.5039328336715698,0.04760355800390244,0.16506716907024382,0.005882150353863835,314049.1807837486
494848,1.59375,4.890625,5.530558681858819,85.5234375,-5.5,0.0,0.0,0.009976270453383526,0.474406232436498,0.04853265235821406,0.17377507189909616,0.008688579701508084,314124.5023856163
494976,1.20703125,4.890625,5.7567740840361274,81.9140625,-5.70703125,0.0,0.0,0.01870213260408491,0.4495961546897888,0.04711074121296406,0.16767586320638656,0.006948869954794645,314169.29712319374
495104,0.7578125,5.21875,6.108138376282795,85.125,-6.05078125,0.0,0.0,-0.018500348739326,0.4575020670890808,0.04849848871429761,0.17887436350186667,0.006678233249112963,314217.11267614365
495232,1.7109375,5.0625,6.019319678495885,85.6875,-5.55859375,0.0,0.0,0.012488037114962935,0.4505726769566536,0.04825298674404621,0.1774960793554783,0.006990638794377446,314258.93705010414
495360,0.73828125,4.7421875,5.899772132641189,82.0078125,-5.4375,0.0,0.0,0.00857919342815876,0.4129590690135956,0.0495760478079319,0.18116327822208406,0.006196474516764283,314301.29295420647
495488,1.42578125,4.71875,5.720229747898799,82.7109375,-5.24609375,0.0,0.0,-0.0017248671501874924,0.46044187112288043,0.04678719389167699,0.17709630050442435,0.007686883422800086,314346.8453040123
495616,0.359375,4.6640625,5.285086568865346,84.8359375,-5.078125,0.0,0.0,0.010992656047973368,0.4275965260134803,0.04965512247549163,0.1791584160592821,0.008156073383159108,314391.17720103264
495744,1.3125,4.3515625,4.8062975222514375,85.609375,-4.79296875,0.0,0.0,0.007122951885685324,0.4422439604997635,0.04793066047132015,0.17612514197826384,0.007039430039003492,314481.53202962875
495872,0.71875,3.9453125,5.173175720740383,78.3046875,-4.859375,0.0,0.0,0.031479797015587486,0.41045786605940926,0.04744627699255943,0.16339795953697628,0.005901965778321028,314582.6522257328
496000,0.421875,4.28125,6.103969374883812,83.4296875,-4.7890625,0.0,0.0,0.005499134212732315,0.45675691962242126,0.047759734094142914,0.16831653863191604,0.008085031993687153,314679.4233572483
496128,0.7578125,4.5859375,5.035518740630374,85.8515625,-5.1328125,0.0,0.0,-0.02042337553575635,0.4792456328868866,0.04895584657788277,0.16425082087516785,0.007960345363244414,314770.1887626648
496256,1.3125,5.328125,5.786981322484026,88.46875,-6.25390625,0.0,0.0,0.03602451831102371,0.433146208524704,0.04762612283229828,0.15793852508068085,0.010476349852979183,314867.1120324135
496384,0.46875,5.3359375,6.0603417789276595,91.96875,-5.87890625,0.0,0.0,0.008014689137538274,0.49578224221865336,0.04747517506281535,0.17007433970769245,0.006851873733103276,314962.0489692688
496512,1.3359375,5.109375,5.765209990478952,88.9375,-5.875,0.0,0.0,0.003057833095746381,0.4321042576006481,0.0482707004994154,0.1677623763680458,0.006244404357858002,315078.4006624222
496640,0.5078125,4.78125,5.469443692581212,85.390625,-5.5078125,0.0,0.0,0.02561865095049143,0.4183340221643448,0.04855211824178696,0.17814552038908005,0.00814605737105012,315172.1808459759
496768,1.078125,4.8359375,5.328009833933054,88.7578125,-5.15625,0.0,0.0,-0.0018198105307029827,0.4421991620744978,0.04847576841711998,0.17546605531658446,0.007696241373196244,315258.0652053356
496896,1.4609375,5.3671875,6.059732204630073,85.921875,-5.80859375,0.0,0.0,-0.011735957115888596,0.5616074630192348,0.047247008819665225,0.16217804700136185,0.006019804393872619,315313.68671536446
497024,0.98046875,5.2734375,5.941573448985794,88.7109375,-5.90234375,0.0,0.0,-0.0031272403430193663,0.4654456302523613,0.048384999856352806,0.16859715804457664,0.008122353523503989,315404.2496826649
497152,0.60546875,5.015625,5.3722694214503015,89.4765625,-5.68359375,0.0,0.0,-0.0025741074544688067,0.46654310325781506,0.04734816960990429,0.17561428248882294,0.008245327587549886,315451.47752189636
497280,1.2578125,4.671875,5.0802436593554345,91.21875,-5.453125,0.0,0.0,-0.011637990337072147,0.5087732275327047,0.048353669751021594,0.17270312706629434,0.007651297388494843,315508.35737228394
497408,0.8984375,4.390625,5.605777026924735,80.1015625,-5.22265625,0.0,0.0,0.003626219928264618,0.39884496728579205,0.04753930990894636,0.17325893541177115,0.009184326355655989,315555.68315172195
497536,1.3828125,4.9921875,5.483852919170732,87.2890625,-5.609375,0.0,0.0,-0.02218609841333495,0.49890391031901044,0.04744984540674421,0.17374679942925772,0.007735278819584184,315605.97566103935
497664,0.75390625,5.0859375,5.4384255825388195,89.7109375,-5.9921875,0.0,0.0,0.016389216296374798,0.4949398562312126,0.04931499715894461,0.1735880933701992,0.008850112440995872,315647.54910612106
497792,1.2109375,4.6953125,5.261288395775228,83.40625,-5.1015625,0.0,0.0,0.01519971527159214,0.5114242136478424,0.04916819278150797,0.16647765040397644,0.0076997969299554825,315688.99834394455
497920,1.19140625,4.3515625,5.147569006808331,84.9921875,-4.9453125,0.0,0.0,0.012616011525758287,0.48371524160558527,0.048247585581107574,0.17419218475168402,0.005877067588947036,315738.8693933487
498048,1.04296875,4.4375,5.012051359411133,86.1796875,-5.28515625,0.0,0.0,-0.0061830429593101146,0.48959712088108065,0.048311210982501504,0.17068358585238458,0.0071723262779414656,315795.10102796555
498176,0.99609375,4.6171875,5.784109811377922,86.7265625,-5.20703125,0.0,0.0,-0.009228090548680888,0.4683088991377089,0.04906839463445875,0.17097168498569065,0.007462424950467216,315839.87043499947
498304,0.4921875,4.5546875,5.6359231622747,81.0625,-5.140625,0.0,0.0,-0.04247967153787613,0.4604770541191101,0.04812890291213989,0.16664493083953857,0.013272128999233246,315879.73169088364
498432,1.15625,5.0546875,5.64218871419747,88.21875,-5.4140625,0.0,0.0,-0.005260325595736503,0.48660467863082885,0.048328357934951785,0.16858667135238647,0.008471081126481294,315924.40916109085
498560,0.80078125,4.359375,5.204176511205068,84.0859375,-5.07421875,0.0,0.0,0.000332456702987353,0.5088351567586263,0.047448959201574326,0.17435033122698465,0.008397256179402271,315969.7854394913
498688,1.609375,4.9609375,5.51203601144752,87.4140625,-5.48046875,0.0,0.0,0.01917963110220929,0.5073271443446478,0.04761168329666058,0.15777485072612762,0.006074895403192689,316047.44947624207
498816,0.64453125,4.796875,5.392303188303691,86.640625,-5.328125,0.0,0.0,0.04004242941737175,0.45855512619018557,0.04746380224823952,0.161382457613945,0.00713838692754507,316140.30864810944
498944,1.0546875,4.3984375,4.899067613441678,85.40625,-5.421875,0.0,0.0,-0.002580218215007335,0.46015528291463853,0.04848483856767416,0.1625255711376667,0.006663693179143592,316256.1808435917
499072,1.0234375,4.21875,5.133476013687237,82.125,-4.515625,0.0,0.0,0.009506237227469683,0.4893067367374897,0.04787358734756708,0.16424507461488247,0.0063055819482542574,316354.9759488106
499200,1.31640625,4.828125,5.365315726822374,89.296875,-5.30859375,0.0,0.0,-0.009267480811104178,0.48631182064612705,0.048174817115068436,0.16224038476745287,0.006874376442283392,316457.0948975086
499328,0.98828125,4.90625,5.758289093532494,88.84375,-5.37109375,0.0,0.0,0.012021549844316073,0.47282166353293825,0.04722652664141996,0.1633962169289589,0.006928530505060085,316566.72452163696
499456,0.51171875,4.21875,5.1069963254990185,84.4921875,-4.88671875,0.0,0.0,-0.00303399795666337,0.4658773049712181,0.04694114290177822,0.16147654131054878,0.006372442911379039,316664.3539073467
499584,2.05078125,4.5234375,5.510347645677207,84.3046875,-5.09765625,0.0,0.0,-0.0025075579372545085,0.4775185187657674,0.04806974592308203,0.15572525560855865,0.00808865949511528,316774.6956973076
499712,1.57421875,4.578125,5.564655692302962,85.0546875,-5.1015625,0.0,0.0,0.0018365113840748866,0.4737187474966049,0.04783946896592776,0.1738278940320015,0.006672184836740295,316874.8757920265
499840,1.71484375,4.8046875,5.042997502656403,92.8125,-5.3125,0.0,0.0,-0.005206699948757887,0.5226824283599854,0.04813743755221367,0.1758027896285057,0.010809299070388079,316968.712464571
499968,1.28515625,4.328125,4.4806271938986075,87.421875,-4.890625,0.0,0.0,-0.0005013861486481295,0.48627232180701363,0.048735459645589195,0.17852042449845207,0.007156934537407424,317073.1088562012
500096,1.86328125,4.453125,5.2091239541470005,87.546875,-5.21875,0.0,0.0,-0.012038112773249546,0.5666608313719431,0.04820657446980477,0.16671386857827505,0.006922057488312324,317156.55587768555
500224,1.2109375,4.453125,4.617037108494083,89.1015625,-5.625,0.0,0.0,0.004996847982207934,0.4682952082819409,0.04828324644929833,0.16236994167168936,0.007154513460894425,317264.53249144554
500352,1.93359375,4.6953125,4.748005779084148,92.40625,-5.265625,0.0,0.0,-0.013040244187179365,0.49140940998729904,0.04738384583278706,0.17055791224303998,0.0068658459931612015,317319.2986741066
500480,1.19921875,4.6171875,5.071887267489404,89.390625,-5.4609375,0.0,0.0,0.006788080674596131,0.4970234096050262,0.04784780908375978,0.16883268356323242,0.005248269927687943,317376.3934574127
500608,0.60546875,4.75,4.768111382500639,93.078125,-5.40625,0.0,0.0,0.0025923842331394553,0.5707863867282867,0.04773812275379896,0.1837768442928791,0.007357833790592849,317469.2509419918
500736,1.83203125,4.71875,5.21848279645209,94.25,-5.24609375,0.0,0.0,-0.004739290848374367,0.5126486778259277,0.04881919994950294,0.17672446966171265,0.0063522843644022945,317580.4913711548
500864,0.38671875,4.640625,5.221893889137175,93.078125,-5.140625,0.0,0.0,0.003696244476096971,0.5015487500599453,0.04847834685019085,0.1817557896886553,0.007927465718239546,317629.0384993553
500992,1.328125,4.6953125,5.8701950838326,88.4140625,-5.50390625,0.0,0.0,0.030055122760434944,0.49910178780555725,0.04880785942077637,0.1738637462258339,0.007983465911820531,317684.74787402153
501120,1.71875,4.6328125,5.17886852636417,92.3046875,-5.29296875,0.0,0.0,-0.005531898617525311,0.4855969337856068,0.04709099408458261,0.16658391584368312,0.006560070988009958,317738.8909461498
501248,1.84375,4.328125,4.911339327623524,90.46875,-4.92578125,0.0,0.0,-0.010193806543776935,0.4932314943183552,0.048683093691414055,0.16858801245689392,0.00692690288732675,317787.3381097317
501376,1.28515625,4.0546875,5.097246686085911,85.453125,-4.8359375,0.0,0.0,-0.007917891877392927,0.4342118004957835,0.04901806637644768,0.1748474140961965,0.008284484346707663,317830.3989608288
501504,1.30078125,4.6015625,4.903761416405901,89.390625,-5.0703125,0.0,0.0,-0.0007747964933514595,0.5401953995227814,0.048395568132400514,0.16512880474328995,0.007000685622915626,317878.22686958313
501632,1.49609375,4.3984375,5.093667822474291,84.4453125,-4.9609375,0.0,0.0,-0.015195051580667496,0.4657699853181839,0.0491002481430769,0.1763475015759468,0.00714660354424268,317933.4278550148
501760,1.38671875,3.9453125,4.417703396600219,86.265625,-4.41015625,0.0,0.0,-0.010355620752446927,0.5073589453330407,0.04793625153028048,0.17733521644885725,0.006362899797610366,318051.76083135605
501888,0.90234375,4.4609375,5.3256898526622,87.921875,-5.0234375,0.0,0.0,0.005907410057261586,0.5440092206001281,0.049117110669612885,0.16497929096221925,0.008266108389943839,318144.80323171616
502016,0.9453125,4.109375,4.920958362423551,82.5703125,-4.7421875,0.0,0.0,0.003703931113705039,0.46396296719710034,0.04942793119698763,0.166831207772096,0.007314659344653289,318266.3507115841
502144,1.109375,5.015625,4.791713986628456,96.765625,-5.359375,0.0,0.0,0.001592520674291466,0.535443378346307,0.048020627083522935,0.17981817147561482,0.005745637962328536,318371.6255056858
502272,1.61328125,4.6328125,4.506414796874784,97.5625,-5.4765625,0.0,0.0,0.026046036928892135,0.5346660852432251,0.048474574089050294,0.179756298661232,0.007373192720115185,318475.90303373337
502400,1.6171875,4.7421875,4.893141314401016,94.296875,-5.234375,0.0,0.0,0.002982594127602437,0.5621383295339697,0.04949002778705429,0.1785708017208997,0.006931681295528132,318596.3998501301
502528,0.89453125,4.7421875,5.7451839850506685,90.1328125,-5.59375,0.0,0.0,0.006590436212718487,0.5435697436332703,0.04968311389287313,0.1731921707590421,0.006549533922225237,318652.8776752949
502656,1.77734375,4.4453125,4.579804959070748,91.46875,-5.25390625,0.0,0.0,-0.018776530361113448,0.5119469960530599,0.04767749831080437,0.17258872588475546,0.007991039504607519,318731.94946551323
502784,1.33203125,4.4765625,4.873787879484338,91.7109375,-5.11328125,0.0,0.0,-0.0069774206494912505,0.5266480773687363,0.04893330559134483,0.17750559821724893,0.006751845823600888,318831.2736289501
502912,1.33203125,4.4609375,4.842228209768811,88.4609375,-5.0625,0.0,0.0,-0.004550616764886813,0.4540399042042819,0.0492283512245525,0.16865691407160324,0.006844422102651813,318937.18347001076
503040,1.21875,4.734375,4.7071016225966105,97.546875,-5.10546875,0.0,0.0,0.013629817714293798,0.5608701507250468,0.04882163554430008,0.1744040697813034,0.00982358492910862,319029.4393079281
503168,0.9609375,3.984375,5.163906281962381,88.296875,-4.57421875,0.0,0.0,-0.0010139170206255382,0.4577118025885688,0.0517550657192866,0.18151218361324734,0.006715049009977115,319142.7405064106
503296,1.58203125,4.4609375,4.89833465941032,87.859375,-5.015625,0.0,0.0,-3.5408336450071895e-05,0.4771564129520865,0.049839028321644836,0.1788034290075302,0.007492243367082933,319272.2270722389
503424,0.7578125,4.3828125,5.213316467387909,87.796875,-5.4765625,0.0,0.0,0.008744377134875818,0.47462461211464624,0.049452183598821815,0.16883025657046924,0.008129099786112254,319334.7903935909
503552,1.05078125,4.9140625,5.392030719089817,90.1015625,-5.61328125,0.0,0.0,0.006129770229260127,0.5226980646451315,0.04918962965408961,0.17957156896591187,0.009722268829743067,319433.21800017357
503680,1.20703125,3.8671875,4.408630979429536,88.4921875,-4.57421875,0.0,0.0,0.009261618019081652,0.4546760767698288,0.04802722344174981,0.17534072697162628,0.008160843281075358,319514.22610998154
503808,1.1171875,4.734375,5.028334145707181,96.3125,-5.265625,0.0,0.0,0.005044657737016678,0.48431343883275985,0.04846884682774544,0.16828229576349257,0.0063657034421339635,319605.0007493496
503936,0.66796875,3.953125,3.904694830102666,90.9921875,-4.453125,0.0,0.0,-0.01142769746365957,0.5552382953464985,0.04839344834908843,0.17304429411888123,0.007809579372406006,319657.0033531189
504064,1.26171875,4.140625,4.60028614763152,85.734375,-4.73046875,0.0,0.0,-0.012737258989363908,0.47302783131599424,0.049289577081799506,0.18227512240409852,0.006415976351127029,319704.6865055561
504192,0.703125,4.3359375,4.895865763228905,91.9453125,-4.96875,0.0,0.0,0.0001138051156885922,0.4893112778663635,0.04847314891715845,0.17727738370498022,0.007971427325780192,319752.0862920284
504320,1.28125,4.65625,5.119779614730851,92.25,-5.12890625,0.0,0.0,-0.006601118150034121,0.4936601860182626,0.04926371042217527,0.17235602864197322,0.008500846435448952,319799.85902786255
504448,0.9609375,4.1875,5.047741464415628,83.46875,-4.83984375,0.0,0.0,-0.007056090925984523,0.4331882666139042,0.04817121607415816,0.17162062490687652,0.006845063584692338,319850.043697834
