episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
502016,0.61328125,0.28125,2.4797703685764474,10.828125,-1.203125,0.0,0.0,0.007219639862887562,0.056771427020430566,0.03474776651710272,0.6641255408525467,0.00390877224272117,3813.7035489082336
502144,0.7890625,0.1484375,1.5637698816802903,8.90625,-0.6328125,0.0,0.0,0.0010794324334710836,0.029467704240232706,0.03466265685856342,0.6695813506841659,0.0047014372772537175,3865.164318084717
502272,0.53125,0.3125,2.359873791841997,9.5234375,-0.74609375,0.0,0.0,-0.005108380876481533,0.06870394423604012,0.036383976601064204,0.6243394792079926,0.00359643783303909,3916.6187932491302
502400,0.69921875,0.25,2.5863358923649993,12.578125,-1.11328125,0.0,0.0,0.007540856231935322,0.0489056795835495,0.03739153351634741,0.6485191583633423,0.0033653922248049637,3968.401584625244
502528,0.74609375,0.1640625,1.6754522698391585,8.609375,-0.91015625,0.0,0.0,-0.004029762279242277,0.03646207842975855,0.03632021956145763,0.6508767932653428,0.004759863426443189,4019.998569250107
502656,0.8046875,0.1640625,1.430135163702552,11.265625,-0.92578125,0.0,0.0,0.00029311690013855696,0.03748608683235943,0.035011034458875656,0.6512075811624527,0.00408731526840711,4069.505367040634
502784,0.7421875,0.1640625,1.9556242822534227,8.796875,-0.828125,0.0,0.0,-0.0027507863007485865,0.02956639099866152,0.03609672002494335,0.6933858543634415,0.0038422409794293343,4120.93519949913
502912,0.69921875,0.1640625,1.8187128905129097,10.171875,-0.53125,0.0,0.0,-0.0034712675027549268,0.03875239165499807,0.035509838908910754,0.697080984711647,0.003828477521892637,4172.543390274048
503040,0.8046875,0.1796875,1.5472154972893282,9.3515625,-0.6796875,0.0,0.0,-0.003367340611293912,0.03269691457971931,0.03574561290442944,0.741262897849083,0.0019542642956366764,4224.557264328003
503168,0.77734375,0.1953125,1.8792067586239656,11.03125,-0.7578125,0.0,0.0,0.01508834442938678,0.03494640253484249,0.03511350043118,0.7039215452969074,0.005610205887933262,4273.926348209381
503296,0.7578125,0.203125,1.9097180574533437,10.671875,-0.828125,0.0,0.0,-0.01640401193872094,0.03587356759235263,0.035812136717140675,0.6675057083368301,0.004382571979658678,4325.037953853607
503424,0.83203125,0.1171875,1.526038682518462,8.2734375,-0.5859375,0.0,0.0,-0.0005060955882072449,0.01435740226879716,0.03507481198757887,0.6618823438882828,0.0026799108367413283,4376.9765429496765
503552,0.81640625,0.1953125,2.681285511085335,10.4609375,-0.66796875,0.0,0.0,-0.0118793114554137,0.025989805161952973,0.03660243134945631,0.6606291025876999,0.0044596047373488545,4428.188019990921
503680,0.70703125,0.1953125,1.4927005568491467,10.109375,-0.6640625,0.0,0.0,0.013105267828161066,0.05986519157886505,0.035323888740756294,0.6428975896401838,0.0055558159947395325,4474.691716909409
503808,0.62890625,0.1796875,1.812330338961991,11.421875,-0.81640625,0.0,0.0,-0.002829009434208274,0.047086190145749315,0.03645119185631092,0.6912742807314947,0.005384751801522305,4522.007672786713
503936,0.76953125,0.1171875,1.3539325100975916,8.828125,-0.765625,0.0,0.0,0.0017219072673469783,0.030522619374096394,0.03414186369627714,0.6876676082611084,0.004045229055918753,4572.813787221909
504064,0.65625,0.2109375,2.998432978538919,9.8828125,-0.6484375,0.0,0.0,-0.000696080457419157,0.04054462583735585,0.0363978561013937,0.7108553200960159,0.0028839816979598252,4624.460007190704
504192,0.67578125,0.1640625,1.408135265321741,9.9765625,-0.8359375,0.0,0.0,0.0016025629127398133,0.045210393331944945,0.03545011039823294,0.6669632881879807,0.006952969497069717,4678.556868553162
504320,0.81640625,0.203125,2.6604528029160384,7.8828125,-1.046875,0.0,0.0,-0.009258894133381546,0.026699505979195237,0.03382041286677122,0.694948422908783,0.0028587997949216515,4730.60026717186
504448,0.74609375,0.15625,1.4007671466953386,10.5078125,-0.83203125,0.0,0.0,-0.0002590052550658584,0.03294535260647535,0.035654558800160885,0.6426618248224258,0.004615327029023319,4781.699962377548
504576,0.77734375,0.1015625,1.3282048378855444,9.84375,-0.83984375,0.0,0.0,-0.00018475616816431283,0.03148735836148262,0.03348136860877275,0.6715814143419265,0.0029160377976950257,4833.338115692139
504704,0.8671875,0.15625,1.297733299198153,9.3046875,-0.76171875,0.0,0.0,-0.00023355025332421063,0.0320714115165174,0.03211219720542431,0.6216833740472794,0.005572319915518165,4884.15473484993
504832,0.6953125,0.25,2.015330598782579,9.2734375,-0.9296875,0.0,0.0,0.004750752542167902,0.060037114378064874,0.03570011332631111,0.6808670699596405,0.005219049355946481,4935.83404135704
504960,0.69921875,0.21875,1.905708902842532,10.7265625,-0.6640625,0.0,0.0,0.000980062794405967,0.053192518185824156,0.03604138921946287,0.6662415504455567,0.005214542709290981,4987.661313295364
505088,0.75390625,0.1640625,1.134914860001261,9.9765625,-0.55859375,0.0,0.0,-0.0010936200618743897,0.037869366258382796,0.033522269874811175,0.6930329322814941,0.003489631914999336,5039.756161212921
505216,0.7109375,0.28125,2.7371756134825915,9.46875,-0.4765625,0.0,0.0,-0.0045292191207408905,0.03859748085960746,0.03523393962532282,0.6752877563238144,0.004359528794884682,5091.363208532333
505344,0.6328125,0.203125,2.163444347715978,9.4296875,-0.546875,0.0,0.0,0.00853225535247475,0.03841149667277932,0.03572470210492611,0.69293053150177,0.0038202729891054334,5143.342814207077
505472,0.59375,0.2890625,2.4840689536896967,10.5234375,-0.796875,0.0,0.0,-0.01446574570145458,0.04657518099993467,0.0380561476573348,0.6999710589647293,0.004502408398548141,5195.4130346775055
505600,0.796875,0.2109375,1.9745082983235984,9.8125,-0.91796875,0.0,0.0,0.002574828173965216,0.03149823909625411,0.03623289167881012,0.6918877959251404,0.005319334188243374,5247.249863386154
505728,0.7734375,0.140625,1.3520160267632693,10.6953125,-0.59375,0.0,0.0,-0.008281684370012954,0.036022281367331745,0.03720616400241852,0.7095536410808563,0.004392504476709291,5299.2796676158905
505856,0.7109375,0.2421875,3.0037356708633864,9.7109375,-1.12109375,0.0,0.0,0.007348388293758034,0.038206629920750856,0.03586802575737238,0.7089062958955765,0.0053866353526245804,5353.344715356827
505984,0.609375,0.2421875,2.4447992920520925,8.53125,-0.9140625,0.0,0.0,-0.002264390781056136,0.05585239101201296,0.03679252583533525,0.7180554509162903,0.0036856156337307768,5407.239950180054
506112,0.6953125,0.203125,1.7731658819221814,12.3359375,-0.75,0.0,0.0,0.004976893612183631,0.03875793982297182,0.03643049374222755,0.6933350473642349,0.004930498963221908,5460.356758356094
506240,0.5,0.375,3.601146069746448,12.28125,-0.99609375,0.0,0.0,-0.009828367945738136,0.0666286949068308,0.0394278097897768,0.7071203887462616,0.0055684331106022,5514.418904542923
506368,0.671875,0.203125,2.0743985304985695,10.65625,-0.8671875,0.0,0.0,0.004079648561310023,0.04410095140337944,0.037307427078485486,0.6854785203933715,0.003056555282091722,5568.043576002121
506496,0.5859375,0.3125,2.5224935609726007,13.3125,-1.06640625,0.0,0.0,-0.003320805064868182,0.06491306517273188,0.03803667649626732,0.6732543557882309,0.004676065279636532,5621.9729471206665
506624,0.6171875,0.3359375,2.3150580473363105,11.4453125,-0.77734375,0.0,0.0,0.008706085279118269,0.06497824974358082,0.03433220162987709,0.6542000532150268,0.0038156890390382615,5676.0069172382355
506752,0.52734375,0.21875,1.8946571891494766,12.5703125,-0.76953125,0.0,0.0,0.0027170315152034163,0.08284796960651875,0.037370478920638564,0.6472218036651611,0.004473019990837201,5729.0274357795715
506880,0.5,0.453125,2.954590795598143,12.6953125,-1.33984375,0.0,0.0,-0.004116879892535508,0.1372864365577698,0.03936974760144949,0.6510914772748947,0.005076615730649792,5782.298963546753
507008,0.734375,0.3125,2.632774617544799,10.3046875,-1.16796875,0.0,0.0,-0.012017504032701253,0.058393506705760954,0.03755104038864374,0.594462513923645,0.00349722926330287,5834.489191770554
507136,0.41796875,0.46875,2.8308023264031945,14.8359375,-0.9296875,0.0,0.0,-0.00957389313261956,0.10050555989146233,0.03806664329022169,0.6255624711513519,0.004418704990530387,5887.476974248886
507264,0.53125,0.3203125,1.7765375164676427,13.875,-1.24609375,0.0,0.0,-0.00575429736636579,0.08087329566478729,0.038696760684251784,0.6308250099420547,0.004172971996013075,5939.63868188858
507392,0.53125,0.3515625,2.5635575191542626,12.8828125,-1.16796875,0.0,0.0,-0.00179198362166062,0.07669967357069254,0.037689358554780485,0.6140482604503632,0.003314358921488747,5991.174939870834
507520,0.4609375,0.34375,2.9752429605215296,11.2734375,-1.234375,0.0,0.0,-0.0022254183772020043,0.07262064944952726,0.03675116468220949,0.5868575721979141,0.004201611765893176,6042.254083395004
507648,0.6015625,0.3203125,2.6372036276100745,11.6953125,-0.80078125,0.0,0.0,-0.002400790434330702,0.0673847695812583,0.037562303617596625,0.60519839823246,0.0026831512048374863,6093.7999794483185
507776,0.609375,0.34375,2.3702494594095187,13.296875,-0.828125,0.0,0.0,-0.014659620588645339,0.0648992732167244,0.038953664153814314,0.6006324261426925,0.0036108492029597984,6145.60289311409
507904,0.59375,0.21875,1.7486974364669872,11.484375,-0.890625,0.0,0.0,0.013531742501072586,0.05760045815259218,0.03901372961699963,0.6120160460472107,0.004526445124065503,6196.981274366379
508032,0.6796875,0.25,2.1994440098502475,9.828125,-1.08984375,0.0,0.0,0.000845236424356699,0.04043773701414466,0.036315965838730334,0.6049374520778656,0.003283179327263497,6248.463719367981
508160,0.3984375,0.4609375,3.063200891265069,12.96875,-1.31640625,0.0,0.0,0.008077780902385711,0.10018114857375622,0.03628769218921661,0.6109508514404297,0.003937299642711878,6300.031088113785
508288,0.51953125,0.34375,2.9810882276093595,13.2734375,-0.7890625,0.0,0.0,0.006554959726054221,0.10191234163939952,0.03595686610788107,0.5563334912061692,0.002693091379478574,6351.243340730667
508416,0.51953125,0.359375,3.759397900414328,13.0546875,-0.89453125,0.0,0.0,-0.001411459455266595,0.06634683031588792,0.03876993134617805,0.6003187894821167,0.0030549553106538952,6402.814866542816
508544,0.671875,0.2890625,2.9118996075907098,9.5625,-1.12890625,0.0,0.0,-0.004753862041980028,0.035302831884473564,0.038360536098480225,0.6049551397562027,0.004130255288328044,6454.498730421066
508672,0.50390625,0.40625,4.0408576561519745,9.6328125,-1.09765625,0.0,0.0,0.0003612620756030083,0.062825957685709,0.03707270976155996,0.6220929622650146,0.0042782527802046385,6506.043244123459
508800,0.58203125,0.3359375,3.1093735714501527,11.0859375,-0.8828125,0.0,0.0,-0.01455214397283271,0.05393755510449409,0.036811075359582904,0.6033516585826874,0.004455879633314908,6577.219149589539
508928,0.66015625,0.2265625,2.073224236862577,13.2578125,-0.73828125,0.0,0.0,-0.005912502319552005,0.047308639995753764,0.03933269344270229,0.5880712032318115,0.0034988040570169687,6629.184194803238
509056,0.578125,0.3515625,2.121546726469746,12.5625,-1.140625,0.0,0.0,-0.004325380106456578,0.06483775861561299,0.03907711207866669,0.5648462474346161,0.004040846083080396,6680.696712255478
509184,0.45703125,0.3671875,3.054157264126375,12.1875,-1.1015625,0.0,0.0,-0.013515017018653453,0.05861008781939745,0.03765667360275984,0.5785254925489426,0.00405579101643525,6731.596373081207
509312,0.65234375,0.28125,1.9504635403944186,9.1328125,-0.69140625,0.0,0.0,-0.01430232129059732,0.050359645113348964,0.03583599999547005,0.5551824927330017,0.004409957431198564,6782.585197925568
509440,0.7109375,0.2890625,3.1536970316822446,11.90625,-1.02734375,0.0,0.0,-0.011740770877804608,0.04170537702739239,0.03822814635932446,0.5747910290956497,0.003192036150721833,6833.696351051331
509568,0.546875,0.3671875,2.3591528429751545,13.46875,-0.7890625,0.0,0.0,0.007214561779983341,0.07211613021790982,0.036642841063439846,0.5920098483562469,0.004269467323319986,6884.703070402145
509696,0.51171875,0.390625,2.9526500427334943,11.625,-1.01953125,0.0,0.0,-0.015565823577344418,0.05702848378568888,0.037150916270911695,0.5591545611619949,0.004911706104758195,6936.360729455948
509824,0.60546875,0.3125,2.646014055669829,11.921875,-0.9609375,0.0,0.0,-0.006711046758573503,0.04858010485768318,0.03755733128637075,0.5597127676010132,0.0033501022204291075,6987.512573719025
509952,0.671875,0.296875,2.5832363839052017,11.0859375,-0.828125,0.0,0.0,-0.003300490276888013,0.04906777171418071,0.03732469100505113,0.5591703206300735,0.0027155887597473337,7038.9431965351105
510080,0.609375,0.3125,2.2823648876598464,12.3359375,-0.64453125,0.0,0.0,-0.008136792620643974,0.05725400149822235,0.03742870967835188,0.5610895723104476,0.004251160289277323,7090.124274730682
510208,0.3984375,0.421875,2.846858121449556,14.7265625,-0.8671875,0.0,0.0,0.0014128757538856007,0.10586344823241234,0.03746663127094507,0.5550461441278458,0.004748692602152005,7140.968230724335
510336,0.5703125,0.359375,2.818906403343574,11.78125,-0.74609375,0.0,0.0,0.007092103688046336,0.057827127352356913,0.03803200554102659,0.5735049813985824,0.004046089603798464,7192.545234680176
510464,0.453125,0.46875,4.261474717489838,11.8671875,-1.16015625,0.0,0.0,-0.004658987116999924,0.05908274743705988,0.036070590279996394,0.5646625190973282,0.0035617366040241903,7244.356646299362
510592,0.4609375,0.40625,3.6626302440111225,11.671875,-1.05859375,0.0,0.0,-0.015617603552527726,0.06477736365050077,0.03539706841111183,0.5203258782625199,0.003998705907724798,7295.550428390503
510720,0.359375,0.484375,4.7269563992178085,12.609375,-1.09765625,0.0,0.0,-0.02190749642904848,0.0903193423524499,0.03883460741490126,0.5641338616609574,0.0032504781731404362,7346.480352640152
510848,0.51953125,0.3671875,3.0346437715922905,12.3125,-0.85546875,0.0,0.0,0.00616801178548485,0.060394773818552495,0.03683848697692156,0.5733851104974746,0.0047713617328554395,7398.115316390991
510976,0.3046875,0.46875,2.6662349008888953,13.765625,-1.3828125,0.0,0.0,-0.011970141110941768,0.1276097685098648,0.03762451335787773,0.5573756486177445,0.0028934862202731892,7449.709701538086
511104,0.39453125,0.390625,3.1662475532142578,13.515625,-1.125,0.0,0.0,-0.0023706252221018078,0.09797403663396835,0.038388721831142905,0.5696227788925171,0.004086100788845215,7501.028225183487
511232,0.55078125,0.3984375,2.911402551035435,14.046875,-1.14453125,0.0,0.0,-0.0018021463183686137,0.07049700729548931,0.03857708778232336,0.5658285945653916,0.004007626230304595,7552.162281513214
511360,0.39453125,0.4296875,3.3107567837183827,14.453125,-1.01953125,0.0,0.0,-0.0029700422775931655,0.0912209901958704,0.038146580755710605,0.558015552163124,0.004927751346258447,7602.8377277851105
511488,0.6328125,0.3125,2.8921836734945496,10.2265625,-1.0703125,0.0,0.0,0.007512616802399096,0.056309244546451066,0.03929946571588516,0.5981559565192774,0.0030444671252840443,7653.91396522522
511616,0.41796875,0.4921875,3.1426581004564924,15.25,-0.78125,0.0,0.0,0.0022682352806441485,0.10072744563221932,0.04113544225692749,0.6054501682519913,0.0041607294253481085,7705.251754760742
511744,0.33203125,0.4921875,3.6536142157110643,13.3046875,-1.28125,0.0,0.0,0.0071887515950948,0.15308767780661584,0.03874137159436941,0.5580591857433319,0.004394982832309324,7756.59282374382
511872,0.50390625,0.421875,2.708014313331341,13.3828125,-1.375,0.0,0.0,-0.0036594334989786146,0.08867117986083031,0.04153364598751068,0.6290158689022064,0.003996206016745418,7807.913815975189
512000,0.6640625,0.3359375,2.346043601282838,12.6796875,-1.1796875,0.0,0.0,-0.004636684758588671,0.05733436197042465,0.03788447752594948,0.5816942989826203,0.0027976794342976065,7859.352224826813
512128,0.48828125,0.328125,2.511715833229358,11.4296875,-1.21484375,0.0,0.0,-0.0062518140068277715,0.06952076591551304,0.03867767341434956,0.6079055666923523,0.0037981793691869827,7909.801360845566
512256,0.54296875,0.359375,3.4545836166259507,9.4296875,-1.03125,0.0,0.0,0.0025313597521744668,0.06501401253044606,0.03841285351663828,0.5758477658033371,0.0032459990441566335,7960.3845200538635
512384,0.44140625,0.4453125,2.8024764389229966,12.5234375,-1.16015625,0.0,0.0,0.00753711680881679,0.12111839726567268,0.038014869578182696,0.6002738654613495,0.005242407746845856,8011.29993724823
512512,0.59765625,0.359375,1.9944703010282514,12.4453125,-1.3984375,0.0,0.0,-0.0021828934084624054,0.06770386062562465,0.037043890170753005,0.5923269033432007,0.003943193043232896,8061.922368526459
512640,0.39453125,0.4609375,3.0413570299113895,11.875,-0.6171875,0.0,0.0,-0.0026171735487878324,0.08649318050593138,0.038960103504359724,0.593413519859314,0.002939497705665417,8112.8325827121735
512768,0.421875,0.46875,2.2668705689510285,13.2578125,-0.97265625,0.0,0.0,0.0005279019009321928,0.13009802531450987,0.03796618673950434,0.5779592126607895,0.004715704661794007,8163.6323301792145
512896,0.57421875,0.3046875,2.377826782746922,11.5390625,-0.796875,0.0,0.0,-0.003631812403909862,0.06504238750785589,0.037581384368240836,0.6114902019500732,0.003238258505007252,8214.343379020691
513024,0.57421875,0.3203125,2.3349099850636637,13.9609375,-0.7890625,0.0,0.0,-0.003015781217254698,0.06146369259804487,0.03983742371201515,0.5843086153268814,0.004226514045149088,8265.426406383514
513152,0.5390625,0.375,2.4178280758285116,14.4609375,-0.98828125,0.0,0.0,0.0026602143654599784,0.07263119015842676,0.03840431366115808,0.5872018665075303,0.0042348715476691725,8316.45128440857
513280,0.578125,0.375,2.3603557225902994,12.3984375,-0.8671875,0.0,0.0,0.008927642577327788,0.07313359323889017,0.03627343978732824,0.5604552894830703,0.003803973042522557,8368.761457204819
513408,0.58984375,0.2734375,2.0797699164931402,12.046875,-0.69921875,0.0,0.0,-0.0029014693922363223,0.057958043087273835,0.03589963484555483,0.5606560975313186,0.003017224566428922,8423.343808174133
513536,0.60546875,0.2578125,1.6660348113369343,12.125,-0.73828125,0.0,0.0,-0.0024831016547977925,0.05664166416972875,0.03949934672564268,0.6100199192762374,0.00449136637034826,8478.158995389938
513664,0.58203125,0.3984375,2.6249731865267054,13.640625,-0.6796875,0.0,0.0,-0.007454640395008027,0.07289966885000468,0.03738542441278696,0.5884340286254883,0.0048473726492375135,8532.413072109222
513792,0.3828125,0.40625,2.646037895265082,11.84375,-1.3046875,0.0,0.0,0.003869649744592607,0.09699322860687971,0.03919071778655052,0.5938701510429383,0.004810876754345372,8587.503703832626
513920,0.6015625,0.2734375,1.7002266950691522,11.90625,-0.9921875,0.0,0.0,-0.006153059122152626,0.05071064624935388,0.038857782073318956,0.6094143569469452,0.0043213762517552825,8640.403195381165
514048,0.56640625,0.3828125,3.9820772091383794,12.5,-0.90625,0.0,0.0,0.0035469424910843372,0.06640381468459963,0.037780625931918624,0.5838129669427872,0.003838692104909569,8693.15055155754
514176,0.65234375,0.3046875,2.0223182783932065,12.359375,-1.04296875,0.0,0.0,-0.0078121473547071215,0.057364183478057384,0.039490949176251885,0.6017355293035507,0.00245673132740194,8746.521102190018
514304,0.5703125,0.28125,2.1056357179918037,10.046875,-0.890625,0.0,0.0,0.0024018176598474385,0.052736663818359376,0.037306219525635245,0.6219736754894256,0.0031124256827752108,8799.574266910553
514432,0.38671875,0.46875,3.1944981637566783,13.390625,-0.9609375,0.0,0.0,0.0018365426221862435,0.08298437073826789,0.03602288942784071,0.6232621431350708,0.002855473544332199,8853.371950387955
514560,0.609375,0.2890625,2.7487503466034404,10.453125,-0.85546875,0.0,0.0,-0.009271224099211394,0.044760443922132256,0.03634383752942085,0.6038894444704056,0.0030147453682729973,8906.715537786484
514688,0.72265625,0.234375,2.088716523466391,12.3046875,-0.66015625,0.0,0.0,-0.010533303674310445,0.03674894655123353,0.03656451050192118,0.6025711327791214,0.0035999006882775574,8959.977559566498
514816,0.55859375,0.3671875,2.0229383297095938,12.125,-0.9765625,0.0,0.0,0.0027239988325163723,0.07275043576955795,0.03809717558324337,0.6262039810419082,0.003004469131701626,9014.164586782455
514944,0.51953125,0.390625,3.074397663857,10.59375,-1.0234375,0.0,0.0,-0.011296593234874308,0.05965514685958624,0.0374218862503767,0.5972762912511825,0.003295669476938201,9067.70050239563
515072,0.50390625,0.4375,3.748952978593313,10.7265625,-0.90625,0.0,0.0,-0.001985780009999871,0.05306220706552267,0.03872487470507622,0.6070847868919372,0.0026170649216510355,9122.421961545944
515200,0.62890625,0.3046875,2.0286630903767975,11.953125,-1.05078125,0.0,0.0,-0.01430255698505789,0.048656927421689034,0.03821051083505154,0.6252060413360596,0.002802506845910102,9175.595640182495
515328,0.67578125,0.3125,2.7906390865420594,10.203125,-0.625,0.0,0.0,0.0036377070471644403,0.035470212902873756,0.035578062571585176,0.6452083826065064,0.002576383366249502,9229.338374376297
515456,0.578125,0.421875,4.0607026744458885,8.8984375,-0.953125,0.0,0.0,-0.0070947146276012065,0.09804200092330576,0.037580789811909196,0.601724362373352,0.0038993549445876853,9283.471714258194
515584,0.578125,0.34375,2.8612914655537693,10.578125,-0.99609375,0.0,0.0,-0.002763806935399771,0.056868435628712175,0.037494430877268316,0.5869576424360275,0.003138312621740624,9337.228604078293
515712,0.54296875,0.3515625,3.00817845254772,11.671875,-0.94140625,0.0,0.0,-0.004939645749982446,0.06271331068128347,0.038248507864773275,0.5797860771417618,0.0031946691422490405,9390.8154733181
515840,0.59765625,0.2890625,2.4842252383650214,11.0703125,-0.79296875,0.0,0.0,-0.011217741598375141,0.04729427881538868,0.037895890139043334,0.5877607583999633,0.0033763366634957494,9444.78343963623
515968,0.453125,0.421875,3.7970733761405873,10.6171875,-1.17578125,0.0,0.0,-0.0070678263669833544,0.07902535032480955,0.037022264674305916,0.5931989699602127,0.0033989079413004218,9498.165427684784
516096,0.4921875,0.375,3.449524581284786,10.421875,-1.109375,0.0,0.0,-0.0002473308355547488,0.06696032024919987,0.038079465925693515,0.6073785722255707,0.0036525874165818095,9551.277860164642
516224,0.55859375,0.453125,4.471619099008629,9.90625,-1.2578125,0.0,0.0,-0.007871728669852019,0.060231358744204044,0.03876629546284675,0.6097422897815704,0.0032590059621725232,9604.93536901474
516352,0.609375,0.3359375,3.1319859131420795,9.9765625,-0.88671875,0.0,0.0,-0.0024242938961833715,0.054388057067990304,0.03924504779279232,0.5894473344087601,0.0034465019009076057,9658.430767059326
516480,0.6015625,0.34375,3.2045935834998334,9.296875,-0.98828125,0.0,0.0,-0.00041698766872286794,0.05078849662095308,0.03813841119408608,0.5933322727680206,0.004173193272436038,9712.5027384758
516608,0.5078125,0.3671875,3.0037233796540654,12.5234375,-1.30859375,0.0,0.0,0.003357290313579142,0.09178640600293875,0.040097776986658576,0.5680182427167892,0.003259627759689465,9766.112323999405
516736,0.5390625,0.4296875,5.109834142054806,9.7890625,-1.04296875,0.0,0.0,-0.005987717979587614,0.051546789705753326,0.03814545720815658,0.5842122733592987,0.0024475369951687752,9820.196677923203
516864,0.6640625,0.3828125,2.959509678904319,11.34375,-1.05859375,0.0,0.0,0.006374119385145605,0.05349774342030287,0.038238954916596415,0.5402489572763443,0.004196588369086385,9874.409955263138
516992,0.46875,0.4453125,4.2404292075138965,10.078125,-0.77734375,0.0,0.0,-0.00526909539476037,0.07261017356067896,0.038310188613831994,0.564341378211975,0.004636974447203101,9928.498978853226
517120,0.51171875,0.40625,2.8424764685174644,10.8984375,-1.20703125,0.0,0.0,-0.011431340384297073,0.06697501055896282,0.03888877257704735,0.5742631644010544,0.003704657859634608,9982.537024974823
517248,0.33984375,0.515625,4.237706879292645,10.4921875,-1.2265625,0.0,0.0,-0.006554186844732612,0.07797721903771163,0.039912288449704646,0.6204984605312347,0.003965883465571096,10036.470783233643
517376,0.41796875,0.6171875,4.206879141761904,10.7734375,-1.31640625,0.0,0.0,-0.0012958891224116088,0.13832726404070855,0.03717712294310331,0.6076419323682785,0.004781126719899475,10090.75403547287
517504,0.61328125,0.3984375,3.3656961913977326,10.9296875,-1.1171875,0.0,0.0,0.005140868108719587,0.050854872725903985,0.03709554560482502,0.5967575699090958,0.003601209971384378,10144.372092723846
517632,0.453125,0.5,3.0262087707285343,13.9296875,-1.34375,0.0,0.0,-0.010277586337178946,0.08869186993688345,0.03850638810545206,0.5575591832399368,0.004299425531644374,10197.714931488037
517760,0.40234375,0.4765625,3.057501811795489,11.890625,-1.11328125,0.0,0.0,-0.008763416903093457,0.08231114037334919,0.03833784777671099,0.587357348203659,0.003602031007176265,10251.380727052689
517888,0.36328125,0.4140625,2.6946281274296595,11.953125,-0.6328125,0.0,0.0,-0.007185803586617112,0.08502578921616077,0.03656401839107275,0.5745979428291321,0.0035348687000805513,10305.491257667542
518016,0.56640625,0.421875,3.1189787344939197,11.390625,-1.04296875,0.0,0.0,-0.0031294684624299405,0.06530448142439127,0.03929747063666582,0.5754423052072525,0.0035708406969206406,10359.08049941063
518144,0.4375,0.453125,3.287889814321665,11.984375,-1.25390625,0.0,0.0,0.0017888485454022884,0.061139930970966816,0.03789815716445446,0.57441625893116,0.004194222646765411,10412.346588850021
518272,0.44921875,0.5,4.231129644257113,11.4609375,-0.9375,0.0,0.0,0.00578775848262012,0.05972314178943634,0.03712095487862825,0.6001887172460556,0.0029608925164211542,10465.928143262863
518400,0.2578125,0.6484375,5.0658110821902795,12.625,-1.06640625,0.0,0.0,-0.002869720622483227,0.11445684731006622,0.03751050908532408,0.5633405480119917,0.004755880780673276,10518.317971944809
518528,0.5859375,0.375,3.8508881055015713,10.46875,-0.85546875,0.0,0.0,0.01348824412561953,0.07339183203876018,0.03741532638669014,0.6053893566131592,0.005961691139964387,10571.23634648323
518656,0.6484375,0.25,2.616976465588958,9.078125,-0.8046875,0.0,0.0,-0.00672480002976954,0.0426545538008213,0.03647494707256556,0.596981281042099,0.0044295198706095105,10624.60010099411
518784,0.625,0.3671875,3.4060816174765085,9.171875,-0.84765625,0.0,0.0,0.0030426721554249526,0.034193575102835896,0.036535087414085864,0.600581705570221,0.0030667494516819715,10677.726336240768
518912,0.4296875,0.453125,4.084242877956372,9.296875,-1.2578125,0.0,0.0,-0.0074185013305395845,0.06951967030763626,0.038787948153913024,0.6190506458282471,0.0036607744346838444,10730.814200401306
519040,0.33984375,0.578125,3.907632716648452,12.09375,-1.32421875,0.0,0.0,-0.004371226066723466,0.10182377137243748,0.037147652544081214,0.6331398397684097,0.0037420756823848935,10783.662640333176
519168,0.45703125,0.46875,3.761496259981265,11.03125,-1.30078125,0.0,0.0,-0.004735775990411639,0.07999176885932684,0.03718598894774914,0.6305362462997437,0.003566771646728739,10838.015242099762
519296,0.3515625,0.5625,3.847819617252792,11.9296875,-1.15625,0.0,0.0,-0.0039666709024459125,0.09156557507812976,0.039997700788080695,0.6145180702209473,0.005008170398650691,10892.139421701431
519424,0.34765625,0.578125,3.686340572795455,13.1953125,-1.328125,0.0,0.0,0.006882413779385388,0.08363087046891451,0.03914988469332457,0.651072832942009,0.005057824426330626,10945.750579118729
519552,0.3046875,0.4765625,4.04693650527459,12.3359375,-1.4921875,0.0,0.0,0.00010162530234083533,0.07818384934216738,0.03918052427470684,0.6464827746152878,0.004381746769649908,10999.22209239006
519680,0.13671875,0.7421875,4.950558884727659,12.4453125,-1.19140625,0.0,0.0,-0.000356784975156188,0.2785550981760025,0.03681765757501125,0.6135393649339675,0.004451525564218173,11051.80061507225
519808,0.4921875,0.5390625,3.9147014391249737,12.2578125,-1.1328125,0.0,0.0,-0.010116369859315456,0.09192927591502667,0.037515736930072305,0.629595598578453,0.0032628398475935683,11104.850389003754
519936,0.2265625,0.703125,4.08812065439895,13.3203125,-1.015625,0.0,0.0,-0.00531962433597073,0.14583103880286216,0.03732071965932846,0.6336353123188019,0.004087532352423295,11158.193232774734
520064,0.3671875,0.5,3.947708910769458,10.3515625,-1.02734375,0.0,0.0,-0.013354915683157742,0.08790909070521594,0.036402108147740364,0.612064203619957,0.0023915437210234813,11211.537082910538
520192,0.41796875,0.5,3.9999228118478762,12.296875,-1.17578125,0.0,0.0,0.00041570706525817513,0.08057689592242241,0.03539983201771975,0.637215131521225,0.0027847398829180746,11267.692345619202
