episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
359936,-0.33984375,0.8125,3.7108549036182605,22.4375,-1.1171875,0.0,0.0,-0.006794246542267501,0.19676334783434868,0.046970765292644504,0.6546868413686753,0.003986456221900881,50586.16505885124
360064,-0.55078125,0.9375,3.4805058491673098,22.5625,-1.55078125,0.0,0.0,-0.01351029120851308,0.2072441190481186,0.04860868453979492,0.6392649710178375,0.0046579597343225036,50648.91871714592
360192,-0.69921875,1.140625,3.8747254776314453,24.1171875,-1.87109375,0.0,0.0,-0.013000730075873435,0.2639556139707565,0.04814201556146145,0.6823704898357391,0.004203759397205431,50710.60381913185
360320,-0.1796875,0.84375,3.1377077058704965,21.3515625,-1.4296875,0.0,0.0,-0.00974686855915934,0.18031837418675423,0.046471990272402765,0.6827969312667846,0.004143777315039188,50769.252801179886
360448,-0.28515625,1.0,3.2721901517581613,25.359375,-1.453125,0.0,0.0,-7.141059121260277e-05,0.2373814995472248,0.047044878968825705,0.6598096581605765,0.006018812392050257,50824.13870048523
360576,-0.24609375,0.8203125,3.658631470816893,20.9765625,-1.15234375,0.0,0.0,-0.0004889131290838122,0.1997368313372135,0.04869637191295624,0.6857151031494141,0.003426092118752422,50887.80309128761
360704,-0.27734375,0.96875,3.3117667652343883,23.6953125,-1.25,0.0,0.0,-0.005804565880680457,0.23184081092476844,0.04781218804419041,0.7027340650558471,0.0027987168316030873,50950.414991378784
360832,-0.28125,0.9296875,2.883199647505826,23.546875,-1.53515625,0.0,0.0,0.004506991757079959,0.21763601377606392,0.048005296662449834,0.7003034174442291,0.00492720927868504,51014.820696115494
360960,-0.2890625,0.90625,3.336696316221225,24.3671875,-1.37109375,0.0,0.0,0.006990076927468181,0.20471843630075454,0.04639314040541649,0.7163583487272263,0.0049646254221443085,51075.57265686989
361088,-0.68359375,1.15625,3.404477725249577,26.3515625,-1.546875,0.0,0.0,0.010966560966335238,0.30323340371251106,0.04715251754969359,0.670877742767334,0.0038835274463053793,51134.60559105873
361216,-0.25390625,0.8359375,3.548548746625829,19.640625,-1.50390625,0.0,0.0,-0.003978840634226799,0.18017835952341557,0.04632018487900495,0.684397840499878,0.003937412583036348,51196.749156951904
361344,-0.3125,0.9296875,4.863604703961142,21.7578125,-1.6171875,0.0,0.0,-0.011337930359877646,0.21087377965450288,0.04929664824157953,0.6853850275278092,0.004776595475414069,51258.70831537247
361472,-0.27734375,0.8828125,2.5972522228565977,21.3984375,-1.44921875,0.0,0.0,-0.012620040867477655,0.20920991152524948,0.047015852853655817,0.6950446039438247,0.0057820031070150435,51320.55669379234
361600,-0.26171875,0.8203125,3.4569295681603376,19.0703125,-1.30859375,0.0,0.0,-0.001843079482205212,0.19335794001817702,0.04765548836439848,0.6734182506799697,0.004834195994772017,51379.69947242737
361728,-0.34375,0.8984375,3.7599954365608275,21.375,-1.640625,0.0,0.0,-0.004154333821497857,0.2100241042673588,0.04893184546381235,0.6790710240602493,0.004045716457767412,51439.66608095169
361856,-0.2265625,0.828125,3.6117406498205273,19.9375,-1.59765625,0.0,0.0,0.012218454061076045,0.19035965725779533,0.04673108924180269,0.743678480386734,0.0038969606917817145,51502.091306209564
361984,-0.65625,0.859375,3.875567555272966,20.5,-1.8203125,0.0,0.0,-0.006374582787975669,0.19516638666391373,0.04904709812253714,0.6998184144496917,0.004202251340029761,51565.469616651535
362112,-0.47265625,1.046875,4.9386100450307575,22.25,-1.1015625,0.0,0.0,0.003499355260282755,0.20984048023819923,0.05010136384516954,0.703283104300499,0.00505291631561704,51627.757580280304
362240,-0.20703125,0.8203125,4.486541481149576,22.5625,-1.45703125,0.0,0.0,-0.011348437936976551,0.19955986142158508,0.05076102539896965,0.7298132658004761,0.0041446415358223024,51687.383080005646
362368,-0.46875,1.0,4.23692623424486,24.3359375,-1.58203125,0.0,0.0,-0.01007497231476009,0.21286452040076256,0.047630475275218485,0.7070528358221054,0.004144651262322441,51748.3844203949
362496,-0.3828125,0.9375,4.4103579879805626,19.9453125,-1.7421875,0.0,0.0,-0.002027775323949754,0.2005874626338482,0.04950566962361336,0.7392500281333924,0.0035087000374915077,51810.34057426453
362624,-0.671875,1.0,3.2646956291346445,23.7890625,-1.5859375,0.0,0.0,0.002451844688039273,0.26266435757279394,0.050120295397937296,0.6658772468566895,0.0043409774953033775,51872.84618163109
362752,-0.0859375,0.8203125,3.1258264412167605,21.140625,-1.3125,0.0,0.0,-0.011845603282563389,0.17566554844379426,0.0466814061626792,0.7029452919960022,0.004118540140916593,51936.43496108055
362880,-0.4765625,0.921875,4.50801929717212,21.1015625,-1.40234375,0.0,0.0,-0.008645362721290439,0.2061580926179886,0.04989605527371168,0.7194848537445069,0.0033444965607486664,51996.564185380936
363008,-0.19921875,0.921875,3.8661765872962475,19.09375,-1.31640625,0.0,0.0,-0.014451353740878404,0.1778312124311924,0.04734707772731781,0.7514607787132264,0.004447006923146546,52057.99021959305
363136,-0.2578125,0.7578125,3.2630159104242824,18.9921875,-1.28125,0.0,0.0,0.0010949552175588905,0.15806976407766343,0.04852430727332831,0.7472551196813584,0.005110132541449275,52119.75044679642
363264,-0.53515625,0.8984375,3.6315267201939063,23.859375,-1.25390625,0.0,0.0,-0.00497803739272058,0.22261026576161386,0.049223037995398046,0.6931040585041046,0.003505570493871346,52182.125425577164
363392,-0.421875,0.9140625,3.497856718832222,21.0859375,-1.23828125,0.0,0.0,0.0020577036775648594,0.21451235488057135,0.04859951641410589,0.7437477260828018,0.003798543076845817,52245.6144592762
363520,-0.4375,0.9453125,3.7397620556843116,21.6328125,-1.74609375,0.0,0.0,0.00019092645961791277,0.2303489029407501,0.04862828720360994,0.7244285315275192,0.0038318516919389365,52306.70375061035
363648,-0.23828125,0.7890625,3.3767188838508018,19.40625,-1.5859375,0.0,0.0,-0.009908074771778451,0.1814191374513838,0.05061710005005201,0.6963022649288177,0.005829489815773236,52368.68179488182
363776,-0.0546875,0.8046875,4.1988930034789576,18.4296875,-1.05859375,0.0,0.0,-0.00018679937347769736,0.1649922661483288,0.04789652749896049,0.697918763756752,0.004724463581806049,52429.870129823685
363904,-0.14453125,0.9375,3.6357990964849964,21.828125,-1.28125,0.0,0.0,0.0016594814602285623,0.20667301416397094,0.049253649450838564,0.7316566735506058,0.004214003816014156,52493.20751905441
364032,-0.05078125,0.8125,3.383849574817114,20.90625,-1.2890625,0.0,0.0,0.007225631084293127,0.21438760086894035,0.0485702820122242,0.7276539504528046,0.004305860406020656,52557.38566493988
364160,-0.2890625,0.8515625,4.696530402311158,21.234375,-1.55859375,0.0,0.0,0.020829674787819386,0.2046547055244446,0.047852995619177816,0.6177380055189132,0.003921102278400213,52619.32394361496
364288,-0.22265625,0.8359375,2.9051228243717966,23.984375,-1.45703125,0.0,0.0,-0.009735095012001694,0.211992197483778,0.04620258826762438,0.6349221587181091,0.0030115634523099287,52681.94760966301
364416,-0.2578125,0.7890625,2.5151011166766555,22.8984375,-1.6875,0.0,0.0,-0.013979585305787624,0.18708856105804444,0.047718468308448794,0.682962280511856,0.0030952069151680916,52744.548219680786
364544,-0.34765625,0.75,3.320372033079309,20.4609375,-1.41796875,0.0,0.0,0.005503177204552819,0.16930611256290884,0.05050721720737569,0.6054942362448749,0.005879820831229582,52806.47098469734
364672,-0.51953125,0.8125,2.8486349411869227,22.359375,-1.30859375,0.0,0.0,-0.006882503093220293,0.19999643489718438,0.048522851429879665,0.6665398091077804,0.0033275507237704007,52871.213926792145
364800,-0.34375,0.8984375,4.699842737933027,21.8984375,-1.4609375,0.0,0.0,-0.00024492430966347454,0.1788358137011528,0.04759911429136991,0.646948230266571,0.005612023512367159,52933.70259594917
364928,-0.44921875,1.0625,5.252467152976302,21.7734375,-1.453125,0.0,0.0,0.0009390366263687611,0.22227735742926596,0.04856359884142876,0.6937820255756378,0.0038619175320491195,52994.95218205452
365056,-0.2421875,0.8203125,3.1681449133452477,22.1328125,-1.61328125,0.0,0.0,-0.004835728765465319,0.17804743424057962,0.04819345586001873,0.6490757316350937,0.004174042015802115,53057.13831090927
365184,-0.3359375,0.9453125,3.2405624981231567,22.421875,-1.78515625,0.0,0.0,0.008089143945835531,0.19868245273828505,0.04680871535092592,0.6666082203388214,0.004758263501571491,53120.79914307594
365312,-0.40625,0.8828125,4.266136058014012,21.203125,-1.6640625,0.0,0.0,0.008459569234400988,0.20299461036920546,0.049219269677996634,0.7137115180492402,0.003515379293821752,53176.15379214287
365440,-0.22265625,0.8125,2.8170996085914726,20.359375,-1.29296875,0.0,0.0,0.005599921545945108,0.20218143239617348,0.04878023322671652,0.7221305191516876,0.004942247556755319,53239.37005376816
365568,0.12109375,0.578125,2.4790723040252045,19.171875,-1.24609375,0.0,0.0,-0.00345398806634226,0.12317984870501927,0.046409769515906064,0.7273639781134469,0.005578366524007704,53295.72554707527
365696,-0.578125,0.8828125,3.689873402596181,23.1328125,-1.54296875,0.0,0.0,-0.00046086416114121675,0.1953761585056782,0.04882190003991127,0.6606562465429306,0.004838036803994328,53359.54591989517
365824,-0.3046875,0.75,3.2672978689215517,21.4921875,-1.375,0.0,0.0,0.007975604524835945,0.17313135415315628,0.04780639335513115,0.6453255146741868,0.004335416480898857,53424.37178277969
365952,-0.32421875,0.9375,2.769388400112429,24.2734375,-1.50390625,0.0,0.0,0.0007817564764991403,0.24071642383933067,0.04560890570282936,0.6501807928085327,0.004022568330401555,53487.461144685745
366080,-0.25,0.7421875,2.897584719162258,22.28125,-1.26953125,0.0,0.0,-0.0038037489634007216,0.17800090089440346,0.04751965031027794,0.63787642121315,0.0036465605662669986,53550.492904901505
366208,-0.32421875,0.8046875,2.830743550766428,22.2265625,-1.6328125,0.0,0.0,-8.459589444100856e-05,0.17436255738139153,0.049238822981715204,0.6371716946363449,0.004873773222789169,53612.356038570404
366336,-0.171875,0.65625,3.481959949572775,20.1953125,-1.1953125,0.0,0.0,-0.013704175734892488,0.14815992414951323,0.045852669328451154,0.648675975203514,0.004262280813418329,53676.12187409401
366464,-0.36328125,0.8984375,2.860226056933996,24.703125,-1.63671875,0.0,0.0,-0.005879810638725757,0.21221446692943574,0.04650738127529621,0.6465439081192017,0.004088579272502102,53741.28936266899
366592,-0.453125,0.7890625,3.5504613248368964,23.515625,-1.51953125,0.0,0.0,0.0021605792455375193,0.23045168071985245,0.04808524623513222,0.6808698624372482,0.005265396472532302,53805.35195851326
366720,-0.4453125,0.8515625,3.6354787014043075,23.5078125,-1.5703125,0.0,0.0,-0.0033140276093035935,0.186925445497036,0.04728641305118799,0.6500890284776688,0.0030453688348643483,53869.91807746887
366848,-0.359375,0.84375,3.3330573800415415,23.2421875,-1.28125,0.0,0.0,-0.009615026041865348,0.19127121046185494,0.04607783295214176,0.6535704851150512,0.005428742966614664,53932.39885926247
366976,-0.26953125,0.890625,3.1481799606535636,23.0859375,-1.61328125,0.0,0.0,-0.0008122591767460108,0.21649826616048812,0.046385368704795836,0.6356025785207748,0.004594522743718699,53995.77288889885
367104,-0.33203125,0.7265625,2.6196378070680826,22.390625,-1.515625,0.0,0.0,0.007683712732978165,0.1611791156232357,0.05065424013882876,0.6901656091213226,0.005352392653003335,54061.52156186104
367232,-0.33984375,0.8515625,3.4168345041508292,23.484375,-1.48046875,0.0,0.0,-0.001064614811912179,0.1707670956850052,0.048017125204205514,0.6854825615882874,0.0051967967418022456,54124.991034030914
367360,-0.0078125,0.8046875,2.850672875079394,21.4375,-1.421875,0.0,0.0,-0.019608914013952018,0.16261895895004272,0.04696919731795788,0.6820613384246826,0.003687926579732448,54190.77748346329
367488,-0.34765625,0.9140625,3.4370475146049286,23.1875,-1.59765625,0.0,0.0,0.0024404259864240887,0.1902474954724312,0.04664609078317881,0.7468841642141342,0.003822804056107998,54252.875131845474
367616,-0.234375,0.796875,3.3269546912324373,23.65625,-1.32421875,0.0,0.0,0.002008955149600903,0.197980218877395,0.04905546735972166,0.7328257064024607,0.0045650514027026174,54308.94273543358
367744,-0.32421875,0.8046875,2.9963566484980744,25.5390625,-1.49609375,0.0,0.0,-0.013206077250652015,0.17158363610506058,0.04820924960076809,0.6579102247953414,0.004264752299059182,54374.56707525253
367872,-0.48828125,0.9375,2.8534016074758624,28.859375,-1.7734375,0.0,0.0,-0.007952985074371099,0.2505353167653084,0.04818065725266933,0.6910711079835892,0.003628607649443438,54437.54055786133
368000,-0.49609375,0.8984375,3.1495744936143115,24.6796875,-1.42578125,0.0,0.0,-0.008571852452587337,0.206908967345953,0.047134294360876086,0.6543262422084808,0.0045175141771323975,54502.66357803345
368128,-0.14453125,0.78125,2.935478817252653,22.1015625,-1.60546875,0.0,0.0,0.006263012206181884,0.17097392976284026,0.04782559163868427,0.7003118813037872,0.0033224931452423335,54564.49890947342
368256,-0.328125,0.8671875,3.36428077464324,23.9765625,-1.46484375,0.0,0.0,0.016324987704865634,0.20178036987781525,0.04728463143110275,0.6896908313035965,0.0054396308260038495,54627.77434468269
368384,-0.5859375,0.859375,3.300349962129086,25.8828125,-1.47265625,0.0,0.0,-0.001609993353486061,0.21733949482440948,0.04825399313122034,0.7144802540540696,0.005124946439173073,54691.7716152668
368512,-0.17578125,0.7109375,2.6953436994489155,23.03125,-1.515625,0.0,0.0,0.009403574362616329,0.21833739824154796,0.04667481385609683,0.7069027248550864,0.006034996620762874,54753.584162950516
368640,-0.20703125,0.609375,2.4298932768349526,19.734375,-1.375,0.0,0.0,-0.011514985235407948,0.13675817288458347,0.04714910201728344,0.6793587267398834,0.004202337481547147,54818.920988321304
368768,-0.2109375,0.875,3.868785719721677,23.0,-1.16796875,0.0,0.0,0.011210559697991068,0.22534522278742355,0.0485525175251744,0.6683879386294972,0.004256354306231846,54874.611414432526
368896,-0.02734375,0.734375,2.5671903463996646,24.9375,-1.1953125,0.0,0.0,0.0007006794214248658,0.1698477029800415,0.047617390565574166,0.6972984671592712,0.005046500579919666,54936.10705304146
369024,-0.2578125,0.828125,3.1211789355744237,24.328125,-1.609375,0.0,0.0,-0.0007296499563381076,0.17117651253938676,0.048730380833148956,0.6707872003316879,0.004435487795853987,55000.01789832115
369152,-0.3203125,0.8125,2.5001505064344984,27.734375,-1.43359375,0.0,0.0,-0.013740241969935596,0.18301689475774766,0.04499413911253214,0.7073252022266387,0.00489284447976388,55063.90324854851
369280,-0.5078125,1.1171875,3.1834330550398775,33.0859375,-1.26953125,0.0,0.0,-0.00877057439647615,0.2720208041369915,0.047189512103796,0.6902886658906937,0.004010744413244538,55128.27633976936
369408,-0.35546875,0.8125,2.800406100201649,23.8984375,-1.62109375,0.0,0.0,-0.0045627425890415905,0.19332619681954383,0.04859204925596714,0.7108673632144928,0.006020476052071899,55189.22515320778
369536,-0.47265625,0.9296875,3.1240490080923475,24.3125,-1.390625,0.0,0.0,-0.025248221959918736,0.21524055898189545,0.04974772036075592,0.7511066943407059,0.003573340468574315,55250.75773191452
369664,-0.296875,1.015625,3.246567335839048,27.6171875,-1.9453125,0.0,0.0,-0.005399815249256789,0.1969391219317913,0.047644417360425,0.6845143914222718,0.0051284920889884235,55315.326761484146
369792,-0.3671875,0.7578125,2.8269885724348036,22.7265625,-1.33984375,0.0,0.0,0.013808627286925912,0.20777221247553826,0.04690325539559126,0.7275908827781677,0.004576634307159111,55380.26636123657
369920,-0.10546875,0.7265625,3.2084097229768287,23.015625,-1.30859375,0.0,0.0,0.0033299295231699944,0.19252386018633844,0.047348921187222004,0.6833475321531296,0.003298646207258571,55444.300099134445
370048,-0.46875,0.953125,3.020751857902056,24.65625,-1.2578125,0.0,0.0,-0.011016478203237057,0.21000634133815765,0.04674135372042656,0.7356940656900406,0.003370522486511618,55505.093532800674
370176,-0.1875,0.8828125,2.2880045863279195,26.828125,-1.54296875,0.0,0.0,-0.0036341329803690316,0.2300010435283184,0.04815809596329927,0.690249752998352,0.003643131727585569,55566.14572572708
370304,-0.3671875,0.78125,4.169233006632233,21.2421875,-1.95703125,0.0,0.0,0.00252047679387033,0.20035309642553328,0.04854536838829517,0.7143420517444611,0.0037595021305605767,55630.486005306244
370432,-0.1796875,0.671875,2.9014039965803313,19.7578125,-1.421875,0.0,0.0,0.004371179873123765,0.15484531112015248,0.04875637385994196,0.7146314889192581,0.004101166618056595,55694.52574443817
370560,-0.34765625,0.90625,3.1250682008561728,23.6796875,-1.54296875,0.0,0.0,-0.006038354244083166,0.20010741874575616,0.049419695138931276,0.7392841219902039,0.004665390186710283,55760.21176695824
370688,-0.03515625,0.640625,2.706031269409946,19.6328125,-1.16015625,0.0,0.0,0.0010998481418937444,0.15806226730346679,0.048245713114738464,0.6641663014888763,0.0041324595629703255,55822.039890766144
370816,0.09375,0.5625,2.9296436314388146,18.0546875,-1.2265625,0.0,0.0,0.0033557619899511337,0.11927894577383995,0.04687957484275103,0.7369115471839904,0.00447790035395883,55883.57702469826
370944,-0.5546875,0.875,4.8409425124091054,21.6953125,-1.3515625,0.0,0.0,0.0028871382819488645,0.21339019909501075,0.047546621225774285,0.7117032289505005,0.006038668390829116,55947.44668054581
371072,-0.12890625,0.671875,3.0971691457060655,18.9140625,-1.34375,0.0,0.0,-0.012701881770044565,0.1285837810486555,0.04695594031363726,0.68995421230793,0.00336968284973409,56013.066190719604
371200,-0.30859375,0.8515625,3.091940906086032,20.8984375,-1.69140625,0.0,0.0,-0.01006038796622306,0.16730399541556834,0.050933117605745794,0.6946954935789108,0.004511270124930888,56076.92593407631
371328,0.00390625,0.5625,2.352614472347857,18.7265625,-1.1171875,0.0,0.0,-0.01284225428244099,0.12848087772727013,0.047410634346306324,0.699438601732254,0.004355916514759884,56139.256881952286
371456,-0.14453125,0.8359375,3.418055987844081,23.4609375,-1.6484375,0.0,0.0,0.012177717825397848,0.20835237130522727,0.04700091760605574,0.7499544471502304,0.00448154017503839,56198.86598396301
371584,-0.39453125,0.8828125,3.3430715837110796,23.8828125,-1.45703125,0.0,0.0,-0.0043050616979599,0.2016196519136429,0.047288186475634576,0.7814367055892945,0.004252244671806693,56261.291088581085
371712,-0.48828125,0.828125,2.9076115072535713,25.8515625,-1.3671875,0.0,0.0,-0.009507087175734341,0.2085465669631958,0.04978139512240887,0.7721197932958603,0.004500764870317653,56324.94548511505
371840,-0.14453125,0.625,2.657081779353624,21.0703125,-0.91796875,0.0,0.0,0.010293598822318017,0.13709339685738087,0.04868947509676218,0.7798119872808457,0.004426104394951835,56388.010912656784
371968,-0.10546875,0.71875,2.9546213246548736,20.3984375,-1.3359375,0.0,0.0,-0.009699207427911461,0.16149213016033173,0.049784938991069796,0.8087929785251617,0.003254988303524442,56448.04051446915
372096,-0.1953125,0.6953125,2.9424271710980054,22.3828125,-1.62109375,0.0,0.0,0.003570921253412962,0.1882184252142906,0.04920189920812845,0.7724020123481751,0.005082787657738663,56507.88986849785
372224,0.046875,0.640625,2.667342141998523,20.9921875,-1.36328125,0.0,0.0,-0.0008043012581765652,0.1593971848487854,0.04884705934673548,0.7739850103855133,0.0036573960620444267,56570.506071805954
372352,0.05078125,0.75,3.0926686338480813,21.28125,-1.3828125,0.0,0.0,-0.008687616512179374,0.15273350328207017,0.049624974839389324,0.8297227084636688,0.004770557081792503,56631.79928922653
372480,-0.17578125,0.6953125,2.8865581462980554,20.2578125,-1.34765625,0.0,0.0,-0.00026487731374800203,0.16689554825425149,0.04959911908954382,0.8287850797176362,0.004153393913293257,56694.23466920853
372608,0.01953125,0.53125,2.7987399569557923,18.6953125,-1.125,0.0,0.0,0.0035480456659570335,0.16317007169127465,0.04829420894384384,0.8343282699584961,0.005551220604684204,56754.79330444336
372736,-0.05859375,0.640625,3.534122556882988,18.7109375,-1.1875,0.0,0.0,-0.0039514607517048715,0.13905633017420768,0.049186396040022375,0.8265765875577926,0.0037214014184428377,56814.718903541565
372864,-0.32421875,0.8125,2.7136228061502776,23.421875,-1.55078125,0.0,0.0,-0.008016980392858386,0.23443364650011062,0.049282444268465044,0.7861178517341614,0.005282779701519758,56877.33817243576
372992,0.13671875,0.625,2.361650415260962,19.9921875,-1.17578125,0.0,0.0,-0.0029928543604910373,0.15971020944416522,0.04895557351410389,0.8298882454633713,0.0039219780184794216,56940.07114100456
373120,-0.46484375,0.8515625,2.940895625493587,23.015625,-1.53515625,0.0,0.0,0.004607108227598171,0.22137943986389372,0.047466910547680326,0.8154187103112539,0.006008418212230835,57001.10993909836
373248,-0.125,0.765625,3.231984299517335,24.65625,-1.29296875,0.0,0.0,-0.005635267216712236,0.19231054335832595,0.04962998814880848,0.7908038675785065,0.004251655819825828,57053.04381132126
373376,-0.2109375,0.734375,3.314519698641248,21.4765625,-1.515625,0.0,0.0,0.0024191720876842737,0.18307301327586173,0.050257494673132896,0.8642809212207794,0.003967795707285404,57113.956040620804
373504,-0.20703125,0.7734375,2.4647093424518496,23.1640625,-1.61328125,0.0,0.0,0.014187122008910305,0.17919761648303584,0.04936112424260691,0.8181187322265223,0.005297832429948214,57175.10986208916
373632,-0.20703125,0.8203125,2.9727517099567025,23.6796875,-1.09765625,0.0,0.0,0.004071246203966439,0.21411921977996826,0.0500270327553153,0.8745368152856827,0.004441960452822968,57236.073211193085
373760,-0.2578125,0.7734375,2.8807918486199853,22.734375,-1.453125,0.0,0.0,0.012146851990837603,0.22786236181855202,0.04854496531188488,0.8775121748447419,0.005443475663196295,57297.956567525864
373888,-0.3046875,0.7109375,3.75697635341058,19.9453125,-1.515625,0.0,0.0,0.005422363663092256,0.15844538435339928,0.049506901763379574,0.8591397851705551,0.004202891542809084,57357.200628995895
374016,-0.14453125,0.6640625,2.557695080972043,21.5703125,-1.40625,0.0,0.0,-0.013480848865583539,0.17698996402323247,0.05063410997390747,0.8378605574369431,0.004759378219023347,57417.97972989082
374144,0.0390625,0.625,3.0029369675931017,18.578125,-1.25,0.0,0.0,-0.002885358443018049,0.1220784518867731,0.04980969075113535,0.8939937889575958,0.004566956666531041,57479.63952064514
374272,-0.34375,0.7734375,3.455665845750398,22.8203125,-1.9375,0.0,0.0,-0.011653810879215598,0.1867222186177969,0.049899276345968246,0.8301044166088104,0.0052848176215775314,57543.1166639328
374400,0.04296875,0.609375,3.088344617683015,19.015625,-1.08203125,0.0,0.0,0.004927115654572845,0.1583103559911251,0.05155415404587984,0.8160190224647522,0.0037053268344607202,57606.55482554436
374528,-0.421875,0.9140625,2.9990882743567617,24.4921875,-1.37109375,0.0,0.0,-0.0027453698450699447,0.23081636428833008,0.048220334202051164,0.8153510242700577,0.0036368943197885527,57667.09246945381
374656,-0.70703125,0.8359375,3.7866019929804526,23.984375,-1.37890625,0.0,0.0,-0.0032937499694526196,0.2986227750778198,0.05195530373603106,0.8224267095327378,0.004194361707777716,57728.63161230087
374784,-0.39453125,0.875,3.015396762932385,21.453125,-1.44140625,0.0,0.0,-0.0011263956781476735,0.21397167593240737,0.04920261166989803,0.870933672785759,0.004413268395001069,57790.38340187073
374912,-0.2578125,0.8046875,2.6074901368931895,21.640625,-1.51171875,0.0,0.0,-0.000704672303982079,0.17723377794027328,0.0517272874712944,0.8469646096229553,0.005209379160078242,57853.99034810066
375040,-0.390625,0.890625,2.6993907557129564,24.828125,-1.140625,0.0,0.0,-0.012284056167118251,0.19586804509162903,0.04915791302919388,0.8315284729003907,0.004438021819805726,57918.5498354435
375168,-0.65625,1.0625,3.4664832004490815,27.8359375,-1.98828125,0.0,0.0,0.00022083278745412826,0.2458818294107914,0.04861908406019211,0.8137854009866714,0.006448270479450002,57979.99054813385
375296,-0.51953125,0.859375,4.580183513304654,21.140625,-1.83203125,0.0,0.0,-0.021283068507909775,0.18502095267176627,0.04937199205160141,0.8016766518354416,0.00415929727605544,58041.39962363243
375424,-0.21484375,0.84375,2.594771951022173,22.609375,-1.7578125,0.0,0.0,-0.0005966699915006757,0.1961118422448635,0.04935535043478012,0.8192431092262268,0.004700278036762029,58103.137932777405
375552,-0.66015625,1.0,3.0733458833991936,29.6328125,-1.36328125,0.0,0.0,-0.0056352149695158005,0.26847558170557023,0.04964533299207687,0.827715715765953,0.003918574756244198,58166.60315179825
375680,-0.1484375,0.703125,3.703166833382772,22.1171875,-1.21875,0.0,0.0,0.0008847886230796576,0.16653405651450157,0.0491049574688077,0.8055175185203552,0.004377390028093941,58231.46649122238
375808,-0.39453125,0.875,3.7715760658367046,23.796875,-1.0625,0.0,0.0,-0.01452383752912283,0.2021588183939457,0.04894621577113867,0.8477437734603882,0.005823654937557876,58294.85319161415
375936,-0.37890625,0.796875,3.3541666620356914,22.3828125,-1.125,0.0,0.0,-0.005332533176988364,0.19666594192385672,0.04945440273731947,0.8214808315038681,0.0043822893538163045,58355.513174295425
376064,-0.51171875,1.0625,4.1502458934211095,24.1484375,-1.45703125,0.0,0.0,-0.010288878483697772,0.2376488283276558,0.04962578658014536,0.7959562420845032,0.004673759426805191,58416.67145395279
376192,-0.1484375,0.84375,2.6095647911414517,25.9921875,-1.296875,0.0,0.0,0.003681049630459812,0.19467310359080633,0.04780663322243425,0.7891328036785126,0.005551928292132086,58478.21970772743
376320,-0.20703125,0.8984375,3.5822253064441107,24.140625,-1.56640625,0.0,0.0,0.0075268442276865246,0.22030270472168922,0.048885964415967466,0.7863929986953735,0.004111841536359862,58542.07532572746
376448,-0.1953125,1.015625,3.5652216048459544,27.53125,-1.46875,0.0,0.0,-0.003492185310460627,0.22729526460170746,0.04737308640033007,0.8123212456703186,0.0053595101140672344,58603.81036925316
376576,-0.453125,0.921875,4.238892219256284,24.2421875,-1.63671875,0.0,0.0,-0.0010162597754970193,0.19892408177256585,0.04777648765593767,0.7441042125225067,0.00445534972823225,58666.13782429695
376704,-0.40625,1.03125,3.3894131088104396,28.3203125,-1.625,0.0,0.0,-0.0015029051806777715,0.2613247588276863,0.04748007319867611,0.7487042099237442,0.0039663257717620585,58727.45983052254
376832,-0.84375,1.34375,3.6647909288782694,29.6484375,-2.12890625,0.0,0.0,1.870545092970133e-05,0.35785592794418336,0.0490405160933733,0.7482197165489197,0.004348426754586398,58791.0747718811
376960,-0.69140625,1.0,2.857735344693123,26.84375,-1.66015625,0.0,0.0,-0.012190389330498874,0.24170605689287186,0.047857865877449515,0.7652474790811539,0.004046254552667961,58855.25764608383
377088,-0.4609375,0.96875,3.4215532016022028,26.1796875,-1.453125,0.0,0.0,0.012974911974743009,0.22668009921908377,0.04784781951457262,0.7011113196611405,0.004111118742730469,58917.97248721123
377216,-0.41796875,1.0390625,3.357001676573738,31.1015625,-1.2734375,0.0,0.0,0.014610576163977384,0.3263027921319008,0.04974280558526516,0.7158048212528229,0.004849072897923179,58980.58640170097
377344,-0.67578125,1.078125,3.14307896990299,27.5703125,-1.8203125,0.0,0.0,0.003855922189541161,0.350806949287653,0.047426298074424264,0.8081613123416901,0.004563718396821059,59042.68484520912
377472,-0.140625,0.8515625,2.642676631519338,23.7734375,-1.49609375,0.0,0.0,-0.014101229421794415,0.19902380257844926,0.04976731725037098,0.7690586417913436,0.004818687221268192,59107.09308004379
377600,-0.39453125,0.8671875,4.776411780171492,24.625,-1.390625,0.0,0.0,-0.009130856080446392,0.22288821116089821,0.04915776811540127,0.7775201797485352,0.0035651332349516452,59170.45230102539
377728,-0.44921875,1.0859375,3.2607005470514823,27.1015625,-1.63671875,0.0,0.0,-0.010033622174523771,0.3020424760878086,0.04912417009472847,0.8038492977619172,0.004757137660635635,59234.46767783165
377856,-0.68359375,0.9609375,3.1793899615816708,24.6953125,-1.484375,0.0,0.0,-0.005352388648316264,0.2361122488975525,0.04865348115563393,0.8163634419441224,0.006111668050289154,59287.553500413895
377984,-0.28125,0.84375,3.3126468202428137,21.2109375,-1.3671875,0.0,0.0,-0.005273844324983656,0.22477784380316734,0.0495307058095932,0.7536543995141983,0.0038206438650377093,59348.79587006569
