episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
299136,0.3203125,3.3203125,5.759544411840139,57.9609375,-3.87109375,23.22265625,1.0,-0.013066144520416855,0.23570378720760346,0.039563814923167226,0.41108295768499375,0.004782640596386045,371324.57437729836
299264,0.44140625,3.3984375,5.609672850836578,59.421875,-4.078125,24.537109375,1.0,0.00206579128280282,0.36491038352251054,0.039294245466589925,0.4103318855166435,0.004931780265178531,371491.7491798401
299392,0.77734375,3.234375,5.464404281020808,57.359375,-4.21484375,22.3828125,1.0,0.011637215413009891,0.24210462203392616,0.040691243627896674,0.3982643989416269,0.0056812663634236045,371666.30320215225
299520,0.65234375,3.2890625,5.789071185376024,55.578125,-3.87109375,23.5,1.0,0.004967757733538747,0.22153507620096208,0.04032979290932417,0.401909863948822,0.005646375159267336,371842.4699470997
299648,0.73046875,3.140625,5.794110899464897,55.34375,-3.796875,23.658203125,1.0,-0.010786398872733116,0.23553335592150687,0.03987812548875809,0.39719276428222655,0.005179816973395646,372022.7089366913
299776,0.3359375,3.078125,5.862696313770947,52.3046875,-3.6015625,24.95703125,1.0,-0.0033186049200594424,0.21914775520563126,0.039372586831450465,0.40241069793701173,0.003995471977395937,372202.0201539993
299904,0.55859375,3.2265625,6.630170959013138,52.3984375,-3.96875,23.568359375,1.0,0.00788312525089298,0.22970314217465265,0.0398235810654504,0.4071834215096065,0.0053449434926733375,372368.69835209846
300032,0.6328125,3.2109375,5.614768543748426,55.59375,-4.421875,24.234375,1.0,-0.0012527914950624108,0.22976922988891602,0.039084962010383605,0.4064978525042534,0.0056306361570023,372544.14653658867
300160,0.6875,2.9609375,5.434695792921068,52.6015625,-3.73828125,24.66015625,1.0,-0.007559018256142735,0.21807901784777642,0.039132286049425605,0.39434260725975034,0.0039013002533465624,372726.5107293129
300288,0.796875,3.0625,6.069013884360727,50.8671875,-3.57421875,24.603515625,1.0,-0.005079014506191015,0.2083037793636322,0.03966809883713722,0.4171064212918282,0.005029555346118287,372888.6900410652
300416,0.47265625,3.40625,6.111076840416466,57.8046875,-4.28125,23.611328125,1.0,-0.00114196315407753,0.2300050139427185,0.03882321622222662,0.40777459889650347,0.003983922058250755,373054.1560499668
300544,0.7734375,3.2578125,5.629054434332355,56.1875,-3.6640625,23.73828125,1.0,-0.00513837889302522,0.23528582230210304,0.04010968655347824,0.4083112865686417,0.0054364509647712115,373222.350990057
300672,0.63671875,3.3046875,5.400283628435284,60.9140625,-4.42578125,22.5625,1.0,-0.002767055737785995,0.27834824919700624,0.03919451292604208,0.40323119461536405,0.0050292826141230765,373390.0811083317
300800,0.6171875,3.6796875,5.778583517839468,62.921875,-4.09765625,23.333984375,1.0,-0.0025958492420613765,0.2726279728114605,0.039085448160767554,0.4051713913679123,0.0060801445390097795,373548.85900473595
300928,0.1953125,3.6640625,6.3182642600333985,59.8125,-4.4296875,25.326171875,1.0,0.00854920013807714,0.2419649541378021,0.03972577676177025,0.39555992633104325,0.005056240916019306,373728.6521613598
301056,0.66015625,3.359375,5.295912023594141,60.4453125,-4.05078125,23.7890625,1.0,0.0007518007316523128,0.2423880332046085,0.03969281746281518,0.4107785721619924,0.006822631435675753,373900.19746255875
301184,0.5546875,2.9453125,6.038309644036902,54.125,-3.71484375,23.5703125,1.0,-0.0026365792378783225,0.21932584047317505,0.040568662248551844,0.387837690114975,0.004594680032460019,374078.7622387409
301312,0.59765625,3.2578125,5.751526319216181,54.203125,-3.84765625,22.9453125,1.0,-0.02359700812958181,0.2201562561094761,0.03920571394264698,0.4038018822669983,0.004604097688570619,374255.66663622856
301440,0.61328125,3.4296875,6.0885135535656785,55.6953125,-4.01953125,24.130859375,1.0,-0.005327756237238646,0.2421216793358326,0.03884609024971723,0.39736304581165316,0.005416314885951579,374422.37246751785
301568,0.7421875,3.1015625,5.280489648644311,59.4765625,-3.53515625,23.65625,1.0,0.006226980406790972,0.25878219977021216,0.04104928933084011,0.403508797287941,0.004814943378733005,374593.8332540989
301696,0.8203125,3.2421875,5.533029702029257,59.5703125,-3.9140625,23.416015625,1.0,-0.0029195714741945267,0.2667945344001055,0.04110972862690687,0.4185258448123932,0.007201031548902392,374762.54295253754
301824,0.10546875,3.421875,5.440586637892315,64.578125,-4.30078125,23.072265625,1.0,-0.0020025564484636893,0.31575803323225543,0.03995951366695491,0.4104282801801508,0.007874631449918856,374931.09679079056
301952,0.671875,3.390625,5.575076840179531,60.8984375,-3.98828125,22.95703125,1.0,-0.004351929930800741,0.25562264838001947,0.0402400361543352,0.42123922163789923,0.007317637135698037,375091.7377612591
302080,0.9140625,3.796875,5.9071075823471535,65.203125,-4.51953125,23.6015625,1.0,0.015508462861180305,0.29724366664886476,0.03915582522749901,0.41075597405433656,0.0067937976447865365,375256.0300512314
302208,0.51171875,3.59375,5.822324483346025,63.1953125,-4.265625,23.0078125,1.0,0.0010729409521445632,0.27597731351852417,0.04053845796734094,0.42238754630088804,0.005558591953013092,375431.415825367
302336,0.5390625,3.3359375,5.307825935985022,62.21875,-4.01953125,22.171875,1.0,0.0049177972541656345,0.27305496037006377,0.04061895627528429,0.42460117787122725,0.005263871164061129,375615.18376493454
302464,0.51171875,3.25,5.2009084204557645,63.0234375,-3.85546875,23.03125,1.0,-0.004501518793404102,0.3177815414965153,0.03970081619918346,0.4349382445216179,0.004901319940108806,375783.50210237503
302592,0.6015625,3.3359375,5.312522131381049,59.4765625,-4.171875,24.474609375,1.0,-0.003793025785125792,0.26324182078242303,0.040360813960433006,0.45849123895168303,0.007008466636762023,375952.6320207119
302720,0.33984375,3.5859375,5.567561953435666,63.75,-4.28515625,24.58203125,1.0,-0.0165678434423171,0.27950451523065567,0.041303256526589394,0.44001504592597485,0.005813457122712862,376124.9725217819
302848,0.62890625,3.1328125,5.118964988703514,60.0625,-3.76953125,24.7265625,1.0,-0.008229424129240215,0.24570692852139472,0.04074291810393334,0.4464788153767586,0.00634184735827148,376287.8292720318
302976,0.578125,3.3359375,5.798031798977216,57.5078125,-3.99609375,23.109375,1.0,0.007216512970626354,0.3617030993103981,0.04132021814584732,0.4402433082461357,0.006017526984214783,376462.1114165783
303104,0.234375,3.21875,5.414651542573634,55.46875,-4.18359375,22.916015625,1.0,-0.006829429883509874,0.4075307138264179,0.04123133234679699,0.4295329265296459,0.006779405812267214,376625.8021876812
303232,0.5234375,3.5703125,5.523116993570671,61.0625,-4.62109375,23.724609375,1.0,-0.004786536912433803,0.26618668660521505,0.040718351304531095,0.4229772210121155,0.0054327409132383766,376791.20424318314
303360,0.9921875,3.1015625,5.367284962988309,56.9765625,-3.96484375,24.1640625,1.0,0.0042636648286134005,0.24810668577750525,0.04072058231880268,0.4313489720225334,0.005308493641981234,376960.9326233864
303488,0.171875,2.9453125,4.7756999655621275,58.1328125,-4.06640625,23.642578125,1.0,-0.0037801987840794028,0.2576678179204464,0.0403788086026907,0.4260187268257141,0.0055202737334184345,377137.2208020687
303616,0.46875,2.8671875,4.897107199696692,57.9296875,-3.453125,24.4921875,1.0,-0.00866563372047884,0.24861737127814973,0.04078130290976593,0.4251016825437546,0.0061261102091521025,377310.83053946495
303744,0.18359375,3.1015625,4.955033123972056,56.28125,-3.453125,23.685546875,1.0,-0.0022073701489716767,0.24966220781207085,0.04091496374458074,0.41980031579732896,0.005040807684417814,377484.36491823196
303872,0.84375,3.046875,5.253187911446209,57.875,-3.6796875,23.29296875,1.0,-0.01167027893560854,0.23853213001381268,0.041070019656961616,0.4382608587091619,0.007165399316528981,377654.7277879715
304000,0.61328125,3.1015625,5.14396783640947,61.9609375,-4.015625,23.626953125,1.0,0.002060728247410485,0.2767180757863181,0.04185606858560017,0.45135227697236197,0.006167486010651503,377820.9019448757
304128,0.41796875,2.8515625,5.121209586491764,56.5,-3.5,22.5234375,1.0,0.015110318978818564,0.248028060564628,0.042242005467414856,0.41187758858387286,0.006150013767182827,377991.1259942055
304256,0.6796875,3.21875,5.591152823759739,57.859375,-3.9453125,22.986328125,1.0,0.0004411032423377037,0.25052946284413335,0.041798213869333266,0.42993977665901184,0.00444662399822846,378173.43358683586
304384,0.41796875,3.4453125,6.045501143810131,61.421875,-4.3828125,23.087890625,1.0,0.00493972337183853,0.2965954393148422,0.04014424793422222,0.4217175568143527,0.006527875695610419,378334.1824080944
304512,0.5234375,3.3203125,5.389507761549277,58.2109375,-4.09765625,23.75390625,1.0,-0.028174132108688354,0.2637005731463432,0.041225483641028404,0.42616295218467715,0.006472020130604506,378490.9523472786
304640,0.49609375,3.0390625,4.988076069334927,57.1015625,-4.015625,23.544921875,1.0,0.0011705652344971896,0.2459452398121357,0.039873326383531096,0.44017416536808013,0.004798570956336334,378664.346558094
304768,0.7421875,3.2578125,5.334086736129557,60.0078125,-4.046875,23.833984375,1.0,-0.0073135199025273325,0.2554122194647789,0.03959361910820007,0.4214583784341812,0.005780500313267112,378818.2848005295
304896,0.70703125,3.375,5.930458767797978,62.9140625,-3.96875,23.9453125,1.0,-0.001966004389234715,0.2949379285176595,0.0413674499011702,0.4206886804766125,0.006335516317954494,378987.06146240234
305024,0.5703125,3.5,6.278464368735244,61.9453125,-4.14453125,22.68359375,1.0,-0.0012986503541469574,0.2847574234008789,0.04120225235819817,0.4473863959312439,0.0070682856487110255,379147.5206296444
305152,0.51953125,3.46875,5.901983066735129,62.578125,-4.421875,23.421875,1.0,0.013485446572303772,0.2769607731274196,0.04255266540816852,0.4508024539266314,0.0079256072640419,379318.2854042053
305280,0.4140625,3.375,5.420251547556582,62.7578125,-4.28125,25.724609375,1.0,0.0041682982817292215,0.29688863158226014,0.04308780208230019,0.4298142075538635,0.007946973154321312,379479.4409828186
305408,0.4921875,2.828125,5.417302992854525,55.8671875,-3.44921875,23.55078125,1.0,-0.005136113112362532,0.24426409372916588,0.04210055017700562,0.45101622205514175,0.00647494696582166,379647.02481889725
305536,0.5234375,3.515625,6.128486151355286,60.1875,-4.16796875,23.53515625,1.0,-0.0005649775266647339,0.2469075635075569,0.04093880690634251,0.4364757239818573,0.0062137237982824445,379824.06499648094
305664,0.6640625,3.4453125,5.477064430609562,60.6015625,-4.0859375,22.984375,1.0,-0.00010717763668960995,0.26679913534058464,0.04081112353338136,0.4649793869919247,0.006181868181253473,379991.62334513664
305792,0.6484375,3.828125,5.95603550422726,63.125,-4.4140625,22.96484375,1.0,-0.006086456077173352,0.31128946095705035,0.0421403082087636,0.44231958538293836,0.005255786888301373,380160.9455382824
305920,0.28515625,3.5078125,5.207286738856931,64.1796875,-4.21875,24.439453125,1.0,0.015395930599576483,0.28609174241622287,0.042212440011401973,0.4398528262972832,0.006043302748973171,380326.0830709934
306048,0.7734375,3.6875,5.91214533609868,62.2421875,-4.0859375,25.080078125,1.0,-0.0006601359695196152,0.28598145842552186,0.04208268672227859,0.4522306531667709,0.006468625692650676,380493.59374308586
306176,0.97265625,3.7265625,5.517816324628148,66.546875,-4.6171875,22.955078125,1.0,-0.00016954808961600065,0.3080230578780174,0.04259992344304919,0.42982102930545807,0.0054325133096426725,380665.3587267399
306304,0.91015625,4.0625,5.775690892080885,66.5390625,-4.4375,23.111328125,1.0,-0.005998271983116865,0.2937564343214035,0.04212255608290434,0.45027014911174773,0.006285356008447707,380841.87263321877
306432,0.37109375,4.1875,6.587007996258768,67.6640625,-4.65234375,23.41796875,1.0,-0.01829841360449791,0.3108723282814026,0.043581075966358185,0.4420203924179077,0.0056528823915869,381006.717042923
306560,0.57421875,3.859375,5.823542539862098,66.3359375,-4.9140625,23.287109375,1.0,-0.002597284968942404,0.3023030191659927,0.04323803540319204,0.44369305670261383,0.005132917629089207,381183.24974799156
306688,0.59765625,3.421875,5.291529932690054,61.109375,-4.4375,23.271484375,1.0,0.005224128603003919,0.29036576449871065,0.04150595553219318,0.42683593928813934,0.006391547631938011,381362.12249970436
306816,0.5078125,4.171875,6.224769818514219,65.1640625,-4.93359375,24.716796875,1.0,0.0023038067389279603,0.29622041881084443,0.04071890693157911,0.43784500658512115,0.005330231704283506,381526.60837364197
306944,0.71875,3.5078125,5.764322880366194,61.1875,-4.3515625,24.37109375,1.0,-0.002803458273410797,0.3152565161387126,0.04020496681332588,0.43644458850224815,0.006792306170488397,381695.7662715912
307072,0.26953125,3.84375,5.8078958017824895,62.640625,-4.5546875,23.45703125,1.0,0.014587683603167534,0.28840003230355005,0.042367831549861214,0.427790414203297,0.006369526371021162,381866.69523119926
307200,0.73046875,3.5703125,5.830104130559262,57.2578125,-4.25,23.06640625,1.0,0.006406975165009499,0.2792994201183319,0.04168853759765625,0.45209029912948606,0.006995203765109181,382033.594881773
307328,0.60546875,3.9296875,6.672853863967857,58.0625,-4.5625,23.400390625,1.0,0.005546347866766155,0.26968201994895935,0.04206790160387754,0.4434246033430099,0.005936638964340091,382210.4107580185
307456,0.5703125,3.3515625,5.883294057255412,56.859375,-4.09765625,25.384765625,1.0,-0.003345788992010057,0.320071492344141,0.04279878791421652,0.42983406484127046,0.006388081930344925,382390.07466197014
307584,0.7890625,3.390625,5.748111984825234,59.9453125,-3.92578125,22.443359375,1.0,0.0024468976771458983,0.2642969572916627,0.042014961363747716,0.4210483655333519,0.005531721864826977,382563.6130409241
307712,0.96875,3.75,6.189952648847816,62.109375,-4.5234375,23.427734375,1.0,-0.015959626296535134,0.282053679227829,0.04168408736586571,0.4342727263768514,0.0061217651624853415,382721.07789182663
307840,0.7734375,3.46875,5.678196575409043,64.4453125,-4.05078125,24.6953125,1.0,-0.006202905531972646,0.309395033121109,0.042001646012067795,0.42120820581912993,0.006531370640732348,382899.9434609413
307968,0.46484375,3.9140625,6.067082462329573,63.9296875,-5.0234375,22.95703125,1.0,0.005313997063785792,0.28850503265857697,0.04206915845473607,0.4428581257661184,0.0067295301239937546,383064.51751947403
308096,0.546875,3.7265625,5.948451364015913,62.453125,-4.0859375,23.451171875,1.0,-0.004512778599746525,0.2677918057888746,0.04267348116263747,0.43803462013602257,0.007012932357611135,383224.5990469456
308224,0.5390625,3.4375,5.896986659909102,59.828125,-3.9140625,25.3203125,1.0,-0.002848131745122373,0.2773325353860855,0.04222017340362072,0.4494636103510857,0.006123273551929742,383388.038970232
308352,0.58203125,3.515625,5.6141125275712795,61.4140625,-4.2265625,23.1484375,1.0,-0.000581543892621994,0.27242747992277144,0.04282088745385408,0.4546876043081284,0.005717374158120947,383563.2622811794
308480,0.87109375,3.28125,5.5891321096682525,60.25,-4.0078125,23.013671875,1.0,-0.00998065578751266,0.2682707168161869,0.04218984209001064,0.45730746537446976,0.004084525117650628,383742.09943056107
308608,0.79296875,3.4375,6.110834752876212,60.5,-4.41015625,23.796875,1.0,0.010386720765382051,0.2847636342048645,0.043318922817707065,0.45114312767982484,0.007599973492324353,383896.8224172592
308736,0.71875,3.8359375,6.159623210599614,65.65625,-4.34375,22.927734375,1.0,-0.002459052267173926,0.3127294639746348,0.04237414350112279,0.44015302062034606,0.006940186008190115,384073.18805909157
308864,0.90234375,3.484375,5.708508115933057,62.1953125,-4.12109375,24.490234375,1.0,0.0024223724729381503,0.2878380313515663,0.04279153347015381,0.46287359595298766,0.006591669516637921,384251.70534849167
308992,0.78515625,3.609375,5.529920332791606,61.03125,-4.26171875,24.818359375,1.0,0.00979271266842261,0.3185469724237919,0.042416570521891114,0.46528723984956744,0.006057071429677307,384426.61074590683
309120,0.96875,3.5390625,5.455466109238339,60.859375,-4.1875,24.5390625,1.0,-0.00239900634624064,0.2690321646630764,0.043415550328791144,0.4600447967648506,0.005953844322357326,384602.6065733433
309248,0.765625,3.9453125,5.959195804316344,65.40625,-4.6171875,24.0625,1.0,-0.0075918869115412235,0.287491150200367,0.041691338953872524,0.4595910658439,0.0070511372371887164,384761.50941705704
309376,1.33203125,3.4140625,5.703000739254256,61.8828125,-3.9609375,23.01171875,1.0,-0.008492041060602978,0.30276545097953395,0.042586479728159155,0.461495545349623,0.007162416574398154,384934.5428016186
309504,0.265625,3.65625,5.469104345663809,66.734375,-4.26953125,25.017578125,1.0,0.0028143511852249505,0.3088740691542625,0.042636017128825185,0.44213743656873705,0.0053891262505203485,385106.760453701
309632,0.63671875,3.5234375,5.524889295595212,60.0,-4.10546875,22.3828125,1.0,0.005844632419757545,0.30761828571558,0.04274583142250776,0.4547941267490387,0.0074616724043153225,385268.67594742775
309760,0.453125,3.78125,5.7524572694243,65.546875,-4.28125,24.4453125,1.0,-0.014947258763843112,0.29379241002930534,0.04301579751902156,0.44744841588868034,0.007649720749921269,385425.974616766
309888,0.67578125,3.9296875,5.572890353458142,68.546875,-4.546875,23.49609375,1.0,0.00305179276296662,0.41002804703182644,0.04408671168817414,0.4500104288260142,0.0062279116827994585,385587.3594853878
310016,0.21875,3.8203125,5.079713584118201,72.0078125,-4.67578125,24.0625,1.0,-0.0007907791206469903,0.30951504982434785,0.04318705258461145,0.42067435613045323,0.005584920792338939,385751.9944682121
310144,0.79296875,3.609375,5.818786913364402,64.484375,-4.16796875,23.2578125,1.0,-0.011385952329470051,0.30881694290373063,0.04481575845016374,0.4206375347243415,0.007169314867092503,385923.29278850555
310272,0.12109375,3.9921875,5.710197795388458,67.1796875,-4.421875,26.0078125,1.0,0.0026463177520781754,0.5095985263586045,0.04455025196075439,0.43853740096092225,0.005567197350319475,386089.45782256126
310400,0.734375,3.4609375,5.392779018621629,65.9296875,-4.2109375,23.08984375,1.0,0.003962682490237057,0.32901810854673386,0.043610529601573945,0.42898799628019335,0.005387031845748425,386254.65099549294
310528,0.69921875,4.09375,6.041040372169901,67.234375,-4.9140625,23.578125,1.0,-0.009896389383357018,0.30817164331674574,0.0442219790071249,0.4233250007033348,0.006153343489859253,386418.2455935478
310656,0.67578125,4.2578125,5.929711198744506,73.6015625,-4.89453125,25.1796875,1.0,-0.00986753737864395,0.3367490793267886,0.04350536068280538,0.4296138236920039,0.0065545554195220275,386576.03355908394
310784,0.87890625,3.9375,5.5186053532273895,70.265625,-4.83203125,24.43359375,1.0,0.02169114416465163,0.3422824263572693,0.04300253316760063,0.431443464756012,0.007533335126936436,386744.10001063347
310912,0.75390625,4.1171875,5.927828603313688,69.8046875,-4.7890625,24.921875,1.0,0.0033665594062767925,0.3316546007990837,0.043489900231361386,0.4279938071966171,0.005333223147317767,386921.11797356606
311040,1.015625,4.0,5.953754047937462,67.4921875,-4.84765625,23.728515625,1.0,0.0011770778335630893,0.3185482740402222,0.04322501178830862,0.4120727151632309,0.006830316758714617,387100.630409956
311168,0.48828125,4.4296875,7.13737441252868,72.34375,-5.02734375,24.28515625,1.0,0.0030444535659626126,0.35299900323152544,0.043296580016613004,0.41457266807556153,0.006801573128905147,387261.214925766
311296,0.62109375,4.28125,5.744151130129984,71.8125,-5.0234375,22.267578125,1.0,-0.008419615837434927,0.3350045084953308,0.04343632670740286,0.41612134873867035,0.006819408988424887,387429.7151610851
311424,0.5390625,4.03125,5.460471809906797,73.9609375,-4.8359375,24.265625,1.0,0.007972795593862733,0.3975786939263344,0.04490639828145504,0.4089841991662979,0.006901155808009207,387597.01476430893
311552,0.35546875,4.609375,5.7886451296069,77.8359375,-5.50390625,23.4375,1.0,-0.00410692673176527,0.3858134249846141,0.04453569526473681,0.38978710770606995,0.007358217611908913,387755.92012000084
311680,0.8203125,4.78125,6.314234131835873,75.171875,-5.51171875,23.826171875,1.0,0.00479781023459509,0.38197900354862213,0.04392058737576008,0.4108418583869934,0.0062753706704825165,387921.5608897209
311808,0.87109375,3.890625,5.99429477014909,70.5703125,-4.44140625,23.76171875,1.0,0.0064542714273557065,0.3389695629477501,0.04427324440330267,0.39423478245735166,0.006340311339590699,388094.4040133953
311936,0.6640625,4.3828125,5.971550318182345,72.34375,-5.03125,25.578125,1.0,-0.00659881725620765,0.33256356303508466,0.04547819351920715,0.38627297144669753,0.0068274206266953396,388264.17890286446
312064,0.796875,3.9609375,5.630725971887463,71.734375,-4.76953125,23.42578125,1.0,-0.00022084985931332296,0.3587064857666309,0.04366984906104895,0.40455148770258975,0.006657953159167216,388426.77754831314
312192,-0.171875,4.5859375,5.776425977278246,78.3125,-5.19140625,25.328125,1.0,-0.014798147464171052,0.3543162539601326,0.04339393824338913,0.3947531446814537,0.0045128759607905525,388607.5104095936
312320,0.83984375,4.140625,5.720637060661268,72.3984375,-4.83984375,23.6640625,1.0,-0.003686238080263138,0.337301604449749,0.043344372883439064,0.4091624245047569,0.007212903932668269,388767.009814024
312448,0.42578125,4.125,5.877344516503908,69.828125,-4.73828125,24.40234375,1.0,-0.00462642953498289,0.33578617572784425,0.04405942242592573,0.4002786844968796,0.005549135152250528,388927.9150559902
312576,0.4609375,3.7265625,5.241198874501266,67.375,-4.5078125,23.083984375,1.0,0.0016952994720716226,0.3107051127835324,0.04438516772107074,0.39843173874051946,0.00571667993637292,389087.16306877136
312704,0.44921875,4.109375,6.144091803879217,70.796875,-4.49609375,23.619140625,1.0,0.008393486845307052,0.3465326316654682,0.04412022931501269,0.4058872666209936,0.006638049744651653,389242.310100317
312832,1.12109375,4.328125,5.496940083637837,77.734375,-4.82421875,23.65234375,1.0,-0.000661697331815958,0.3689946338534355,0.04295459296554327,0.39662060886621475,0.004961721657309681,389397.07185316086
312960,0.5,4.140625,5.263893835707231,75.2734375,-4.62109375,23.890625,1.0,0.0037719443324021997,0.3426126927137375,0.04333669692277908,0.40181143283843995,0.006240017584059387,389559.6822733879
313088,0.87890625,3.90625,5.487895536963141,71.34375,-4.1796875,23.6015625,1.0,-0.0013090821215882898,0.3738108292222023,0.045162576250731945,0.3934458404779434,0.0065591524704359475,389721.3896446228
313216,0.5546875,4.203125,5.53697086821553,73.5234375,-4.52734375,24.109375,1.0,0.001272326335310936,0.33538982570171355,0.04345745630562305,0.41881873160600663,0.005621405714191496,389887.85290932655
313344,0.22265625,4.546875,5.728675313338023,72.6484375,-5.62109375,22.775390625,1.0,-0.016018647886812686,0.331752647459507,0.04329172056168318,0.41883417367935183,0.006031018821522594,390068.7371690273
313472,0.80078125,4.15625,5.5260063687145955,75.0625,-4.26953125,25.4921875,1.0,-0.003408219411291859,0.34763322364200244,0.043115569109266456,0.4137978635051034,0.005878623574972153,390240.9469487667
313600,0.0,4.140625,5.737007992790404,70.2734375,-4.921875,25.931640625,1.0,-0.0009052897027383248,0.3723803030120002,0.04236798816257053,0.4171884705622991,0.007283900735071964,390405.18952441216
313728,0.47265625,4.1796875,5.8681570150706275,73.59375,-5.265625,23.98828125,1.0,0.0040585674112662675,0.3785634696483612,0.0433294290676713,0.4205122485756874,0.006010774162132293,390576.5807263851
313856,0.8828125,3.9609375,5.423621511566502,68.8046875,-4.53125,23.4375,1.0,0.006878985121147707,0.3314880169928074,0.04217785270884633,0.4052591659128666,0.005204907865845598,390756.9595282078
313984,0.5703125,3.6171875,5.212679190902334,67.8984375,-4.15234375,25.076171875,1.0,0.00888939518481493,0.3196508437395096,0.043052224814891814,0.4334826856851578,0.00611625132150948,390939.6079797745
314112,0.6875,4.0703125,5.835555872588978,66.5078125,-5.02734375,23.216796875,1.0,-0.012659581874807676,0.33331482807795204,0.04448337107896805,0.40471726258595786,0.006662938790395856,391100.068823576
314240,0.5234375,4.25,5.813386481580337,71.265625,-4.8515625,23.076171875,1.0,-0.004013758830048821,0.3336190337484533,0.044282049956646835,0.4295423843643882,0.006345401137051257,391260.20521759987
314368,0.24609375,4.078125,6.089814724922133,65.578125,-4.75,24.708984375,1.0,-0.0022961401264183223,0.30133015289902687,0.0436592074111104,0.4202986843883991,0.007018121890723705,391424.1535618305
314496,-0.01171875,4.0625,6.227730313280765,68.125,-4.7578125,25.056640625,1.0,0.01430963325713362,0.37605842096464975,0.042740454631192346,0.42258196643420626,0.006820456590503454,391579.51691770554
314624,1.05078125,4.25,6.168439489994373,67.515625,-4.609375,23.751953125,1.0,0.0020534217357635496,0.3011719286441803,0.04438728056848049,0.421829017996788,0.004769684700295329,391752.57772541046
314752,0.19921875,4.203125,5.647619899911981,70.21875,-5.03515625,23.162109375,1.0,0.0018995356047526001,0.3247593268752098,0.04364182818681002,0.4274875149130821,0.005818550754338503,391932.9465689659
314880,1.18359375,4.2578125,5.845573242726257,69.3046875,-5.09375,24.19140625,1.0,0.004764748229221864,0.3139241093939001,0.0448199947449294,0.42302957448092376,0.0070992167192426596,392107.0944390297
315008,0.47265625,4.25,5.459122064068985,72.046875,-4.8515625,24.013671875,1.0,-0.0059406987857073545,0.35005124658346176,0.04375351183116436,0.417834235727787,0.004672025667969137,392289.51244211197
315136,0.49609375,3.9140625,5.451983075363155,66.25,-4.69921875,22.880859375,1.0,-0.0023757865031560263,0.2900142040517595,0.04401663028531604,0.4294804003503587,0.006426520335177581,392443.73467969894
315264,0.67578125,4.03125,5.813187023718987,68.5859375,-4.61328125,23.09375,1.0,0.018821637704968454,0.31632654666900634,0.04399227350950241,0.42165887355804443,0.005653301440179348,392610.4686264992
315392,0.5546875,4.25,5.879125846139127,69.4140625,-4.8984375,23.517578125,1.0,-0.00837621906478154,0.45572461109412343,0.045197940382518266,0.4261983727153979,0.006576822408916135,392788.727342844
315520,0.94140625,4.546875,6.207776234791599,72.8984375,-5.15234375,22.83984375,1.0,0.005208334003232028,0.34410345554351807,0.04452063260894073,0.42570147388859797,0.0072967868641411,392966.37993621826
315648,0.0703125,4.1484375,5.941355530553653,68.46875,-4.984375,24.23828125,1.0,0.005261733545921743,0.3119943469762802,0.04506297986954451,0.41284242570400237,0.0063070550677366555,393145.11057567596
315776,0.21484375,4.390625,6.2919898060185,69.5625,-5.09765625,24.23828125,1.0,-0.010263393667992204,0.4327176570892334,0.042687966115772726,0.42127025574445726,0.006088802451267838,393320.656771183
315904,0.80859375,3.78125,5.636634322180301,65.9609375,-4.453125,25.19140625,1.0,0.012567557371221482,0.2905860170722008,0.04203148763626814,0.43421132266521456,0.004469270288245753,393497.6696732044
316032,0.64453125,3.6875,6.1122151802029,59.796875,-4.3984375,22.5859375,1.0,-0.014101709804630705,0.24890154493706568,0.043295622404132574,0.4457759495292391,0.006058349989221564,393672.43551564217
316160,0.49609375,4.171875,6.407508323199291,64.265625,-4.34765625,24.03125,1.0,0.005514519684948027,0.3032846197485924,0.04276283606886864,0.42377784103155136,0.005306888441555202,393832.1022012234
316288,0.97265625,3.953125,5.825372096871728,64.0390625,-4.6484375,23.94140625,1.0,0.0073440389707684515,0.2762150004506111,0.04187594577670097,0.42226443588733675,0.005104961164761335,393996.10126018524
316416,0.25390625,4.3125,6.016602013651166,69.359375,-4.953125,24.57421875,1.0,-0.006322434637695551,0.37111870348453524,0.0426816226914525,0.43218325525522233,0.006480896729044616,394161.38082790375
316544,0.58203125,3.484375,5.195402432710138,63.40625,-4.15625,24.052734375,1.0,0.020048364531248808,0.2789913684129715,0.04223814122378826,0.4258108377456665,0.005981260701082647,394332.5726573467
316672,0.82421875,3.953125,6.365576646914398,63.0859375,-4.77734375,23.828125,1.0,0.00818955029050509,0.2859337031841278,0.043303156892458596,0.4185299923022588,0.00634262520664682,394502.0122408867
316800,0.734375,4.234375,5.7752834456770685,67.25,-4.86328125,22.443359375,1.0,0.001327988936100155,0.31266787797212603,0.04363368321210146,0.41333330422639847,0.005936346051748842,394672.8415503502
316928,0.84375,4.390625,6.1519423730231155,71.015625,-5.13671875,23.08203125,1.0,-0.007396899729168841,0.3723357788154057,0.04452813044190407,0.4132758527994156,0.0064438221826484164,394839.81719231606
317056,0.64453125,4.2578125,6.052434435382628,67.1015625,-5.0390625,24.095703125,1.0,-0.01816353693138808,0.29225842505693433,0.04411742761731148,0.3986002057790756,0.005714030331000685,395017.3463895321
317184,0.46875,4.3203125,5.568556924526812,75.28125,-5.1796875,24.310546875,1.0,0.009740879047004616,0.403804270660176,0.04257675808142213,0.4060453562175526,0.005753852673532332,395191.1700091362
