episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
350080,0.0,0.0,0.0,0.0,-0.51953125,0.0,0.0,-0.0016998857085127384,2.504367333511226e-08,0.048210240341722964,0.022857461823150516,5.052565829828381e-05,139805.333517313
350208,0.0,0.0,0.0,0.0,-0.64453125,0.0,0.0,-0.005632251012139022,4.7975669881239466e-09,0.05152442194521427,0.009165994101203978,7.990077865542844e-05,139856.05177617073
350336,0.0,0.0,0.0,0.0,-0.35546875,0.0,0.0,-0.0019154418027028442,5.54444558042988e-09,0.04990132749080658,0.0015163256786763668,2.1833120263181628e-05,139906.08030819893
350464,0.0,0.0,0.0,0.0,-0.515625,0.0,0.0,-0.002842838759534061,3.2093661728183067e-09,0.04780990518629551,0.0010136466065887363,2.0208593923598527e-06,139956.30545210838
350592,0.0,0.0,0.0,0.0,-0.66015625,0.0,0.0,0.002450624294579029,2.403206317280748e-09,0.04856982585042715,0.0011654256173642351,7.698195986449718e-07,140006.1888346672
350720,0.0,0.0,0.0,0.0,-0.47265625,0.0,0.0,-0.0017906168708577753,2.1048317200289545e-09,0.0482831496745348,0.000981575160403736,9.403968579135836e-06,140056.30350136757
350848,0.0,0.0,0.0,0.0,-0.6328125,0.0,0.0,-0.000243954302277416,2.252238845423804e-09,0.048468010313808915,0.0010634749312885105,2.1016458049416542e-05,140106.20162153244
350976,0.0,0.0,0.0,0.0,-0.53125,0.0,0.0,-0.0017769122205208987,2.46837009720835e-09,0.04623852074146271,0.00856449055718258,0.00017382026562700047,140157.01853442192
351104,0.0,0.0,0.0,0.0,-0.6015625,0.0,0.0,-0.004198851506225764,1.822154799269171e-09,0.046527153253555296,0.000985774747096002,9.460063301958143e-06,140206.827709198
351232,0.0,0.0,0.0,0.0,-0.4609375,0.0,0.0,0.00034562730288598684,2.375476748639471e-09,0.04837701357901096,0.001448258728487417,0.00039117308770073576,140256.92104768753
351360,0.0,0.0,0.0,0.0,-0.48828125,0.0,0.0,0.0007044044905342162,1.946637023797493e-09,0.04588892497122288,0.02492083963006735,0.0002296304293849971,140306.82639932632
351488,0.0,0.0,0.0,0.0,-0.765625,0.0,0.0,0.0022604102967306973,2.314621488919144e-09,0.045535783842206,0.002500313118798658,3.999137989012525e-05,140356.3250527382
351616,0.0,0.0,0.0,0.0,-0.47265625,0.0,0.0,0.001295416336506605,2.229674733733589e-09,0.049098444171249866,0.020821133302524684,0.0004825694399187341,140407.29193520546
351744,0.0,0.0,0.0,0.0,-0.48828125,0.0,0.0,-0.0017169825150631368,1.7662197759893416e-09,0.04894296564161778,0.02656974522396922,0.00034000252780970187,140457.19282460213
351872,0.0,0.0,0.0,0.0,-0.7890625,0.0,0.0,-0.0030630940105766057,1.2640333002522653e-09,0.04840575475245714,0.010635308257769793,0.0002283586814883165,140507.32820558548
352000,0.0,0.0,0.0,0.0,-0.66015625,0.0,0.0,-0.0005020795681048185,1.5418320675752995e-09,0.047582519613206385,0.0013049280445557089,-8.233575499616563e-06,140557.27766561508
352128,0.0,0.0,0.0,0.0,-0.625,0.0,0.0,-0.00227770734927617,2.0860484062357186e-09,0.04635676126927137,0.017497450485825537,1.5203594375634567e-05,140607.7438056469
352256,0.0,0.0,0.0,0.0,-0.48046875,0.0,0.0,-0.0027983108593616635,2.235792356808375e-09,0.0483747998252511,0.033305753115564586,8.312352147186176e-05,140657.91172027588
352384,0.0,0.0,0.0,0.0,-0.453125,0.0,0.0,-0.002774713825783692,2.0777627229850994e-09,0.04673846773803234,0.02007983704097569,0.0002007823743042536,140707.73649072647
352512,0.0,0.0,0.0,0.0,-0.625,0.0,0.0,0.0007567723281681537,1.7272498709086648e-09,0.04728441927582026,0.0077080191811546685,1.8104942864738404e-05,140757.35116648674
352640,0.0,0.0,0.0,0.0,-0.67578125,0.0,0.0,-0.004692036600317806,2.4319874003531085e-09,0.049173798970878126,0.03831608211621642,0.0005363226475310512,140806.9315342903
352768,0.0,0.0,0.0,0.0,-0.44921875,0.0,0.0,0.0017477318993769585,1.7697535548144572e-09,0.050545236095786095,0.0038215114269405603,3.031058295164257e-05,140857.2245271206
352896,0.0,0.0,0.0,0.0,-0.2265625,0.0,0.0,-0.0068526823539286855,1.486833012265265e-09,0.047882411256432535,0.009018379938788712,0.00023089951355359517,140906.95864987373
353024,0.0,0.0,0.0,0.0,-0.55078125,0.0,0.0,-0.0011206796509213746,1.491706097533907e-09,0.046869026497006416,0.005111072515137494,-5.7303652283735575e-06,140957.59668326378
353152,0.0,0.0,0.0,0.0,-0.48828125,0.0,0.0,0.0033105682232417166,2.1966457541822138e-09,0.0459145575761795,0.02811484783887863,9.122735646087677e-05,141006.81143021584
353280,0.0,0.0,0.0,0.0,-0.45703125,0.0,0.0,-0.0024611922563053668,2.8686674702349535e-09,0.049043480306863785,0.0064568784786388275,0.0001847434279625304,141056.82909822464
353408,0.0,0.0,0.0,0.0,-0.7265625,0.0,0.0,-0.00036396942741703244,1.5832263777770804e-09,0.0465225912630558,0.0045833254233002664,9.068209765246138e-05,141106.09050774574
353536,0.0,0.0,0.0,0.0,-0.37109375,0.0,0.0,-0.00020560138509608805,1.61431668033174e-09,0.049711516872048375,0.002799906057771295,0.00020073698688065632,141156.75100779533
353664,0.0,0.0,0.0,0.0,-0.21484375,0.0,0.0,0.0005431328492704779,2.6674482400679268e-09,0.04944217316806317,0.003791248588822782,6.031926459399983e-05,141206.70007634163
353792,0.0,0.0,0.0,0.0,-0.7578125,0.0,0.0,0.001401789003284648,4.317533108810778e-09,0.04817928019911051,0.016469718469306827,0.000531657415558584,141256.2936952114
353920,0.0,0.0,0.0,0.0,-0.43359375,0.0,0.0,0.0007087826263159514,8.101601112198153e-09,0.04807451535016298,0.004994914599228651,0.0001457734382711351,141306.43568181992
354048,0.0,0.0,0.0,0.0,-0.57421875,0.0,0.0,0.0007954672910273075,3.896771033629065e-08,0.04808203261345625,0.006087802443653345,-1.7568416660651563e-05,141355.85496354103
354176,0.0,0.0,0.0,0.0,-0.7109375,0.0,0.0,0.0016439596889540552,1.4821179283863728e-08,0.04896684866398573,0.0026318970951251684,7.214857032522559e-06,141405.77279520035
354304,0.0,0.0,0.0,0.0,-0.58203125,0.0,0.0,-0.0004279854823835194,2.4446902990860054e-08,0.04936723858118057,0.0025367610855028034,8.135795360431075e-06,141455.7196598053
354432,0.0,0.0,0.0,0.0,-0.65234375,0.0,0.0,0.0010921217617578804,7.463207518654258e-09,0.04886964280158281,0.00256960898404941,4.0731138142291456e-05,141506.29065442085
354560,0.0,0.0,0.0,0.0,-0.40234375,0.0,0.0,-0.0005673033301718533,6.962054688308683e-09,0.04797060247510672,0.004253238695673645,0.0003293654430308379,141555.67070913315
354688,0.0,0.0,0.0,0.0,-0.3203125,0.0,0.0,0.002154458372388035,2.365727169717502e-09,0.050513562932610515,0.005852364806924015,4.7072343295440075e-05,141606.01347589493
354816,0.0,0.0,0.0,0.0,-0.61328125,0.0,0.0,-0.0008100103004835546,2.4042551782788023e-09,0.04668444823473692,0.0043372035142965615,0.00019435309222899378,141655.46563839912
354944,0.0,0.0,0.0,0.0,-0.41015625,0.0,0.0,-0.003793796512763947,1.8392235068276363e-09,0.04715927205979824,0.004507665347773582,0.00016734391392674296,141705.8299047947
355072,0.0,0.0,0.0,0.0,-0.56640625,0.0,0.0,-0.0032816270366311075,1.7742714852886366e-09,0.0455782288685441,0.015179731696844102,0.0002129091342794709,141755.5412914753
355200,0.0,0.0,0.0,0.0,-0.87109375,0.0,0.0,-0.0028713840642012657,3.165311412978156e-09,0.04923949837684631,0.005204067914746702,2.0628584024962038e-05,141806.15385723114
355328,0.0,0.0,0.0,0.0,-0.46875,0.0,0.0,6.999174365773797e-05,3.418253913256564e-09,0.04589453916996718,0.013543136604130267,6.568124372279272e-05,141856.15554785728
355456,0.0,0.0,0.0,0.0,-0.89453125,0.0,0.0,0.0028268266236409546,2.023527367889244e-09,0.04904765412211418,0.008532721688970924,0.0004217980706016533,141906.11140298843
355584,0.0,0.0,0.0,0.0,-0.5234375,0.0,0.0,-0.00020826570689678193,3.9091667791701925e-09,0.04562912192195654,0.005187934311106801,3.880392760038376e-05,141956.31406116486
355712,0.0,0.0,0.0,0.0,-0.54296875,0.0,0.0,0.003132394456770271,3.1598246907904583e-09,0.050727780908346176,0.005297320371028036,7.664218574063853e-05,142006.22807860374
355840,0.0,0.0,0.0,0.0,-0.09375,0.0,0.0,-0.0029124995460733773,2.36630551819772e-09,0.04995391480624676,0.011287652747705578,6.096402503317222e-05,142056.768679142
355968,0.0,0.0,0.0,0.0,-0.58984375,0.0,0.0,-0.0015937840100377799,2.9382813626632752e-09,0.04853437840938568,0.008373229205608368,0.00010926235554507003,142106.44382715225
356096,0.0,0.0,0.0,0.0,-0.609375,0.0,0.0,0.003433557751122862,2.6427248278615424e-09,0.0482023473829031,0.0071556885493919255,0.00025512464781058953,142156.43427419662
356224,0.0,0.0,0.0,0.0,-0.74609375,0.0,0.0,-0.0025236873188987374,5.649780110417169e-09,0.04963763002306223,0.012481686566025019,0.0006458661300712265,142205.66977262497
356352,0.0,0.0,0.0,0.0,-0.51953125,0.0,0.0,-0.00279848783587416,1.0397809443081959e-08,0.04863848934570948,0.007729528642569979,0.004313707955103988,142253.12688970566
356480,0.0,0.0,0.0,0.0,-0.78125,0.0,0.0,0.0008884650538675487,1.0117343074433904e-08,0.05003662407398224,0.01815514201298356,0.0018315069377422334,142303.1088426113
356608,0.0,0.0,0.0,0.0,-0.671875,0.0,0.0,-0.0019000482687260955,1.4362634037645704e-08,0.049208331666886804,0.010417388402856886,0.000294788226892706,142353.5295958519
356736,0.0,0.0,0.0,0.0,-0.87890625,0.0,0.0,0.0016268546401988714,5.6646942026006284e-09,0.04744499195367098,0.021261724084615706,0.00015283852990251036,142403.24712753296
356864,0.0,0.0,0.0,0.0,-0.83203125,0.0,0.0,0.0013013205316383392,1.1007983391486675e-08,0.04660682808607817,0.009150019497610629,0.00022390503727365285,142453.0963051319
356992,0.0,0.0,0.0,0.0,-0.30078125,0.0,0.0,-0.0032260724692605436,4.7510369527437035e-09,0.044405623152852056,0.030551409628242255,0.0003625621437095106,142502.54425263405
357120,0.0,0.0,0.0,0.0078125,-0.49609375,0.0,0.0,-0.0003888266859576106,5.377225342773073e-09,0.04817032758146524,0.008413520688191057,0.0006236226457986049,142552.33979725838
357248,0.0,0.0,0.0,0.0,-0.4453125,0.0,0.0,0.0019329165341332554,1.0290759955289275e-08,0.047834178805351256,0.018865558691322802,0.0007427657415973954,142602.3965818882
357376,0.0,0.0,0.0,0.0,-0.4296875,0.0,0.0,0.00024224998196586967,1.7968542076474138e-08,0.04794273097068071,0.014284445159137248,2.778312918962911e-05,142651.85956573486
357504,0.0,0.0,0.0,0.0,-0.62109375,0.0,0.0,0.004798156931065023,1.3638999041276634e-08,0.048738259635865686,0.023867615777999163,0.0003737773797183763,142702.07909798622
357632,0.0,0.0,0.0,0.0,-0.546875,0.0,0.0,-0.005676266667433083,4.082053306486699e-09,0.04977269452065229,0.02734283674508333,0.0009734891063999385,142751.99777293205
357760,0.0,0.0,0.0,0.0,-0.7109375,0.0,0.0,-0.004675842658616603,5.928331148208343e-09,0.04719040263444185,0.021803591353818774,0.0017187754157930613,142801.68991065025
357888,0.0,0.0,0.0,0.0,-1.046875,0.0,0.0,0.00046795206144452096,1.0592902643935531e-08,0.05057907085865736,0.02367336992174387,0.0011494285223307087,142851.69594955444
358016,0.0,0.0,0.0,0.0,-0.4140625,0.0,0.0,-0.007123068731743842,3.009678071208555e-08,0.047835107706487176,0.03458664203062654,0.0006857736443635076,142901.68696546555
358144,0.0,0.0,0.0,0.0,-0.6796875,0.0,0.0,-0.001067976839840412,2.425647911419304e-08,0.045357830822467804,0.02845009732991457,0.000526824314147234,142951.32184028625
358272,0.0,0.0,0.0,0.0,-0.3359375,0.0,0.0,-0.0030010695452801885,2.068101425667379e-08,0.04923315960913897,0.05154035612940788,0.00028460603498388083,143001.67372775078
358400,0.0,0.0,0.0,0.0,-0.54296875,0.0,0.0,0.003617237391881645,1.0268556804859941e-08,0.04817418996244669,0.042157295159995556,0.0001860540476627648,143051.5612256527
358528,0.0,0.0,0.0,0.0,-0.78515625,0.0,0.0,0.0030566969770006837,7.006010571686261e-09,0.050653721764683725,0.03676057076081633,0.00023495278219343163,143102.76513266563
358656,0.0,0.0,0.0,0.0,-0.484375,0.0,0.0,-0.00015266670379787683,4.945285103641339e-09,0.046546653099358085,0.043409493006765845,0.00035673780512297527,143152.2848699093
358784,0.0,0.0,0.0,0.0,-0.46484375,0.0,0.0,0.0040590465709101405,3.1526180110930115e-09,0.04921891205012798,0.03371792640537023,0.001038917938421946,143202.16765880585
358912,0.0,0.0,0.0,0.0,-0.60546875,0.0,0.0,0.001052741683088243,3.353010780138277e-09,0.046098888665437696,0.02048249254003167,0.0003863656529574655,143252.477714777
359040,0.0,0.0,0.0,0.0,-0.421875,0.0,0.0,0.0051474924781359736,3.0192914834969997e-09,0.04915229994803667,0.03134109079837799,0.00034169582359027116,143302.49406385422
359168,0.0,0.0,0.0,0.0,-1.265625,0.0,0.0,-0.0027137589058838785,3.369558698729236e-09,0.050277826748788355,0.029091373924165963,0.0004374308242404368,143353.48855876923
359296,0.0,0.0,0.0,0.0,-0.734375,0.0,0.0,-0.0032296604826115073,4.239924988880262e-09,0.047626115195453164,0.05405622087419033,0.0008036445316975005,143403.0470583439
359424,0.0,0.0,0.0,0.0,-0.890625,0.0,0.0,-0.0001950414734892547,3.4082654254419254e-09,0.04914793837815523,0.04641523975878954,0.000500132839079015,143453.6393752098
359552,0.0,0.0,0.0,0.0,-0.47265625,0.0,0.0,0.001546035218052566,4.661989394527666e-09,0.049450865387916564,0.034067020658403634,0.0008861289330525324,143503.41557955742
359680,0.0,0.0,0.0,0.0,-0.4296875,0.0,0.0,-0.0067154888645745816,7.563269044386089e-09,0.05094882547855377,0.044938523322343826,0.0003210740032955073,143553.70560860634
359808,0.0,0.0,0.0,0.0,-0.66796875,0.0,0.0,0.0018873292894568295,1.2044227681862196e-08,0.04976864736527205,0.021696709375828505,0.0003796436823904514,143603.44088244438
359936,0.0,0.0,0.0,0.0078125,-1.1015625,0.0,0.0,-0.0006126354157458991,5.69708011877168e-09,0.049753406457602976,0.028649858105927704,0.0005224362990702503,143654.05978894234
360064,0.0,0.0,0.0,0.0,-0.546875,0.0,0.0,0.00037842331221327186,4.404924081047312e-09,0.04909585919231176,0.04075242131948471,0.0002723387078731321,143704.29965901375
360192,0.0,0.0,0.0,0.0,-0.4296875,0.0,0.0,8.023801492527128e-05,8.587337607668389e-09,0.049406536296010016,0.0309973762370646,0.000357536697993055,143754.47733926773
360320,0.0,0.0,0.0,0.0,-0.9140625,0.0,0.0,-0.003594206995330751,1.0660027505160485e-08,0.046323562413454054,0.03661518655717373,4.789983649970964e-05,143804.03865265846
360448,0.0,0.0,0.0,0.0,-0.62890625,0.0,0.0,0.0024212927150074393,3.831749029181708e-09,0.047112551517784595,0.04373633209615946,0.0005062180061941035,143854.66174530983
360576,0.0,0.0,0.0,0.0,-0.45703125,0.0,0.0,-5.5978307500481606e-05,2.3895662781825424e-09,0.047670576348900796,0.024073371849954128,0.0006253125626244582,143904.6007554531
360704,0.0,0.0,0.0,0.0,-0.515625,0.0,0.0,0.0016141107713337987,8.426419454421463e-08,0.04519416335970163,0.045873303152620795,0.0007364890683675185,143955.0542433262
360832,0.0,0.0,0.0,0.0,-0.6640625,0.0,0.0,0.005583525577094406,3.569544309023342e-08,0.04905071631073952,0.025028710905462503,0.00014789275883231312,144004.78989696503
360960,0.0,0.0,0.0,0.0,-0.421875,0.0,0.0,-0.0007214283454231918,8.77152357414701e-09,0.045770895481109616,0.03862725654616952,0.00018008796469075604,144054.62152147293
361088,0.0,0.0,0.0,0.0,-0.57421875,0.0,0.0,0.005192216509021819,3.3840929614115113e-09,0.05060519296675921,0.029781362786889077,0.00021402744750957935,144105.36385846138
361216,0.0,0.0,0.0,0.0,-0.578125,0.0,0.0,-0.00307167706778273,2.8905807747392487e-09,0.05090426336973906,0.03157305046916008,7.228460744954646e-05,144155.3314654827
361344,0.0,0.0,0.0,0.0,-0.734375,0.0,0.0,-0.0047547489171847705,3.530633496673374e-09,0.04691815935075283,0.04923900011926889,0.0011875794196384958,144205.65255522728
361472,-0.0078125,0.0078125,0.78125,0.0078125,-0.65234375,0.0,0.0,0.012295621051453053,0.000578334497186006,0.048755739070475104,0.027381366677582265,0.0005033907989854924,144255.7829399109
361600,0.0,0.0,0.0,0.0,-0.546875,0.0,0.0,-0.0029920642031356693,5.3205451308713235e-06,0.0490497600287199,0.023738288786262274,9.386896272189915e-06,144306.2693066597
361728,0.0,0.0,0.0,0.0,-0.6953125,0.0,0.0,0.0078286400064826,9.81153601742335e-07,0.0474818330258131,0.023525878414511682,0.0004061089231981896,144355.87432169914
361856,0.0,0.0,0.0,0.0,-0.7734375,0.0,0.0,-0.0033940285909920933,3.028156179141206e-07,0.047800727374851706,0.019976461213082074,0.0008019242552109063,144407.6984245777
361984,0.0,0.0,0.0,0.0,-0.6875,0.0,0.0,-0.0012767559150233866,1.5399092241352718e-07,0.04625393152236938,0.020218012062832712,0.00010818721493706107,144457.8230521679
362112,0.0,0.0,0.0,0.0,-0.66796875,0.0,0.0,-0.0038468145532533525,7.505702992460783e-08,0.04699008129537106,0.0382318252697587,0.00031378873463836496,144508.3151755333
362240,0.0,0.0,0.0,0.0,-0.375,0.0,0.0,0.0024797095451503993,5.1502286879667736e-08,0.05011425893753767,0.018773307092487812,0.0006708615095703862,144558.23654913902
362368,0.0,0.0,0.0,0.0,-0.8359375,0.0,0.0,-0.0033855408662930133,3.012180940231701e-08,0.05005060620605946,0.017327613802626728,8.211259992094711e-05,144608.97303247452
362496,0.0,0.0,0.0,0.0,-1.22265625,0.0,0.0,0.0021041722735390066,1.8969754922437688e-08,0.047343422658741474,0.031474890559911727,0.0006445540144341067,144659.1508526802
362624,0.0,0.0,0.0,0.0,-1.01953125,0.0,0.0,-0.004268688219599426,1.7400563612213204e-08,0.04515792541205883,0.02827869215980172,0.00031840114752412774,144708.45689034462
362752,0.0,0.0,0.0,0.0,-0.7421875,0.0,0.0,-0.00498125673038885,2.2679537270420268e-08,0.04956542756408453,0.02622397495433688,0.0004695218500273768,144759.1667971611
362880,0.0,0.0,0.0,0.0,-0.41796875,0.0,0.0,-0.00013726503821089863,1.600184376115976e-08,0.047604419849812986,0.022614747937768697,0.0004637276564608328,144808.96397924423
363008,0.0,0.0,0.0,0.0,-0.796875,0.0,0.0,-0.0016311620827764272,1.3393217779267275e-08,0.047769846953451635,0.02449188521131873,0.0005331575841410086,144859.07664370537
363136,0.0,0.0,0.0,0.0,-0.546875,0.0,0.0,0.0004226600518450141,1.0337327882581349e-08,0.04859111607074738,0.016670819837599993,-3.7346777389757336e-06,144908.89581656456
363264,0.0,0.0,0.0,0.0078125,-0.328125,0.0,0.0,-0.0005748437135480345,1.0567473163192177e-08,0.047392291203141215,0.03267704900354147,0.00019071200076723472,144959.077429533
363392,0.0,0.0,0.0,0.0,-0.890625,0.0,0.0,-0.0010156191885471344,8.436825371660462e-09,0.04836796000599861,0.01268679453060031,0.00013175442727515475,145008.9957060814
363520,0.0,0.0,0.0,0.0,-0.71484375,0.0,0.0,-0.0016170317074283957,9.975900105985147e-09,0.04652661122381687,0.026458928640931845,0.00027904808230232446,145059.63449454308
363648,0.0,0.0,0.0,0.0,-0.58984375,0.0,0.0,-0.008634598995558917,1.0210191803139423e-08,0.04634156282991171,0.04220707044005394,0.00029310557220014745,145109.40112686157
363776,0.0,0.0,0.0,0.0,-0.5859375,0.0,0.0,-0.005161600123392418,9.013870450047535e-09,0.04680106230080128,0.023222623812034725,0.0004908164526568725,145160.12289118767
363904,0.0,0.0,0.0,0.015625,-0.51953125,0.0,0.0,-0.005632648756727576,7.580383232230759e-09,0.048779715038836005,0.033416570909321305,0.0001124980510212481,145210.0524377823
364032,0.0,0.0,0.0,0.0,-0.43359375,0.0,0.0,0.00209231108892709,6.40352779690545e-09,0.04777155015617609,0.01377873532474041,3.949762467527762e-05,145260.39900064468
364160,0.0,0.0,0.0,0.0,-0.52734375,0.0,0.0,0.001513447391334921,8.277865637396076e-09,0.04820894505828619,0.028978680539876223,0.0002825916322763078,145310.3182308674
364288,0.0,0.0,0.0,0.0,-0.59765625,0.0,0.0,0.0029153778072213755,6.036651511998059e-09,0.04729746859520674,0.04875058252364397,0.0009730084435432218,145359.79096460342
364416,0.0,0.0,0.0,0.0078125,-0.734375,0.0,0.0,0.005879926332272589,5.826027127397993e-09,0.04545513577759266,0.02773482510820031,0.00031032800470711666,145409.59110951424
364544,0.0,0.0,0.0,0.0,-0.421875,0.0,0.0,0.0015319301455747336,6.157278997775961e-09,0.04787760842591524,0.025784666743129493,0.00045097552210791034,145459.25275111198
364672,0.0,0.0,0.0,0.0,-0.63671875,0.0,0.0,0.004941676510497928,5.552967707878054e-09,0.052647479251027106,0.015818322822451592,0.00015910130023257806,145509.9878218174
364800,0.0,0.0,0.0,0.0078125,-1.0,0.0,0.0,0.007024109567282721,4.154074617623848e-09,0.04729285072535276,0.03406536774709821,0.0005381681272410788,145559.88418483734
364928,0.0,0.0,0.0,0.0,-0.75,0.0,0.0,0.0024601815966889262,5.8697456672973655e-09,0.047285215184092524,0.029214394744485617,0.00016875476721907036,145609.82119226456
365056,0.0078125,0.0,0.0,0.0078125,-0.65234375,0.0,0.0,-0.011216075322590769,0.0005690350046279491,0.04969529509544372,0.02079487587325275,-2.5908907991833986e-05,145659.69369530678
365184,0.0078125,0.0,0.0,0.0078125,-0.67578125,0.0,0.0,0.0033477201039204376,0.0004528719717882268,0.04967104028910398,0.043564862385392186,0.0013077523210085929,145710.0892789364
365312,0.0,0.0,0.0,0.0,-0.2265625,0.0,0.0,-0.006118185352534056,1.2632892025976617e-05,0.05082285962998867,0.031715217791497705,0.0009070187341421842,145760.36205363274
365440,0.0,0.0,0.0,0.015625,-0.7734375,0.0,0.0,-0.010787999560125171,3.409565891843158e-06,0.05096745975315571,0.04612039513885975,0.0013065188977634534,145811.25964212418
365568,0.0,0.0,0.0,0.0390625,-0.53515625,0.0,0.0,-0.0004162078723311424,8.400904505379003e-07,0.04683021139353514,0.03908675499260426,0.0008620700420578942,145861.00951337814
365696,0.0,0.0,0.0,0.015625,-0.51171875,0.0,0.0,0.004630102496594191,4.968961320628295e-07,0.04874015059322119,0.0795021990314126,0.0017328422953141853,145911.61849021912
365824,0.0,0.0,0.0,0.0234375,-0.57421875,0.0,0.0,0.006419084151275456,2.7626637475464124e-07,0.04991726502776146,0.05448269080370664,0.0005457386185298673,145961.87330198288
365952,0.0,0.0,0.0,0.0,-0.6484375,0.0,0.0,-0.003074879990890622,7.59855852905389e-08,0.04757945910096169,0.023512104991823435,0.00029520728712668643,146011.2522497177
366080,0.0,0.0,0.0,0.0234375,-0.47265625,0.0,0.0,-0.004085523786488921,9.336307886798067e-08,0.047331204451620576,0.05068794824182987,0.0015739706126623788,146061.63840413094
366208,0.0,0.0,0.0,0.015625,-0.7578125,0.0,0.0,0.009029894997365773,7.806050525971386e-08,0.046650572679936886,0.06726675424724818,0.0010017463006079196,146111.51787304878
366336,0.0,0.0,0.0,0.0078125,-0.48046875,0.0,0.0,-0.0030072694178670646,6.100918987783644e-08,0.04635641407221556,0.1228794202208519,0.0022091690538218246,146161.93962836266
366464,0.0,0.0,0.0,0.0234375,-0.8671875,0.0,0.0,0.011336724821012467,4.296415969662348e-08,0.04590475969016552,0.10630962885916233,0.0010992663897923193,146211.88530182838
366592,0.0,0.0,0.0,0.0234375,-0.453125,0.0,0.0,-0.0037814006442204117,3.608659184806129e-08,0.050237618014216424,0.09682504497468472,0.0017941257188795134,146262.21444272995
366720,0.0,0.0,0.0,0.0234375,-0.3828125,0.0,0.0,-0.0022277226904407143,2.6790569318535518e-08,0.04826979245990515,0.04989495184272528,0.0009115983280935325,146312.18269991875
366848,0.0,0.0,0.0,0.0078125,-0.4921875,0.0,0.0,-0.008086537080816924,2.5473279929855153e-08,0.04770566485822201,0.08248740807175636,0.0007076169218635187,146362.93525195122
366976,0.0078125,0.0,0.0,0.03125,-0.38671875,0.0,0.0,-0.009385290229693055,0.0005223978226240433,0.04603205490857363,0.07122016362845898,0.0009639676747610793,146412.65231871605
367104,0.0,0.0,0.0,0.0078125,-0.59375,0.0,0.0,0.0005262674763798714,4.943650162658742e-06,0.04860477596521377,0.07158775180578232,0.0026385234028566628,146462.85952949524
367232,0.0,0.0,0.0,0.015625,-0.58984375,0.0,0.0,0.0008008688455447555,3.2616835824228473e-06,0.04698439594358206,0.04947110805660486,0.0010244532648357562,146512.56089282036
367360,0.0,0.0,0.0,0.0078125,-0.74609375,0.0,0.0,0.013057251973077656,1.3029323213231692e-06,0.04552936237305403,0.0915395587682724,0.0016903951953281648,146563.66796278954
367488,0.0,0.0,0.0,0.015625,-0.41796875,0.0,0.0,0.00422308846609667,2.5426588550203634e-07,0.04519192837178707,0.051044917292892934,0.003103877701505553,146613.5892279148
367616,0.0,0.0,0.0,0.0078125,-0.44140625,0.0,0.0,0.006402897520456463,3.818185476234248e-07,0.04889890365302563,0.06795421279966832,0.00143370991863776,146663.49482917786
367744,0.0,0.0,0.0,0.0078125,-0.75390625,0.0,0.0,-0.0012662088498473167,1.878925431242351e-07,0.04655267260968685,0.07362898513674736,0.0021138817057362756,146713.5386340618
367872,0.0,0.0,0.0,0.0078125,-0.3984375,0.0,0.0,0.007046540604076452,2.84388780376806e-07,0.045420275173253484,0.10496956648098098,0.0036283140846838555,146761.6746931076
368000,0.0,0.0,0.0,0.0078125,-0.84765625,0.0,0.0,-0.0013323349645361303,1.1907866550586733e-07,0.04794318862259388,0.040936128422617915,0.0016313490006723442,146811.65675091743
368128,0.0,0.0,0.0,0.03125,-0.78125,0.0,0.0,0.0033756442833691837,1.0653629693990751e-07,0.048384257778525355,0.06061361283063889,0.0002510290687496308,146861.45232844353
368256,0.0,0.0,0.0,0.0078125,-0.58203125,0.0,0.0,-0.001390644523780793,6.97330349908043e-08,0.04949781838804483,0.0858741320669651,0.0017424359219148755,146912.0293493271
368384,-0.0078125,0.0078125,0.78125,0.0390625,-0.72265625,0.0,0.0,-0.011560965981334447,0.0002982706192852902,0.04889728631824255,0.08590106777846813,0.002205079466511961,146961.79757881165
368512,0.0,0.0,0.0,0.0078125,-0.83984375,0.0,0.0,0.001514064706861973,6.797494535248916e-07,0.04706214908510446,0.054704655334353446,0.0027728844484954606,147012.08628177643
368640,0.0,0.0,0.0,0.0078125,-0.73828125,0.0,0.0,0.0005233688862062991,2.336508508449242e-07,0.04774283263832331,0.05543744992464781,0.0007867511427321006,147061.69023394585
368768,0.0,0.0,0.0,0.0,-0.78125,0.0,0.0,0.0008062193403020502,1.20236946443697e-07,0.04874163288623094,0.03126608179882169,-4.116615455131978e-05,147112.04314756393
368896,0.0,0.0,0.0,0.0,-0.53125,0.0,0.0,-0.0001342541421763599,6.843106863385628e-08,0.05061823949217796,0.06498267631977797,0.0010057735635200515,147162.41030168533
369024,0.0,0.0,0.0,0.015625,-0.38671875,0.0,0.0,-0.00579205701360479,5.6335042586397324e-08,0.04914314113557339,0.061348596960306166,0.0002545562747400254,147213.14641952515
369152,-0.0078125,0.0078125,0.78125,0.0078125,-0.5625,0.0,0.0,0.008913241792470217,0.00048562274632786285,0.049529735930263996,0.049292285554111005,0.00019296074460726232,147262.92896080017
369280,0.0,0.0,0.0,0.0078125,-0.390625,0.0,0.0,-0.0021585578098893164,4.558583225389157e-06,0.04839903376996517,0.028407093370333314,0.0001745430039591156,147312.85934257507
