episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
358528,-1.48046875,1.90625,7.367353700856821,23.984375,-2.359375,24.833984375,1.0,-0.0010266381781548263,0.36371780559420586,0.04557367693632841,0.4183466866612434,0.003918441134737804,101979.02852773666
358656,-1.0859375,1.6796875,6.6261390840222685,22.1953125,-2.35546875,22.923828125,1.0,-0.005434913071803748,0.24496566131711006,0.04642239902168512,0.39296568632125856,0.004406332282815129,102081.21755671501
358784,-1.11328125,1.8359375,8.565531252623396,21.5546875,-2.71484375,23.642578125,1.0,0.0007615068461745977,0.2758732795715332,0.04653166811913252,0.4033014550805092,0.0031368202588055285,102183.1640894413
358912,-1.22265625,1.7421875,6.5428819834134515,23.3515625,-2.66796875,23.125,1.0,0.001130402274429798,0.29999934434890746,0.0455825500190258,0.41466338038444517,0.0028745888354023918,102285.16394662857
359040,-1.25390625,1.9140625,7.417951648764179,25.21875,-2.87109375,24.994140625,1.0,-0.0030638797441497447,0.33936888799071313,0.043592152930796144,0.4307448446750641,0.004944134218385443,102386.80026650429
359168,-1.1875,1.71875,6.822091431611444,23.125,-2.30078125,24.107421875,1.0,-0.010245581017807126,0.2531699247658253,0.04959790762513876,0.47324950695037843,0.003649618552299216,102489.96493315697
359296,-1.5859375,2.15625,7.943763247871059,27.1796875,-2.8359375,23.22265625,1.0,0.001242580683901906,0.38987467139959336,0.04825283773243427,0.4767015174031258,0.0031258393952157348,102592.77928853035
359424,-1.30859375,2.0625,6.760058363713708,27.96875,-3.05859375,24.47265625,1.0,0.0014728388283401727,0.4254248321056366,0.04995031543076038,0.5113351717591286,0.005397493558120914,102696.49913597107
359552,-1.62109375,2.1796875,8.266924206352828,26.8515625,-2.88671875,24.33984375,1.0,-0.0006689110305160284,0.38991303741931915,0.04964732676744461,0.49695560336112976,0.005101384909357876,102799.18161535263
359680,-1.9375,2.2890625,7.249755046568409,27.609375,-2.87109375,24.078125,1.0,-0.010318153165280819,0.5099405914545059,0.05040564201772213,0.49392864257097246,0.0041674717474961655,102901.82611608505
359808,-1.53515625,1.9609375,6.491911885106453,26.0078125,-2.5390625,24.46875,1.0,-0.01062905415892601,0.37156437784433366,0.04808097779750824,0.5096679478883743,0.004526190448086709,103004.74440169334
359936,-1.609375,1.9453125,7.2570231064824124,26.0859375,-2.3984375,22.6328125,1.0,-0.005905676586553455,0.3713125467300415,0.05036096405237913,0.48197878152132034,0.004568819113774225,103107.3215956688
360064,-1.62890625,2.0703125,8.708891703122852,23.8203125,-2.7734375,24.1484375,1.0,-0.005284955445677042,0.3775111690163612,0.05179886817932129,0.5036660805344582,0.00474918169202283,103209.90350198746
360192,-1.6953125,2.15625,8.430079193518118,25.921875,-2.796875,23.095703125,1.0,-0.004965133033692837,0.3518766427741331,0.0507702413288986,0.5341761042090023,0.005153559942674988,103311.01571369171
360320,-1.45703125,2.0078125,7.511934408525669,23.5234375,-2.60546875,23.16015625,1.0,-0.0048900088554041255,0.40790174570348525,0.04889321927395132,0.49211189647515613,0.004892424098215997,103412.56403923035
360448,-1.6953125,2.1875,7.561503700869787,25.5234375,-2.78515625,23.515625,1.0,-0.008087256131693721,0.41051869094371796,0.04773285333067179,0.5122230827808381,0.004091549757868051,103516.38743305206
360576,-1.47265625,2.0859375,7.439339038791939,25.8671875,-2.7109375,23.546875,1.0,0.0007555456832051277,0.35363933742046355,0.049338550120592115,0.4995699629187584,0.004058135504601523,103619.74765253067
360704,-1.6953125,2.1171875,8.338287073002743,25.765625,-2.74609375,24.259765625,1.0,-0.0001640398520976305,0.3684924736618996,0.04992938693612814,0.49301517754793167,0.004665073069190839,103722.53944420815
360832,-1.83984375,2.296875,8.879902817510812,26.2734375,-3.03515625,23.994140625,1.0,-0.00037763279397040606,0.4780697122216225,0.05047717113047838,0.4946843907237053,0.005087939547956921,103825.04273724556
360960,-1.5,2.0546875,7.414546156231,26.3125,-2.828125,23.81640625,1.0,-0.005970442038960755,0.4005568251013756,0.048609498888254166,0.4756640806794167,0.005268401314970106,103927.61855888367
361088,-1.25390625,1.84375,8.223315609400874,21.96875,-2.546875,23.86328125,1.0,0.0037962585578069966,0.29593592619194703,0.0505991551805945,0.49129517113461213,0.004352920086068266,104029.27343964577
361216,-1.33203125,1.9140625,6.988025104011664,25.8359375,-2.51171875,23.716796875,1.0,-0.01056627994403243,0.33471295386552813,0.04897474721074104,0.4945812612771988,0.005469359911512583,104132.47941160202
361344,-1.59375,2.0078125,7.10031756005318,26.7265625,-3.0,23.208984375,1.0,-0.008284669439308345,0.3796027362346649,0.04933672025799751,0.49816214591264724,0.005100579949794337,104237.00229597092
361472,-1.625,2.1171875,7.468011865116125,27.046875,-2.4296875,24.39453125,1.0,0.0001839284086599946,0.4465618908405304,0.04809548854827881,0.4946852222084999,0.0034937841090140866,104340.58111643791
361600,-1.1484375,1.7421875,6.603750423606587,23.9609375,-2.3203125,24.013671875,1.0,0.0033650631085038185,0.341549164801836,0.04675364885479212,0.47989022433757783,0.005530065193306654,104443.50369238853
361728,-1.9140625,2.5234375,8.007000435511745,32.953125,-3.109375,23.837890625,1.0,0.005503341951407492,0.5930699735879899,0.04960499312728643,0.4883776158094406,0.004784896742785349,104545.86641430855
361856,-1.80859375,2.28125,7.418739902446486,28.125,-2.87109375,23.4453125,1.0,0.0015786642208695412,0.4393422186374664,0.04536801390349865,0.45837958455085753,0.0044167644460685555,104647.71985077858
361984,-1.59375,2.171875,6.463212671179182,28.4453125,-2.8203125,22.18359375,1.0,-0.0020487981149926783,0.4451679542660713,0.049130216240882874,0.5198933094739914,0.004926769284065813,104751.09192633629
362112,-1.41796875,2.0859375,8.12354675843526,25.3046875,-2.93359375,22.083984375,1.0,0.011117123905569315,0.4013588070869446,0.04705806374549866,0.45436412543058396,0.003851638955529779,104853.4570991993
362240,-1.5703125,2.0703125,8.4942859683432,25.9609375,-2.71875,23.17578125,1.0,-0.005840359767898917,0.3549447774887085,0.05119111835956573,0.5072395622730255,0.0046072776080109176,104956.17566251755
362368,-1.53125,2.03125,9.008051587320779,23.1953125,-2.8515625,24.236328125,1.0,-0.010605764808133245,0.3748791441321373,0.04509422071278095,0.4737065300345421,0.005026279913727194,105057.84323835373
362496,-1.6328125,2.3359375,7.964292070490035,26.5078125,-2.86328125,23.923828125,1.0,0.01539596556685865,0.5171641796827317,0.04692184198647738,0.4566222131252289,0.004854167076700833,105160.04980540276
362624,-1.6875,2.203125,8.17799557960982,26.0703125,-3.01171875,23.48046875,1.0,-0.012683786498382688,0.4392842873930931,0.04515998587012291,0.4642360061407089,0.00576706689898856,105262.14715361595
362752,-1.50390625,1.921875,7.912556578798585,22.7734375,-2.49609375,23.927734375,1.0,-0.014895878685638308,0.3181589052081108,0.047213179245591166,0.44210596680641173,0.003986159438500181,105364.28684020042
362880,-1.6484375,2.171875,8.924723346175291,26.1171875,-3.01171875,23.78125,1.0,0.006562746060080826,0.5005453810095787,0.04359653163701296,0.4307053029537201,0.004246653890004381,105465.05026221275
363008,-1.328125,1.9765625,7.3952616602442784,24.765625,-2.5,25.27734375,1.0,0.008321642805822194,0.3320313528180122,0.04372662808746099,0.42832067757844927,0.004407193188671954,105566.16621851921
363136,-1.07421875,1.5703125,6.270628780433572,22.171875,-2.24609375,24.017578125,1.0,0.006085345591418445,0.274549326300621,0.04440358486026526,0.4671410769224167,0.00445739267161116,105666.63526964188
363264,-1.31640625,1.640625,6.955903616066356,23.484375,-2.60546875,23.748046875,1.0,0.0017117253039032221,0.2954578913748264,0.04370692763477564,0.47400208562612534,0.004563141404651106,105767.93092679977
363392,-1.36328125,1.7421875,8.066274597906327,22.5546875,-2.66796875,23.947265625,1.0,-0.00882261348888278,0.27596874013543127,0.04772428963333368,0.4653047174215317,0.0032217086118180305,105869.06019806862
363520,-1.51171875,1.9140625,8.363184360092587,24.140625,-2.72265625,23.623046875,1.0,0.002626424515619874,0.3673301532864571,0.047147476486861704,0.4816631719470024,0.004405389569001272,105970.93774914742
363648,-1.1953125,1.8203125,6.9612316801247935,24.015625,-2.55859375,23.64453125,1.0,-0.006653613550588489,0.32544849142432214,0.04777068328112364,0.48017673194408417,0.004736163228517398,106072.41756486893
363776,-1.41796875,1.7421875,7.555461605239012,20.890625,-2.6328125,23.009765625,1.0,0.004151357058435679,0.3649262547492981,0.0453137643635273,0.42203646898269653,0.004593532241415232,106174.15913963318
363904,-1.26953125,1.703125,8.371965763387497,22.3515625,-2.3125,23.091796875,1.0,-0.0022801082814112306,0.2466815449297428,0.051734566874802115,0.48135063499212266,0.004600896625197493,106276.66994953156
364032,-1.33203125,1.875,7.879650343692396,23.3046875,-2.5234375,22.71875,1.0,-0.015706052305176854,0.38670149594545367,0.050973175838589665,0.49363627582788466,0.004554150655167177,106379.93040919304
364160,-1.51953125,1.8828125,6.985751635051777,24.4453125,-2.8203125,24.58203125,1.0,-0.003109705215319991,0.3857834205031395,0.05109375268220902,0.49422241002321243,0.0026897038973402233,106481.72446489334
364288,-1.37109375,1.8671875,7.321814318608854,24.140625,-2.4765625,23.01953125,1.0,-0.0030398413073271513,0.35924519449472425,0.04630775395780802,0.4875332906842232,0.004784506390569732,106584.23094034195
364416,-1.421875,1.8984375,8.670047675847067,24.1796875,-2.38671875,24.8828125,1.0,-0.0013216570485383272,0.3757412850856781,0.04988582283258438,0.5249551355838775,0.0043636923131998625,106686.8851006031
364544,-1.28125,1.8203125,7.438013249975901,23.609375,-2.33984375,23.232421875,1.0,-2.911756746470928e-06,0.32282559722661974,0.05019653178751469,0.5150700211524963,0.005177169159287587,106788.73546481133
364672,-1.56640625,2.0078125,9.568661080389436,24.828125,-2.69921875,23.271484375,1.0,-0.002655230974778533,0.3935182109475136,0.050037191994488237,0.5733496427536011,0.004590837226714939,106890.94658255577
364800,-1.0703125,1.625,7.856552931607741,21.6796875,-2.39453125,23.494140625,1.0,-0.007551690214313567,0.2313167817890644,0.05036273282021284,0.5475760191679001,0.00534603235864779,106993.46359753609
364928,-1.1015625,1.7265625,8.163266331777338,21.9296875,-2.3671875,23.703125,1.0,0.0015859099803492427,0.3004066750407219,0.04778476022183895,0.5338072866201401,0.004718336777295917,107094.88173127174
365056,-1.5625,2.078125,6.959269122396448,26.7109375,-2.5625,23.087890625,1.0,-0.010783167951740325,0.4212201923131943,0.04752313736826182,0.4929676428437233,0.0034998326387722044,107196.31847810745
365184,-1.06640625,1.5625,6.236303225989625,21.6796875,-2.27734375,24.880859375,1.0,-0.003233872284181416,0.25127055644989016,0.0455054497346282,0.49484310299158096,0.004093066538189305,107298.04247045517
365312,-1.40625,2.0,8.119720511311762,23.015625,-2.390625,22.662109375,1.0,-0.005394803523086011,0.38077706545591355,0.044865641929209235,0.4780801013112068,0.004037628212245181,107399.06240081787
365440,-1.09375,1.546875,6.281714194097368,21.109375,-2.140625,23.443359375,1.0,0.015015162946656346,0.301400239020586,0.041157941706478594,0.41998799294233324,0.0038181838259333744,107500.23747897148
365568,-0.7265625,1.3515625,5.669158582876259,20.921875,-1.921875,23.87890625,1.0,-0.005803334491793067,0.2001648426055908,0.04113604016602039,0.4298569396138191,0.004087212806916795,107601.37133026123
365696,-1.28125,1.734375,7.722042399272621,22.25,-2.23828125,22.83984375,1.0,-0.014597772189881652,0.2697982832789421,0.04484095834195614,0.43871271163225173,0.004516295169014484,107701.97682476044
365824,-1.21875,1.609375,6.923283521483695,21.609375,-2.77734375,23.873046875,1.0,0.005586586496792734,0.271808834373951,0.03911731913685799,0.38796436339616774,0.003023846069118008,107802.29641103745
365952,-1.09375,1.46875,8.739738889040332,18.3984375,-1.953125,24.09375,1.0,-0.006042261188849807,0.2171517640352249,0.041543745622038844,0.40969971269369126,0.0029911986785009503,107902.19308185577
366080,-0.91796875,1.5078125,6.16987592957779,21.5703125,-2.265625,23.544921875,1.0,-0.0025159118580631913,0.24362381622195245,0.03959521017968655,0.4072337061166763,0.00277995515789371,108001.6960363388
366208,-1.09375,1.5,6.427606406871802,23.421875,-2.27734375,23.3203125,1.0,-0.008562365337274969,0.23968740403652192,0.04364566244184971,0.4362739846110344,0.0029955567835713735,108102.22605609894
366336,-1.078125,1.40625,5.726354324164151,19.546875,-2.140625,24.392578125,1.0,-0.00532704135403037,0.2483259491622448,0.04028635416179895,0.4259743466973305,0.0032930586603470147,108202.88135004044
366464,-1.18359375,1.5625,6.7287684461449775,20.7890625,-2.25,25.53515625,1.0,0.004471888090483845,0.2936454452574253,0.04219658300280571,0.4417303055524826,0.003178111690795049,108303.50255823135
366592,-0.828125,1.359375,7.775848267650545,18.078125,-2.0,23.884765625,1.0,-0.008142908359877766,0.2141188606619835,0.04320015534758568,0.4790515020489693,0.004388482565991581,108403.9976401329
366720,-1.34375,1.78125,7.000284427480014,23.2734375,-2.40234375,23.06640625,1.0,-0.010977080813609064,0.31218698620796204,0.04032155051827431,0.44607465267181395,0.003438413020921871,108503.94625091553
366848,-1.33984375,1.7109375,6.837017304052926,22.59375,-2.3515625,23.4453125,1.0,0.009297255263663828,0.37387576699256897,0.04214548636227846,0.46964739859104154,0.0032764453382696955,108604.19969844818
366976,-1.1953125,1.7265625,8.695071498693693,22.234375,-2.51171875,23.5859375,1.0,0.01860569613054395,0.2762784294784069,0.04379965346306562,0.49042707979679107,0.003331547637935728,108704.24981880188
367104,-1.671875,2.0625,8.190405059780927,26.515625,-2.56640625,24.095703125,1.0,0.006685590301640332,0.448356556892395,0.04542069155722857,0.5310796290636063,0.004791640595067292,108804.80192399025
367232,-1.390625,1.8515625,6.827593744000354,25.046875,-3.13671875,23.38671875,1.0,-0.018091170117259026,0.30318483009057884,0.04110472890384057,0.4970777367844301,0.005370004431289785,108903.73153972626
367360,-1.4609375,1.890625,7.137586438969299,24.5625,-2.5234375,24.34375,1.0,0.012747132731601597,0.38443567752838137,0.042456829361617564,0.5243870869278908,0.0032031777082011104,109004.41473817825
367488,-1.48046875,2.046875,8.362613928276481,26.328125,-2.8203125,24.28125,1.0,-0.00857370785670355,0.3582504950463772,0.0454448601230979,0.5551170974969863,0.004109212354524061,109105.46590328217
367616,-1.375,1.6953125,6.420027157776668,23.6171875,-2.515625,23.599609375,1.0,-0.0067175003816373645,0.2738469190895557,0.04197223260998726,0.4924813523888588,0.0035782896185992284,109206.09682011604
367744,-1.36328125,1.984375,6.482499069038332,25.1484375,-2.390625,24.33984375,1.0,0.004613529448397458,0.4123629882931709,0.044344774633646014,0.5443607181310653,0.003962165955454111,109306.94265842438
367872,-1.58203125,2.03125,8.274659950489722,26.3828125,-2.671875,24.548828125,1.0,0.006350501929409802,0.41735578775405885,0.04108838699758053,0.5094951942563057,0.0042008170043118295,109407.92157793045
368000,-1.48046875,1.828125,7.251463543752262,24.1640625,-2.59375,22.548828125,1.0,-0.005216506263241172,0.3370907694101334,0.040212228894233704,0.5157561585307121,0.0036892121250275524,109508.66840434074
368128,-1.42578125,2.0390625,6.611698482412612,27.8671875,-2.91015625,25.0390625,1.0,-0.009405317017808557,0.351640485227108,0.04207403212785721,0.5214448168873786,0.0026402822928503155,109608.97048068047
368256,-1.5625,1.9609375,8.350017156556932,24.953125,-2.3359375,25.29296875,1.0,-0.020051918481476604,0.3644718140363693,0.04055103603750467,0.5130289971828461,0.002444130556250457,109708.90650248528
368384,-1.41796875,1.9765625,7.093160227177718,25.1875,-2.5546875,23.390625,1.0,0.01167956714052707,0.3661617085337639,0.04234841000288725,0.5326392769813537,0.004175769590074196,109809.93224906921
368512,-1.30859375,1.953125,7.907063732232405,26.5,-2.5234375,23.32421875,1.0,-0.016783851059153677,0.32001070529222486,0.04383334647864103,0.5397130191326142,0.003590232570422813,109910.95811724663
368640,-1.38671875,2.0859375,7.411392690553725,27.53125,-2.76953125,23.185546875,1.0,0.00350569779984653,0.38838588297367094,0.04370192736387253,0.5677718222141266,0.0031810215732548386,110012.5532412529
368768,-1.36328125,1.875,8.386517767830178,22.203125,-2.3671875,23.037109375,1.0,-0.0028281592996791003,0.34176820516586304,0.043233209475874904,0.5158994033932686,0.0033578915637917815,110114.28992319107
368896,-1.34765625,1.9765625,8.569339704848462,25.5078125,-2.59765625,23.974609375,1.0,0.020999901974573732,0.33938705176115036,0.0440367890521884,0.577436888217926,0.003671894792933017,110216.45763373375
369024,-1.00390625,1.4609375,6.077364913619906,20.2734375,-1.82421875,23.9375,1.0,-0.0109081742586568,0.21689099967479705,0.040850001759827136,0.5138579398393631,0.0025603913461964114,110317.79106473923
369152,-1.19140625,1.7578125,7.1444769724196995,24.5625,-2.36328125,24.771484375,1.0,0.0011571211740374564,0.3163322225213051,0.04096570815891028,0.5155825644731522,0.002627939308877103,110419.20167684555
369280,-1.3125,1.859375,7.2721328390265025,25.1171875,-2.40234375,22.91015625,1.0,0.007951518183108418,0.29500396400690077,0.041916043125092985,0.5046419441699982,0.003038358399498975,110520.14229440689
369408,-0.95703125,1.53125,7.00855433655367,19.5390625,-2.0859375,25.07421875,1.0,0.0021527681965380907,0.2509780824184418,0.04123827200382948,0.4838164269924164,0.00426387683255598,110620.6987426281
369536,-1.140625,1.7421875,7.464605274017881,23.90625,-2.296875,24.8046875,1.0,-0.0017438513925299049,0.2567701630294323,0.04027652554214001,0.5204296544194221,0.003037371824029833,110720.79325604439
369664,-1.44921875,1.984375,6.756766134725694,26.015625,-2.8515625,24.169921875,1.0,0.0036793238250538707,0.5154323935508728,0.04200268648564816,0.5334698677062988,0.003694592247484252,110821.3919942379
369792,-1.421875,1.9765625,6.905056909750053,28.1953125,-2.890625,22.849609375,1.0,0.0007599831791594624,0.3534624814987183,0.042606900446116924,0.544609397649765,0.0044388839552993884,110922.14027190208
369920,-1.84375,2.2421875,7.873895754992073,30.3046875,-2.75,24.75,1.0,-0.02322902763262391,0.4583469286561012,0.04186497833579779,0.5463812530040741,0.004412821517325938,111022.63545370102
370048,-1.796875,2.453125,9.030574068064954,29.765625,-3.015625,24.08203125,1.0,-0.006689945596735925,0.5346434935927391,0.041997654177248475,0.5209693551063538,0.004357008868828416,111123.75611805916
370176,-2.1484375,2.421875,8.517388216388905,29.875,-3.359375,24.076171875,1.0,-0.0033750806469470263,0.5124040946364403,0.041061122342944144,0.5213501751422882,0.005086635722545907,111224.58183264732
370304,-1.7421875,2.1328125,7.080827548648619,26.9765625,-2.97265625,24.197265625,1.0,0.004457397432997823,0.4064986646175385,0.04258505906909704,0.5188157886266709,0.0034067228698404506,111325.08396029472
370432,-1.33984375,1.921875,6.953868683379129,25.6015625,-2.62109375,23.99609375,1.0,-0.011874606250785291,0.31346087604761125,0.04071963299065828,0.4993670478463173,0.003647678345441818,111425.7264328003
370560,-1.53125,2.03125,6.970295893655901,26.7109375,-2.65625,24.998046875,1.0,-0.011182709760032595,0.356445474922657,0.04132200498133898,0.5093872368335723,0.0031903214956400918,111526.05208611488
370688,-1.546875,1.9140625,7.256059433631463,25.5234375,-2.35546875,23.78125,1.0,0.0061175341485068205,0.34322951436042787,0.04076155051589012,0.47790641337633133,0.00369066062849015,111627.24543881416
370816,-1.79296875,2.296875,9.71461055023329,27.875,-2.9375,23.287109375,1.0,0.00909287721151486,0.5031822323799133,0.03928847275674343,0.4898910328745842,0.004231779085239395,111727.35562586784
370944,-1.8359375,2.2421875,9.229392410270496,26.75,-2.95703125,24.046875,1.0,0.00377858963329345,0.44989271759986876,0.041000604070723055,0.5132521823048591,0.0034260610773344524,111827.07494854927
371072,-1.8671875,2.265625,8.188902793788353,29.6640625,-2.75390625,23.611328125,1.0,0.007734501431696117,0.46861854046583173,0.04222272764891386,0.4879943639039993,0.004411985876504332,111927.15957069397
371200,-1.55859375,2.171875,7.6516832727046715,27.2265625,-2.8671875,22.890625,1.0,-0.007338573504239321,0.4312611103057861,0.04036821238696575,0.506492055952549,0.0028726013653795233,112027.7955520153
371328,-1.6796875,2.1171875,8.205150579771242,28.171875,-3.19921875,24.2421875,1.0,-0.011592029221355915,0.39739626049995425,0.03954249434173107,0.46263540983200074,0.0037019934999989344,112128.37075138092
371456,-1.71484375,2.1875,8.369131309308141,28.875,-3.2109375,24.3125,1.0,0.0018501340702641756,0.4484390839934349,0.04353498183190822,0.5191674649715423,0.0027729427180020138,112228.9285595417
371584,-1.70703125,2.234375,7.998159817216502,28.546875,-2.97265625,23.5390625,1.0,-0.001869983715005219,0.4171332523226738,0.040580904297530654,0.4938896268606186,0.004166601609904319,112329.2167134285
371712,-1.45703125,1.9921875,6.968881764054415,28.1015625,-2.65625,23.689453125,1.0,-0.004093861649744212,0.3627749115228653,0.03916741758584976,0.489351162314415,0.003607286406622734,112428.85497283936
371840,-1.58203125,2.0234375,6.758321654449363,26.3046875,-2.28125,23.58984375,1.0,0.0031830954598262907,0.41122878938913343,0.037380626797676085,0.46322916746139525,0.004175271673011594,112528.46389913559
371968,-1.61328125,2.0703125,6.90032792224874,27.71875,-2.6171875,23.328125,1.0,-0.015008370019495487,0.35100906267762183,0.03866927269846201,0.4654927268624306,0.003731191813858459,112628.44654560089
372096,-1.265625,1.7734375,7.038298332025328,24.625,-2.5703125,26.27734375,1.0,-0.007405884750187397,0.34619615972042084,0.036451570317149164,0.4299651876091957,0.0027802197320852427,112726.96460151672
372224,-1.875,2.234375,7.92444477692556,29.7578125,-3.13671875,22.87890625,1.0,-0.011001072870567442,0.4312476009130478,0.03969845846295357,0.4700085937976837,0.0035153249802533535,112826.63080763817
372352,-1.90234375,2.2578125,8.015846389053067,27.9609375,-2.73828125,23.29296875,1.0,-0.003573911520652473,0.4332837641239166,0.04147276058793068,0.4905323967337608,0.0038993071822915224,112926.37041521072
372480,-1.44921875,1.984375,6.901009907832265,27.1875,-2.4140625,22.81640625,1.0,-0.0021047686226665975,0.3544247165322304,0.03965980652719736,0.47201878279447557,0.0033620989313931206,113026.56027436256
372608,-1.125,1.578125,7.712046953388245,22.7265625,-2.4609375,24.421875,1.0,-0.004348391573876143,0.25641717240214346,0.04010024666786194,0.43608531057834626,0.00414069535327144,113126.33630681038
372736,-1.265625,1.8046875,7.1335414588082955,23.9296875,-2.734375,23.953125,1.0,0.0009539483697153627,0.30941831395030023,0.0360901853069663,0.40341573506593703,0.002569502138067037,113224.78036737442
372864,-1.66015625,1.953125,8.63713028529732,25.671875,-2.29296875,24.78515625,1.0,0.003995458222925663,0.3677408561110497,0.036990519426763055,0.39289275407791135,0.0025649416027590634,113323.79994392395
372992,-1.53125,2.046875,7.211193786012008,29.4765625,-2.69140625,23.728515625,1.0,-0.003569841221906245,0.40982347130775454,0.034545326605439186,0.3908366233110428,0.0022361706280207725,113422.90434932709
373120,-1.45703125,1.9296875,8.164634454883952,25.671875,-2.5859375,24.927734375,1.0,0.010229370393790304,0.3355004906654358,0.03520883992314339,0.38259873241186143,0.0029716570425080135,113521.71170210838
373248,-1.0546875,1.65625,7.6004004913283145,23.8046875,-1.9140625,21.994140625,1.0,0.0037352003622800113,0.32163466289639475,0.03705769870430231,0.3984438866376877,0.003152568353107199,113621.02571868896
373376,-1.45703125,1.8828125,6.425355115412484,25.6015625,-2.53125,22.98046875,1.0,-0.007048740307800472,0.3293108999729156,0.03625930063426495,0.3939507737755775,0.0024428184609860183,113721.0449666977
373504,-1.453125,2.1015625,7.774057287251784,25.703125,-2.58984375,24.7265625,1.0,0.004631609655916691,0.43233027309179306,0.035700661689043046,0.39902121126651763,0.0026851970818825067,113819.87433981895
373632,-1.41015625,1.9296875,6.8770503047830545,26.6015625,-2.5546875,23.54296875,1.0,-0.0013455751002766192,0.32030832916498186,0.03644644822925329,0.39924153685569763,0.002604084531776607,113918.98295807838
373760,-1.73046875,2.0,8.043539389866403,24.9140625,-2.671875,22.69921875,1.0,-0.00766982703935355,0.3373470604419708,0.037076327577233316,0.408479830622673,0.002757278434000909,114018.3191204071
373888,-1.26171875,1.7421875,8.262623829789165,23.0625,-2.18359375,24.66015625,1.0,0.0002832172904163599,0.32101003602147105,0.032827405445277694,0.3639814957976341,0.0022705341179971583,114117.20187735558
374016,-1.5,1.96875,7.800202615535433,23.84375,-2.40234375,22.6875,1.0,-0.003109815577045083,0.33960489332675936,0.03653543014079332,0.4182178735733032,0.0039964727795450015,114216.43204426765
374144,-1.16796875,1.7265625,7.889959185107585,23.125,-2.38671875,23.9921875,1.0,-0.0007996191503480077,0.2860161729156971,0.03342766854912042,0.3791424587368965,0.0026191916927928104,114315.72516489029
374272,-1.62890625,2.03125,8.199705290141832,24.2890625,-3.00390625,25.552734375,1.0,0.001024654693901539,0.3811595231294632,0.03585552498698234,0.43753957748413086,0.002764802055025939,114414.76988148689
374400,-1.43359375,1.8125,6.915476465883801,23.734375,-2.56640625,23.724609375,1.0,0.0009235878940671682,0.3617320917546749,0.03719256166368723,0.3999951645731926,0.0031639759487006812,114513.71703863144
374528,-1.1640625,1.890625,7.2922427507371355,24.84375,-2.66796875,24.01171875,1.0,0.0011672943364828825,0.33861791640520095,0.03377626892179251,0.37656287401914595,0.0027275829517748205,114612.27486133575
374656,-1.3203125,1.7890625,7.690899922444711,22.9296875,-2.51171875,22.564453125,1.0,-0.009814216999802738,0.31423415541648864,0.03306331560015678,0.3571759760379791,0.0009457746920816135,114710.99303102493
374784,-1.23046875,1.7109375,6.456209656414896,24.3359375,-2.38671875,24.349609375,1.0,-0.003033626428805292,0.26357731521129607,0.03522744532674551,0.4150382727384567,0.0033310342521872373,114810.14351534843
374912,-1.16015625,1.8125,8.15884405072114,23.6640625,-2.34765625,24.240234375,1.0,-0.012805630266666413,0.3276647038757801,0.0365208838135004,0.415508958697319,0.003325954175670631,114909.28843426704
375040,-1.07421875,1.5703125,6.482729599363357,22.1015625,-2.0546875,22.654296875,1.0,-0.008906997530721128,0.24606423750519751,0.03326367661356926,0.37916220128536227,0.0025135404714092145,115007.56110882759
375168,-1.359375,1.8203125,6.767580062075405,25.296875,-2.34375,23.44921875,1.0,0.0002443523146212101,0.3457041636109352,0.03725961595773697,0.44911978393793106,0.004061276779975742,115107.27177500725
375296,-1.4921875,1.75,7.362542243101883,20.359375,-2.21875,24.185546875,1.0,-0.00839853105135262,0.40607825517654417,0.03650195859372616,0.44224783033132553,0.0032572118594544008,115206.75607514381
375424,-1.40234375,1.7890625,7.107757052104832,22.7109375,-2.41796875,24.482421875,1.0,0.005924785067327321,0.34230254143476485,0.03535170536488295,0.4150111645460129,0.0024098039808450266,115306.78882288933
375552,-1.140625,1.703125,8.179362070477826,21.4375,-2.4375,23.703125,1.0,-0.0086363936541602,0.26087755635380744,0.03368496038019657,0.41071257889270785,0.0018892082123784348,115405.69936728477
375680,-1.2265625,1.796875,6.960753948562726,24.09375,-2.328125,23.458984375,1.0,-0.0010946837719529867,0.32141065001487734,0.0347140334546566,0.420355124771595,0.0029855823653633707,115504.65053987503
375808,-1.08984375,1.671875,7.91836672363713,21.4921875,-2.421875,23.5,1.0,-0.006105995248071849,0.264989897608757,0.03221819503232837,0.38122465312480924,0.002322136441944167,115603.16820430756
375936,-1.28125,1.7421875,7.330131498137844,21.7421875,-2.39453125,23.75390625,1.0,-0.009224163764156402,0.30682679563760756,0.03417810294777155,0.40029862225055696,0.0026746233459562065,115702.10851860046
376064,-1.0234375,1.46875,7.784102241992071,18.5390625,-2.1171875,24.185546875,1.0,0.007278763444628566,0.2118633732199669,0.03272253479808569,0.3625498190522194,0.0023511314240749924,115800.67329668999
376192,-0.97265625,1.4765625,9.61304154789155,18.21875,-2.23828125,23.212890625,1.0,-0.017124932643491776,0.18141914680600166,0.0350952222943306,0.3723738446831703,0.0028851435316028075,115899.68721961975
376320,-1.23046875,1.6953125,8.302645062428095,19.6796875,-2.49609375,23.849609375,1.0,0.003435614751651883,0.23935834988951682,0.03664449602365494,0.4161858752369881,0.0029171330272220073,115999.10719537735
