episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
493696,1.03515625,5.125,7.853187672837194,59.34375,-24.25,24.6171875,1.0,-0.00358274532482028,0.4099050760269165,0.043287119743498886,0.2221376679160378,0.00664218705655499,390525.70691537857
493824,0.81640625,4.859375,8.5880672917706,56.125,-21.2578125,26.88671875,1.0,-0.009843953582458199,0.3041186913847923,0.04363161846995354,0.2248389683663845,0.00598889437969774,390632.20657110214
493952,0.91796875,5.3984375,8.67796784209315,62.6171875,-25.7734375,25.59375,1.0,-0.00833369892401,0.3426107068856557,0.04398985641698042,0.22760830198725066,0.00684892733503754,390733.6836280823
494080,0.7265625,5.0859375,8.795020817313013,58.9140625,-21.5703125,24.16796875,1.0,-0.008726282769607173,0.2958453297615051,0.043822833647330604,0.2128568241993586,0.007981887656367488,390834.2972071171
494208,0.6171875,5.421875,8.620055586151548,60.9609375,-25.234375,25.71875,1.0,0.018021902535110712,0.3097025553385417,0.04328067476550738,0.22939752538998923,0.007918889556700984,390951.4450252056
494336,0.37890625,4.5703125,7.424333060325096,56.671875,-22.2265625,25.4609375,1.0,0.0014400558235744636,0.2909381041924159,0.04276978907485803,0.22584195683399835,0.007372451247647405,391048.92506456375
494464,0.828125,5.0390625,7.883455262653791,60.40625,-22.4296875,25.873046875,1.0,0.00838867099955678,0.30021926561991374,0.04231477603316307,0.21128556728363038,0.006471538279826442,391160.0375947952
494592,0.5859375,4.6796875,7.761560338289643,58.9140625,-23.75,25.5703125,1.0,0.007652006205171346,0.2673028655350208,0.04304448384791613,0.2064450554549694,0.005668117973254993,391272.72003364563
494720,0.515625,4.8125,8.864410732602815,59.1171875,-24.3671875,24.80859375,1.0,0.0027734250528737904,0.3069133833050728,0.04325130246579647,0.20967714115977287,0.006171888136304915,391378.58849835396
494848,0.92578125,4.984375,8.724473655425244,58.2578125,-23.99609375,25.68359375,1.0,0.0022492342977784574,0.32435757108032703,0.04220941662788391,0.20538875926285982,0.006647739268373698,391482.47332406044
494976,0.74609375,5.2578125,7.717716018582935,66.484375,-20.578125,25.20703125,1.0,-0.018271380569785833,0.36733485622839496,0.04365541142496196,0.21293833987279373,0.0060835132502358065,391590.3576362133
495104,0.94140625,5.0078125,8.876406182728855,56.859375,-21.8671875,24.646484375,1.0,0.004987259007369478,0.2755352854728699,0.042513422667980194,0.20908354222774506,0.007936850811044375,391693.74157881737
495232,1.02734375,4.515625,8.074491212025821,58.25,-22.77734375,27.4375,1.0,-0.006519227987155318,0.2934132218360901,0.043963685631752014,0.23427623137831688,0.007915815571323037,391790.76932907104
495360,1.04296875,5.0859375,8.22469451235469,60.40625,-21.875,25.0234375,1.0,-0.019790869392454623,0.3270601123571396,0.0424132676795125,0.21908281296491622,0.005458502622786909,391900.9283206463
495488,1.125,5.0,7.370803522327256,63.078125,-24.84765625,24.21484375,1.0,0.019679768217934504,0.3139099462164773,0.042691437527537346,0.21734667238261965,0.007220440621798237,392005.6450674534
495616,0.7890625,4.8828125,7.6002141547277375,63.875,-23.921875,26.2734375,1.0,0.010708396840426657,0.35091395179430646,0.04326982299486796,0.21584733658366734,0.008735234228273233,392105.992787838
495744,0.390625,5.1015625,7.7679466458425495,62.3125,-22.7578125,26.5078125,1.0,0.012594638561660593,0.33374147523533215,0.04281079532070593,0.2118075110695579,0.00570209887386723,392207.86241841316
495872,1.3125,4.5,7.301025158561542,57.4140625,-18.5234375,26.4296875,1.0,-0.007689283462241292,0.28481489717960357,0.04220547340810299,0.23304994627833367,0.006428840383887291,392317.9694972038
496000,0.78125,5.375,7.525411865786134,65.109375,-22.765625,25.7734375,1.0,0.015573227847926318,0.32876332849264145,0.04395861979573965,0.21479068621993064,0.006440989125985652,392425.0358915329
496128,0.421875,4.96875,7.709713374486812,60.875,-20.546875,26.5625,1.0,0.009808560567242759,0.30918759533337187,0.04228439288479941,0.21810045838356018,0.0061510720822427955,392523.8279645443
496256,0.5078125,4.8828125,7.858639548117863,62.2578125,-21.85546875,25.33203125,1.0,0.006642346137336322,0.3163700316633497,0.04405929307852473,0.21749179916722433,0.00825819599309138,392630.19273519516
496384,0.84375,4.7734375,7.605402627469469,59.6875,-22.13671875,24.8984375,1.0,-0.002312399772927165,0.32341334223747253,0.04261463284492493,0.22454749643802643,0.00691828103736043,392726.0473499298
496512,1.09765625,4.90625,7.731312137589438,62.7734375,-21.953125,24.98046875,1.0,0.02101328254987796,0.3284497708082199,0.043360257521271706,0.22363558411598206,0.009050267826144895,392859.74526524544
496640,0.65234375,4.9453125,7.548586333532144,61.609375,-25.8046875,24.908203125,1.0,-0.002939770929515362,0.34293308258056643,0.042498364299535754,0.23139841556549073,0.007201337022706866,392958.6915283203
496768,0.81640625,4.8828125,7.73838473369416,61.9765625,-22.71875,24.9453125,1.0,1.3919302728027105e-05,0.33545693159103396,0.042752515710890296,0.22206281498074532,0.006244224519468844,393064.22276878357
496896,0.51953125,4.9765625,7.9699429952711895,61.9921875,-22.734375,25.1875,1.0,0.0003639102447777987,0.3051555693149567,0.043180768750607966,0.22114509716629982,0.006899158330634236,393169.8536839485
497024,1.14453125,5.015625,7.299911484996288,65.0625,-22.078125,26.0703125,1.0,-0.010251442280908426,0.3199784954388936,0.042781973257660866,0.21704242005944252,0.006822981600028773,393279.4927122593
497152,0.1640625,4.7578125,7.895281133627737,61.2265625,-26.078125,25.32421875,1.0,-0.0005875895265489816,0.333162347972393,0.043297072499990465,0.21533112227916718,0.0071570544969290495,393391.34602355957
497280,0.87109375,4.8203125,7.803738264349745,61.015625,-22.96875,25.8046875,1.0,0.009509834926575422,0.33288004994392395,0.04361876014333505,0.21611080032128555,0.005696596219562567,393496.6899371147
497408,0.68359375,4.4375,7.313580464974795,59.0234375,-19.85546875,26.94140625,1.0,0.03069913573563099,0.29405004531145096,0.04241019021719694,0.21939750388264656,0.007532179006375372,393593.01431274414
497536,1.05859375,4.5,7.526194469801599,60.0,-20.95703125,24.751953125,1.0,0.013292061607353389,0.288139121234417,0.04239786639809608,0.21047683134675027,0.006668919802177697,393699.10660004616
497664,0.78125,4.421875,7.190488484561331,58.625,-23.11328125,24.767578125,1.0,0.004947998378026698,0.2836746062551226,0.042532921901771,0.22297848548207963,0.006759478028730622,393801.3731958866
497792,0.8984375,4.5078125,8.045809511422231,55.0546875,-21.5234375,25.705078125,1.0,0.00615787198050664,0.25338146205131823,0.043355488719848484,0.219742632829226,0.00700104062875303,393904.26923418045
497920,0.8359375,4.25,7.647481263744885,57.109375,-20.6953125,25.96484375,1.0,-0.010301219020038842,0.29377803206443787,0.04353585187345743,0.207559048384428,0.005870191834401339,394009.6627893448
498048,0.37890625,4.765625,7.365100262682363,62.046875,-22.3125,25.8359375,1.0,-0.006757882206390301,0.2946553965409597,0.04285919666290283,0.21331928471724193,0.006505670010422667,394114.7813937664
498176,0.60546875,4.4375,7.347228458243794,57.921875,-23.73046875,24.5625,1.0,-0.01359531981870532,0.2735602855682373,0.04220838379114866,0.20888564363121986,0.007000164594501257,394213.1578538418
498304,0.78125,4.0,6.932286051120606,54.703125,-21.11328125,24.625,1.0,0.00022533215168449614,0.27752839194403756,0.04145972058176994,0.20990081793732113,0.007259275402045912,394314.06909513474
498432,1.1171875,4.953125,7.61936092588752,62.1796875,-25.83203125,24.73046875,1.0,0.0021635543555021284,0.3203939914703369,0.04175687283277511,0.20905452221632004,0.006102725316304713,394414.9228181839
498560,1.18359375,4.5546875,7.068328235739889,62.8046875,-24.1328125,25.3203125,1.0,0.00385529218474403,0.3065429240465164,0.04113660212606192,0.22386228889226914,0.005586061684880406,394521.30620598793
498688,0.96875,4.90625,8.130294473836717,58.7734375,-22.0234375,26.25390625,1.0,-0.004623038694262505,0.3052468881011009,0.041406661830842496,0.21826534792780877,0.006701729213818908,394630.41012215614
498816,0.61328125,4.0703125,7.107589732785009,55.4609375,-22.48046875,25.48828125,1.0,0.004417071864008903,0.2636748284101486,0.04182591661810875,0.20910447537899018,0.005917065730318427,394736.65571832657
498944,0.5703125,4.40625,7.568080325591833,56.1328125,-18.1640625,25.703125,1.0,0.017280007246881723,0.30700599402189255,0.04170470219105482,0.20917698368430138,0.007817849051207304,394836.5283880234
499072,0.32421875,4.3203125,7.595074492520922,55.0546875,-22.96875,25.404296875,1.0,-0.007423939505735269,0.2541833405311291,0.04161026758643297,0.22194106762225813,0.0070499162762784045,394938.0660736561
499200,0.83984375,4.046875,7.848324770782797,54.7578125,-19.140625,26.380859375,1.0,0.005606345599517226,0.2742854952812195,0.04387491103261709,0.2169652907177806,0.006942609368707053,395056.42741036415
499328,0.921875,4.328125,7.591969903190217,57.9609375,-22.37890625,25.85546875,1.0,0.016169711481779814,0.25774407883485156,0.043061221639315285,0.2202648694316546,0.0077939248488595085,395154.7778584957
499456,0.82421875,4.0390625,6.495339267382617,56.6953125,-20.25390625,23.08203125,1.0,-0.0019128424813970924,0.3001149743795395,0.042265492305159566,0.2356368750333786,0.005933894170448184,395261.16738152504
499584,0.5546875,4.6484375,6.9629766794025,65.46875,-23.296875,25.5625,1.0,-0.015980861615389585,0.3501269891858101,0.04357974696904421,0.21456926316022873,0.007097886176779866,395356.7637193203
499712,0.80859375,4.6484375,7.071222422160201,66.0546875,-21.8828125,25.11328125,1.0,-0.012394599554439386,0.3428827484448751,0.042649679630994794,0.2125287542740504,0.007770409931739172,395459.9340186119
499840,0.640625,4.609375,7.441629629048743,62.1640625,-21.62890625,27.3515625,1.0,0.01896019030828029,0.34100579619407656,0.04203480463474989,0.22441012561321258,0.0055526623269543055,395565.2690627575
499968,1.33203125,4.453125,7.219627257701487,62.40625,-20.1484375,24.82421875,1.0,0.006305055518168956,0.3287050649523735,0.04212257545441389,0.22271517850458622,0.008215559122618288,395688.32643818855
500096,0.7890625,4.7265625,8.432889782488662,63.5234375,-20.34765625,24.58203125,1.0,-0.001966486258121828,0.32341881344715756,0.04195751280834278,0.21456076701482138,0.005741907380676518,395788.5105600357
500224,1.03515625,4.7890625,7.280794540253983,60.421875,-25.28515625,25.7890625,1.0,0.009764920073476705,0.30896210128610785,0.04207137396389788,0.20722242512486197,0.007049501619555734,395888.8203418255
500352,0.359375,4.2421875,7.054118379027668,59.0546875,-23.3984375,24.78515625,1.0,0.00989794113362829,0.2994694491227468,0.04272731567422549,0.2058341493209203,0.00742348930798471,395991.03671979904
500480,0.7109375,4.25,7.997497739168399,55.578125,-21.04296875,25.296875,1.0,0.0011817367631010711,0.2978359889239073,0.04188786819577217,0.22301056142896414,0.006685645319521427,396098.55799794197
500608,1.0,4.46875,7.111109427199985,61.484375,-21.375,24.2890625,1.0,-0.0001494336873292923,0.3151284039020538,0.04138915613293648,0.21361686289310455,0.006537673715502024,396195.1315717697
500736,0.59375,4.0234375,6.631238939885459,57.8203125,-20.1171875,25.46875,1.0,0.017675308510661125,0.27218677997589114,0.041710634777943296,0.22744249204794567,0.0064079959876835344,396297.66016602516
500864,0.7265625,4.296875,7.073750649781381,57.9921875,-21.41796875,25.453125,1.0,-0.004978379803813166,0.37551858358913,0.04381729869378938,0.21928550634119245,0.007383121824305918,396405.2816259861
500992,0.6015625,3.8359375,6.988503688187849,56.453125,-24.43359375,25.625,1.0,0.03729613358154893,0.27042653411626816,0.04244119953364134,0.23032160848379135,0.007940444978885353,396501.1859533787
501120,1.1015625,3.9921875,7.048629634814445,56.28125,-20.3515625,24.98046875,1.0,0.005815087398514151,0.26977608650922774,0.041220840997993946,0.2372887559235096,0.007113727927207947,396607.4566793442
501248,0.79296875,3.984375,7.046746254670081,57.546875,-19.17578125,24.77734375,1.0,0.001209856997079709,0.2594040307928534,0.042513545164290595,0.241987646502607,0.005624808103996603,396711.02603006363
501376,0.7265625,4.0234375,6.995093772457096,55.828125,-19.89453125,25.185546875,1.0,0.006333952769637108,0.2658288925886154,0.042405455062786736,0.24049231658379236,0.0050373707587520284,396808.11655783653
501504,0.77734375,3.875,6.430562227754303,59.296875,-23.1640625,25.9140625,1.0,0.013058969243006273,0.2660406949845227,0.043210235170342705,0.2387217621911656,0.006717434364624999,396909.1422393322
501632,0.99609375,4.1171875,7.20227082258414,54.3125,-21.3046875,28.015625,1.0,0.029955991233388584,0.31644149621327716,0.042275374134381614,0.23865399758021036,0.006981941560904185,397006.22724318504
501760,0.98828125,3.7265625,6.853683641230317,54.125,-21.05078125,25.37890625,1.0,-0.005061582196503878,0.2796305964390437,0.04330476187169552,0.2525409534573555,0.007461391544590394,397102.7144370079
501888,1.43359375,3.4765625,6.968310094682284,50.03125,-19.38671875,26.125,1.0,-0.011644609272480011,0.26568808158238727,0.04227449496587118,0.24126951893170676,0.006900476602216561,397198.3095359802
502016,1.01953125,4.2578125,8.344786868157838,55.953125,-20.046875,24.244140625,1.0,0.005637110210955143,0.25292354822158813,0.041651650642355285,0.24402674039204916,0.007085139416934301,397300.39798665047
502144,0.73828125,4.484375,7.201649621260934,60.71875,-22.62109375,25.09375,1.0,0.0020178001640098436,0.32656961040837423,0.041920329577156475,0.24962946133954184,0.00739427243492433,397409.6129140854
502272,1.046875,4.328125,7.020761669237531,59.3203125,-21.13671875,25.97265625,1.0,0.008614189301927885,0.28126226862271625,0.0426590566833814,0.24563919752836227,0.007301087879265348,397507.96335172653
502400,1.00390625,3.734375,6.554657595780164,55.828125,-21.9375,24.33203125,1.0,-0.013026509123543898,0.2551272436976433,0.041336980337897934,0.2559927701950073,0.006511838408187032,397605.7830979824
502528,0.9140625,4.4296875,6.512018957951971,62.6875,-20.30859375,25.171875,1.0,-0.031161828082986176,0.3062564358115196,0.042431291192770004,0.24757000245153904,0.006786885904148221,397704.08905386925
502656,0.6015625,4.578125,7.376645558380938,60.9453125,-22.3046875,25.80078125,1.0,0.002442312262514058,0.325679270660176,0.042609889498528314,0.24917451423757217,0.007404504439738744,397809.3768148422
502784,0.97265625,4.4296875,6.964972399111227,63.359375,-21.078125,25.953125,1.0,-0.006807146374793614,0.295683774877997,0.04257240891456604,0.24190474608365228,0.006396666374605368,397914.1084227562
502912,1.28515625,4.1328125,7.6025029918816385,59.5546875,-24.14453125,23.75,1.0,0.017378696065861732,0.2747204042971134,0.04271189635619521,0.23880981653928757,0.007397284964099526,398015.3512556553
503040,0.96875,4.1015625,6.186794099572413,61.96875,-21.8671875,24.19921875,1.0,0.005302561317673988,0.3138839453458786,0.0419579092413187,0.23035095632076263,0.007998265558853745,398120.8240442276
503168,0.703125,4.2265625,6.569058780474793,63.0859375,-21.97265625,24.28515625,1.0,-0.0033846768783405423,0.3127966061234474,0.04240434840321541,0.21717209443449975,0.007208001031540334,398227.2868921757
503296,1.14453125,4.6953125,6.927388701870536,64.859375,-24.34765625,24.89453125,1.0,0.0014646787728582109,0.33622275079999653,0.04192253255418369,0.2401840559073857,0.005808846625898566,398325.690469265
503424,0.88671875,4.453125,6.486569891598631,64.6328125,-21.92578125,25.14453125,1.0,-0.0029973140452057125,0.3528166934847832,0.04145886190235615,0.2419856920838356,0.006672365672420711,398431.92752051353
503552,1.22265625,3.84375,6.762685423001962,56.921875,-23.38671875,25.26171875,1.0,0.0218483692035079,0.2580016404390335,0.04323957860469818,0.2557942569255829,0.007296731974929571,398529.5925898552
503680,0.4765625,4.0703125,7.393388354379455,57.0625,-20.51953125,25.26171875,1.0,-0.0036521251779049633,0.2762367404997349,0.042973065935075286,0.2522853784263134,0.005737136688549071,398636.2674987316
503808,0.8828125,4.1171875,7.1585261930542154,55.8125,-20.3359375,26.6875,1.0,-0.002923701967423161,0.3217232897877693,0.04349613003432751,0.26074302693208057,0.0069581068043286605,398740.02765130997
503936,0.63671875,4.203125,7.675647721074021,55.4921875,-20.73828125,26.96484375,1.0,0.0045712574871934275,0.27357962456616486,0.043403545902533966,0.25052202289754694,0.006769112395969304,398842.14219498634
504064,1.23046875,4.3125,6.701367333843821,58.3828125,-22.36328125,25.04296875,1.0,0.013510875403881073,0.2606678232550621,0.042640591971576214,0.2574876993894577,0.007613732537720352,398939.72030591965
504192,1.15625,4.7109375,8.121358787660817,65.65625,-21.359375,26.83203125,1.0,0.009584075438656978,0.353113129734993,0.04215847275086811,0.24486159639699118,0.006795972053493772,399041.9222126007
504320,0.80078125,4.015625,6.917964540335446,58.5625,-23.0390625,24.23046875,1.0,0.005220306105911732,0.308634489774704,0.04215410724282265,0.2424248456954956,0.007865745574235916,399138.26164007187
504448,0.5390625,4.453125,6.69434132882321,63.2890625,-20.58984375,25.435546875,1.0,-0.008461792930029332,0.3281964182853699,0.04178781621158123,0.22328895479440689,0.0050203094142489135,399244.1443953514
504576,0.9375,3.9609375,6.217953250959966,60.2734375,-21.3359375,26.53515625,1.0,0.00394084215319405,0.32701679815848667,0.042047481363018356,0.2334738609691461,0.007326405223769446,399345.2328929901
504704,0.3203125,4.296875,6.89963826364296,60.9765625,-24.625,25.0234375,1.0,-0.009641702834735899,0.3195868546471876,0.04265049603932044,0.23865215392673716,0.0061839437797008194,399460.3156709671
504832,0.5859375,4.4453125,6.905573817567723,62.8671875,-20.9140625,25.80859375,1.0,0.01637695695866238,0.3206482177430933,0.04268821261145852,0.23526859825307672,0.0074401468842883005,399561.05669236183
504960,0.76171875,4.609375,6.946300791663525,63.4453125,-24.4765625,23.78515625,1.0,-0.008945107669569552,0.32257223278284075,0.042812345921993254,0.24233960956335068,0.0070725989760831,399671.7349500656
505088,0.4765625,4.234375,6.889825946208454,63.8359375,-21.65625,24.880859375,1.0,-0.0012901214649900794,0.3084231335669756,0.04168628063052893,0.22936430759727955,0.00762499519623816,399775.93541288376
505216,0.609375,4.5234375,7.061432514695673,64.65625,-21.76171875,24.447265625,1.0,-0.007086113793775439,0.3377853501588106,0.0428534229286015,0.22143484745174646,0.005897657058085315,399879.2315814495
505344,0.515625,4.71875,7.139484624542471,64.8203125,-24.35546875,25.43359375,1.0,0.0013032574206590652,0.2959912916024526,0.04216888960864809,0.23268667691283756,0.007238969258550141,399977.53544926643
505472,1.1953125,4.0390625,6.925703344948712,59.2265625,-20.765625,25.595703125,1.0,0.01661664460386549,0.303358439888273,0.04168054674352918,0.23941756359168462,0.006944574881345034,400077.8019423485
505600,0.89453125,4.2265625,7.044020829650732,59.3515625,-20.6875,25.99609375,1.0,0.01346847927197814,0.28480453150612967,0.04122257711631911,0.23408165999821254,0.00791083209748779,400177.7143661976
505728,1.15625,4.3671875,6.738363514974175,64.265625,-20.7265625,25.052734375,1.0,-0.016129024093970656,0.32937557697296144,0.04255047515034675,0.24326756373047828,0.0061286113108508285,400284.09785676
505856,1.03515625,4.390625,6.6287459798530035,63.9375,-21.42578125,24.82421875,1.0,0.003656255935008327,0.39345013350248337,0.04200110274056593,0.2502208376924197,0.006551030577005197,400384.6839723587
505984,0.2734375,4.109375,6.580351109131489,58.8125,-24.5078125,24.60546875,1.0,-0.010280376207083464,0.2818484445412954,0.04391909216841062,0.24918054342269896,0.006589044040689866,400486.9071383476
506112,1.16796875,4.390625,6.937904998046226,59.8125,-20.9609375,26.04296875,1.0,-0.0013632731778281076,0.31522250175476074,0.04285545274615288,0.25839319825172424,0.005753672548702785,400584.74958491325
506240,0.828125,4.1640625,6.933896297451753,59.984375,-21.80859375,26.10546875,1.0,-0.014164533000439405,0.3009863942861557,0.04344212487339973,0.23672000765800477,0.007825377443805338,400700.49698638916
506368,0.5,3.8203125,6.462587640162932,55.515625,-17.56640625,25.30078125,1.0,0.02438163829760419,0.28433850076463485,0.042310293349954814,0.2464468760622872,0.006734135095030069,400800.8903224468
506496,0.84375,4.53125,7.517191133103926,59.7578125,-20.859375,26.154296875,1.0,0.01783176775400837,0.2788501630226771,0.042575656746824585,0.2539508168896039,0.005468042004698266,400898.55698132515
506624,0.84375,4.1328125,7.095269116041083,60.359375,-20.83203125,24.203125,1.0,-0.014016880696131424,0.2847304100340063,0.0424457886679606,0.2445476624098691,0.007186821619556708,400999.3494915962
506752,0.6015625,4.265625,7.906922674199153,60.1484375,-21.59765625,25.82421875,1.0,0.01119778389957818,0.36916034600951453,0.042431610890410164,0.24788536266847092,0.00604805765165524,401099.2964024544
506880,1.06640625,4.0703125,6.92935475604356,56.5625,-21.03515625,25.65625,1.0,0.0025353676173835993,0.2566087357699871,0.040921058505773544,0.2555079236626625,0.007009901921264827,401196.3437538147
507008,0.58203125,4.484375,7.035379994938765,62.0078125,-22.2265625,26.390625,1.0,0.01013849233277142,0.2901535451412201,0.04108159095048904,0.24531858116388322,0.007235898869112134,401297.48268675804
507136,0.44140625,3.921875,7.707800792953413,54.453125,-21.0234375,25.6875,1.0,0.0055448112388451895,0.24708605607350667,0.04117606927951177,0.2553808252016703,0.006685965492700537,401400.1147861481
507264,0.63671875,4.0390625,6.659801087499337,58.328125,-23.55859375,26.84375,1.0,-0.007480386566991608,0.2939617435137431,0.04239330254495144,0.2597007056077321,0.006153441538723807,401502.3712642193
507392,0.6484375,4.0859375,6.125562835817373,63.171875,-20.3203125,24.35546875,1.0,0.001349144522100687,0.3239631146192551,0.04099460057914257,0.2491746038198471,0.006872293911874295,401603.7116634846
507520,0.58203125,4.140625,6.488667053270381,62.3984375,-20.92578125,25.1953125,1.0,-0.0011226574961955731,0.3028703767519731,0.04268525655453022,0.24881685009369484,0.007019156536373954,401704.4857661724
507648,0.8359375,4.765625,6.557484713169622,70.5546875,-23.80078125,24.0703125,1.0,-0.012877465272322298,0.36742417216300965,0.041265061125159264,0.2462368607521057,0.006434571999125183,401823.2941145897
507776,0.4453125,4.6015625,7.22478647246429,64.8125,-22.30859375,25.251953125,1.0,-0.015510581026319414,0.3384472027420998,0.04180735480040312,0.23487186655402184,0.007073298026807606,402068.774307251
507904,0.69921875,4.6015625,7.214479639549124,61.8125,-22.65234375,25.8203125,1.0,6.29801768809557e-05,0.30071561932563784,0.04152967762202024,0.2331399567425251,0.005768370104487985,402175.03411984444
508032,0.32421875,4.8203125,6.912296235761634,68.0625,-22.484375,24.8203125,1.0,0.004096948262304068,0.3193934693932533,0.041109897382557395,0.23038553819060326,0.006222068273928016,402281.8042616844
508160,0.96875,4.25,6.57155999743196,62.0078125,-20.33203125,25.19140625,1.0,0.012532058544456959,0.2836147606372833,0.04158672317862511,0.24554001688957214,0.008228311734274029,402379.03726935387
508288,0.64453125,4.4375,7.109743317728612,62.09375,-22.63671875,24.23828125,1.0,0.025449706241488457,0.327824205160141,0.04254057724028826,0.24475137889385223,0.00676579331047833,402478.10692572594
508416,0.87109375,4.5078125,6.812786038421853,62.5859375,-18.890625,25.4140625,1.0,-0.009602007688954473,0.3261096403002739,0.04119110596366227,0.21998434327542782,0.006084303808165714,402581.55297875404
508544,1.0703125,4.1640625,6.38576785264938,61.84375,-22.03125,25.8671875,1.0,-0.019818819205587108,0.3472311347723007,0.04227758074800173,0.22283140569925308,0.0072058340689788265,402678.88819003105
508672,0.8359375,4.6875,7.30702021801695,60.4296875,-21.7890625,25.28515625,1.0,-0.007878411957062782,0.32695308327674866,0.04108332395553589,0.23496285378932952,0.005413554084952921,402786.4146912098
508800,0.87890625,4.5234375,7.156289716299518,63.03125,-22.7265625,24.60546875,1.0,0.005651000957004726,0.3496547594666481,0.04235617555677891,0.24263733699917794,0.0062434132094495,402894.1628744602
508928,0.58984375,3.6875,6.418426126557074,56.7265625,-20.2890625,25.15234375,1.0,0.011085081196922277,0.2811833492347172,0.04189234918781689,0.2496075757912227,0.006503964075818658,402995.6110880375
509056,0.9453125,4.0703125,7.1045522984296205,57.7421875,-24.9453125,23.916015625,1.0,-0.009263835226496061,0.3159879172841708,0.04020821023732424,0.252697200824817,0.0072798068867996335,403113.85676050186
509184,0.66015625,4.4296875,7.752146124105312,56.0,-25.71484375,25.140625,1.0,-0.006848141143564135,0.31943931989371777,0.042808207450434566,0.26868719421327114,0.006313699690508656,403220.2560224533
509312,0.9140625,4.15625,7.026732119422338,58.4921875,-22.44921875,24.15625,1.0,0.0030457873518268267,0.300179668267568,0.04139529565970103,0.2579533795515696,0.005127857726377746,403323.6648962498
509440,0.765625,4.015625,6.6816046174788895,57.7265625,-21.08203125,26.0234375,1.0,0.022743467008695006,0.3565637220939,0.04211348046859106,0.24984189122915268,0.0077367303892970085,403421.7706887722
509568,1.1015625,3.703125,7.123396120000859,56.78125,-22.2109375,25.9609375,1.0,0.0036472895493110022,0.2912160125043657,0.042143931405411825,0.2621998389561971,0.008029530756175518,403527.0877864361
509696,0.92578125,3.921875,6.789671185969651,60.953125,-20.50390625,25.3515625,1.0,-0.016250463513036568,0.3244300534327825,0.042771883929769196,0.25812477866808575,0.00867664503554503,403625.3254494667
509824,0.8203125,3.859375,6.5965793638537535,55.40625,-22.37890625,25.015625,1.0,-0.0025735992938280107,0.29040789206822715,0.04254964714248975,0.24522361556688946,0.007293213965992132,403730.00603842735
509952,0.7578125,3.4296875,5.973211774152983,55.4609375,-20.05078125,24.13671875,1.0,-0.006160970660857856,0.2903620131313801,0.04159094467759132,0.25254770219326017,0.0067551789805293085,403837.0611977577
510080,0.6484375,3.9140625,7.088018849261019,58.09375,-23.0625,25.447265625,1.0,-0.003920074552297592,0.2955755591392517,0.04274613286058108,0.25613675514856976,0.0086636816461881,403934.4232714176
510208,0.62890625,4.3515625,7.282284559856761,60.1015625,-22.62109375,27.359375,1.0,0.013527669840388827,0.31247806880209184,0.042486775666475296,0.2638215886221992,0.007531648450013664,404034.0666885376
510336,0.953125,4.0546875,6.396657407973702,60.0546875,-22.7734375,25.5703125,1.0,0.002694289877333424,0.3167311630465768,0.04233866151083599,0.26365091042085126,0.007267330688509074,404135.67137408257
510464,0.9453125,4.1484375,6.5680838019107295,60.4140625,-20.78125,25.33984375,1.0,-0.0100736316293478,0.3120697677135468,0.04211621955037117,0.24449200332164764,0.008624283876270056,404237.3874819279
510592,0.90625,4.0390625,6.919066985811513,59.1171875,-21.71484375,24.404296875,1.0,-0.012233796444806185,0.3235261142253876,0.042279026047749954,0.2602131502194838,0.006393330722031268,404344.8204460144
510720,0.859375,4.171875,6.630917345668032,62.171875,-21.21484375,24.09375,1.0,-0.02753180284053087,0.3483185410499573,0.04233125671744346,0.2673973381519318,0.0078074302524328235,404442.56544852257
510848,0.875,3.8515625,6.874927058256693,56.0703125,-20.5625,25.9453125,1.0,-0.006745126005262137,0.2856614276766777,0.04207692611962557,0.2901167392730713,0.005595706542953849,404549.41922163963
510976,0.94140625,3.203125,7.01066419425391,50.6796875,-20.44140625,24.8828125,1.0,-0.0007537476252764463,0.25785331800580025,0.04170843027532101,0.26536113023757935,0.006688378099352121,404658.61498761177
511104,1.1875,3.96875,6.265523380506267,61.7578125,-21.01953125,25.16796875,1.0,0.01265796209918335,0.336714968085289,0.04218650236725807,0.27482084557414055,0.007518157712183893,404757.0090274811
511232,1.2578125,3.6875,6.526854366469803,57.4375,-19.78515625,25.240234375,1.0,-0.01253068944788538,0.27745501324534416,0.04078212101012468,0.2660709712654352,0.007281908357981592,404860.00593948364
511360,0.69921875,4.0859375,6.958064428895003,55.3359375,-22.65625,24.3359375,1.0,0.01167597295716405,0.2686650969765403,0.040766858580437576,0.2580734369429675,0.006341247501867739,404960.9570477009
511488,0.63671875,3.890625,6.362584050306781,58.765625,-21.203125,25.97265625,1.0,-0.006346913054585457,0.29817646741867065,0.040293435007333754,0.26467629671096804,0.007914296444505453,405068.0875682831
511616,0.96484375,4.234375,6.851655975651618,61.2421875,-19.75,25.671875,1.0,0.0007032090798020363,0.3122314065694809,0.04089865026374658,0.2526780143380165,0.0058115164283663034,405164.98390102386
511744,0.671875,4.296875,7.04676671989749,58.28125,-24.34765625,25.1328125,1.0,-0.021426402032375336,0.3034658432006836,0.041756521910429,0.25934869050979614,0.011106319725513458,405260.13721966743
