episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
507904,6.16015625,7.0625,5.534666401355484,125.1015625,-7.51171875,0.0,0.0,0.01468632152924935,2.2516516314612494,0.04830850371056133,0.07006375739971797,0.007699833277405964,458068.71202492714
508032,4.44921875,5.6015625,4.923667547607533,113.3125,-6.21875,0.0,0.0,-0.013184094801545143,2.096811532974243,0.04602872580289841,0.07435062527656555,0.013463366776704788,458187.0785434246
508160,4.84375,5.984375,5.903539150689065,106.59375,-6.73046875,0.0,0.0,0.004449319715301196,1.7850332260131836,0.045573665450016655,0.06501256177822749,0.008689939510077238,458293.0372412205
508288,4.453125,6.3203125,5.128941051599838,120.8671875,-6.9296875,0.0,0.0,0.018048321176320315,1.9741955041885375,0.046223880350589754,0.06812436282634735,0.006358460336923599,458391.03802633286
508416,5.55078125,7.0703125,5.524555361086166,122.703125,-7.6796875,0.0,0.0,0.0023347705136984587,1.9168167114257812,0.046867142897099257,0.06650143768638372,0.0060121472051832825,458457.37668561935
508544,5.4375,5.6171875,4.762937379672504,122.328125,-6.03515625,0.0,0.0,0.0011656929273158312,1.8289978355169296,0.045754495076835155,0.0684455269947648,0.0064466099720448256,458565.8574588299
508672,4.3125,5.859375,5.1064425121628805,113.1171875,-6.40234375,0.0,0.0,-0.01887307781726122,2.054121196269989,0.0451587550342083,0.07152623310685158,0.007672641659155488,458674.4818749428
508800,5.41796875,6.546875,5.253492768115018,118.0625,-7.47265625,0.0,0.0,-0.00640663046700259,2.287234663963318,0.04572677363952001,0.06307816381255786,0.00726765029442807,458791.44018149376
508928,6.08203125,6.4453125,5.431426682831933,122.9921875,-7.40625,0.0,0.0,-0.006267476826906204,1.9708707571029662,0.045045454800128934,0.06826048493385314,0.008043670654296875,458923.2531571388
509056,6.04296875,5.8359375,4.749822033575628,126.2421875,-6.5625,0.0,0.0,0.008702717535197736,1.8560142397880555,0.04559743888676167,0.061161956191062926,0.00710653648711741,459043.4906613827
509184,6.46875,6.046875,5.133112706695632,116.7890625,-6.58984375,0.0,0.0,-0.008020414761267603,2.1283847808837892,0.04491953458636999,0.05260350275784731,0.0071934382664039734,459258.2951693535
509312,6.2734375,5.75,4.457110084699326,126.8125,-6.64453125,0.0,0.0,-0.005772557342424989,2.0487053632736205,0.04515510872006416,0.06094168145209551,0.005440655711572618,459652.6433572769
509440,4.1171875,5.125,4.721262737903826,105.6875,-5.91796875,0.0,0.0,-0.013394907291512936,1.8523714691400528,0.04457855364307761,0.06733851693570614,0.008281012997031212,460060.8358850479
509568,7.3671875,5.5625,4.520546596909827,122.84375,-6.31640625,0.0,0.0,0.000635010190308094,1.9470669031143188,0.04539555683732033,0.05778767168521881,0.00647388850338757,460371.90142679214
509696,5.3125,5.9453125,5.133978551962375,114.796875,-6.6171875,0.0,0.0,-0.02180073270574212,1.9962234099706013,0.04474091281493505,0.06383680055538814,0.008126372937113047,460677.3959598541
509824,4.859375,6.1484375,4.76232075095021,124.6796875,-7.09765625,0.0,0.0,-0.013464028295129538,1.8892276763916016,0.04637909159064293,0.07093880325555801,0.006919293198734522,461071.2958855629
509952,5.203125,6.5546875,5.44664698384309,116.0078125,-7.41796875,0.0,0.0,0.006802164949476719,1.6990177830060322,0.04555516752103964,0.06702254340052605,0.006039475090801716,461209.6841840744
510080,5.73828125,5.3984375,4.7171196477058475,114.5078125,-6.01953125,0.0,0.0,-0.001983260467218665,1.7706649395135732,0.044807454714408286,0.06137236752189123,0.005983724133469737,461406.81085395813
510208,6.109375,6.0625,5.358904566502732,115.34375,-6.5078125,0.0,0.0,-0.008309681434184313,2.032447302341461,0.04282619096338749,0.05754410028457642,0.0061794289387762545,461600.3894557953
510336,5.2578125,6.2890625,5.47474674568992,114.5625,-6.71875,0.0,0.0,-0.0030004496220499277,1.8405327439308166,0.04377919584512711,0.06213846765458584,0.00648828842677176,461771.73939943314
510464,6.05078125,6.90625,5.363882341755547,129.640625,-7.3828125,0.0,0.0,-0.0020196987833413812,2.262540658315023,0.043198943965964846,0.06576771578854984,0.006232488331281477,461947.69482827187
510592,5.140625,5.9296875,5.07718149856678,114.234375,-6.46875,0.0,0.0,-0.0029015545267611744,1.6504279375076294,0.046115219965577124,0.06459141224622726,0.007189797097817063,462147.1386344433
510720,5.30859375,6.0546875,5.543385297135779,112.7578125,-6.6328125,0.0,0.0,-0.012715701013803482,2.115649700164795,0.04442634433507919,0.06188858300447464,0.008396830254544815,462339.9612762928
510848,6.0234375,5.5078125,4.447509024753645,117.4453125,-6.18359375,0.0,0.0,0.004312326665967703,2.1451770663261414,0.04432880599051714,0.06213685777038336,0.005963072956850131,462543.88143515587
510976,5.0078125,5.6171875,5.187043553223961,112.5390625,-5.88671875,0.0,0.0,-0.023123430354254588,2.034403051648821,0.04559047466942242,0.06480254552194051,0.007533169284995113,462731.4750995636
511104,4.8828125,4.78125,4.934357873512086,97.5234375,-5.4609375,0.0,0.0,0.009134101394850474,1.7690240144729614,0.04242046750508822,0.05927546035784941,0.0069066103404531115,462930.9034266472
511232,6.28515625,5.8046875,5.11541474427694,107.71875,-6.47265625,0.0,0.0,-0.015982114839264087,1.979522513018714,0.0449017079340087,0.05736791839202245,0.007532895465071003,463129.25368881226
511360,5.55859375,4.9921875,4.308427093963524,120.109375,-5.7890625,0.0,0.0,-0.004492773940520627,1.733202406338283,0.04528345859476498,0.06368634051510266,0.006721155851015023,463299.03056383133
511488,5.1953125,5.0390625,4.722625590797193,105.5859375,-5.9765625,0.0,0.0,0.00907895869265,1.5785921116669972,0.045563798087338604,0.05896993881712357,0.007194294827058911,463502.21124744415
511616,5.74609375,5.296875,5.016496034444511,104.9296875,-6.0546875,0.0,0.0,-0.0007119143071273962,1.8479645093282064,0.04351838727792104,0.056628319124380745,0.006813468582307299,463711.45383358
511744,4.45703125,5.0625,5.279081609836426,98.7578125,-5.74609375,0.0,0.0,-0.0015588504528360708,1.735515568937574,0.044809918850660324,0.06978954853756088,0.0060360103213627425,463768.6629395485
511872,6.3515625,5.1171875,4.557987008923742,104.109375,-5.54296875,0.0,0.0,-0.0033012988045811654,1.9459801197052002,0.045479992404580116,0.05649130381643772,0.00628097509033978,463965.5415556431
512000,5.55859375,5.3515625,5.080509694312553,104.4765625,-5.7265625,0.0,0.0,0.007092487200030259,2.0144007205963135,0.04275328719190189,0.058303456221308024,0.007695803086140326,464179.9338128567
512128,5.8515625,5.546875,5.3802127449869666,114.578125,-6.28125,0.0,0.0,-0.0032929116013375196,1.978349338878285,0.046675038947300476,0.06589741496877237,0.0063229535960338335,464390.41220617294
512256,6.984375,6.53125,5.3326870172822645,120.984375,-7.015625,0.0,0.0,-0.013333783019334078,2.348956902821859,0.04598074220120907,0.06383252454300721,0.007952352132027348,464532.68000268936
512384,4.65234375,5.9296875,5.242623550276241,117.375,-6.84375,0.0,0.0,-0.025719210505485535,2.176536113023758,0.046404882334172726,0.06724091246724129,0.006913650315254927,464744.57956910133
512512,5.08203125,5.703125,5.140290725248113,109.3828125,-6.5,0.0,0.0,0.007589955644851381,1.719841176813299,0.046047246252948586,0.06069417738101699,0.008366746997291391,464840.62400603294
512640,6.96484375,5.53125,4.826060836237096,120.703125,-6.328125,0.0,0.0,3.97601630538702e-05,1.9627777516841889,0.045438212156295774,0.055916305631399155,0.004988393129315228,465010.9028325081
512768,5.0,4.8515625,5.08373045051959,96.796875,-5.65234375,0.0,0.0,-0.0006317361257970333,1.5300586462020873,0.043927153944969176,0.06291815526783466,0.007225238019600511,465215.356171608
512896,3.1484375,4.03125,5.213015197486815,76.953125,-4.41796875,0.0,0.0,0.00506031366863421,1.7104486737932478,0.039893882615225654,0.057991571192230494,0.005841626818957073,465398.2887017727
513024,5.421875,4.984375,5.185765721688844,92.4375,-5.5390625,0.0,0.0,0.009061845950782299,1.4862875938415527,0.042748653888702394,0.056169194728136064,0.007479306682944298,465460.6201329231
513152,6.0703125,5.3125,4.753949768202045,107.4375,-5.84375,0.0,0.0,-0.014708983735181392,1.6327105164527893,0.043513334915041925,0.06061787642538548,0.006336248549632728,465582.6477868557
513280,4.98828125,5.015625,5.620931774967439,99.4140625,-5.69140625,0.0,0.0,-0.008644670092811188,1.4523324370384216,0.0462994451324145,0.06469812244176865,0.006091761480395992,465781.1696062088
513408,6.77734375,5.6796875,5.2424110619600715,109.1484375,-6.265625,0.0,0.0,-0.01805732399225235,2.012628495693207,0.044817497953772545,0.05771060660481453,0.008464294951409101,465970.62760066986
513536,5.15234375,5.109375,4.734871768497941,109.4921875,-5.625,0.0,0.0,-0.006473260388399164,1.7844334145387013,0.042684996190170445,0.06443959133078654,0.006921207027820249,466165.79608154297
513664,6.7890625,5.7265625,4.707429442356104,120.1015625,-6.38671875,0.0,0.0,0.0058190471359661645,2.0504337634359087,0.04697813412972859,0.06203269958496094,0.00626879494770297,466360.7942187786
513792,5.765625,5.9375,5.395323625353572,111.703125,-6.6171875,0.0,0.0,-0.006251086830161512,1.8138951361179352,0.04496114589273929,0.06409292966127396,0.006342968146782368,466550.25643873215
513920,4.86328125,4.875,4.950254093086331,98.21875,-5.55859375,0.0,0.0,-0.014412304468672065,1.6022631561054903,0.04318423525375478,0.056565609486664045,0.006730882505721906,466749.3855469227
514048,4.4375,5.5625,5.169637901592347,108.671875,-6.0,0.0,0.0,-0.0076660951366648074,1.6384294271469115,0.045797215402126314,0.06914078295230866,0.006591876910533756,466950.3842680454
514176,6.578125,6.6328125,5.784845216471519,116.734375,-7.1796875,0.0,0.0,-0.011973018137117227,2.019629498322805,0.04587612176934878,0.06116329630215963,0.00803112929376463,467125.9999372959
514304,6.13671875,6.3203125,5.134121504903771,125.8359375,-6.96484375,0.0,0.0,0.005114085390232503,2.115815222263336,0.045436072163283825,0.06012154743075371,0.007496868551243097,467314.6081209183
514432,6.328125,6.640625,4.894103517249866,132.2421875,-7.30078125,0.0,0.0,-0.014503674448600836,2.2547610657555714,0.046005458171878545,0.059000707630600245,0.007014656738777246,467497.45492339134
514560,5.58203125,6.4609375,4.970625353870196,127.2890625,-7.01171875,0.0,0.0,-0.011062402899066607,2.0463722149531045,0.04712212271988392,0.06478204329808553,0.008528439172854027,467584.59613204
514688,6.23046875,6.1015625,4.8219096011126785,129.796875,-6.64453125,0.0,0.0,0.00933584397924798,2.1340109620775496,0.04598955384322575,0.06515556360994067,0.006544901690046702,467718.55557250977
514816,5.6640625,5.3828125,4.460547626333727,118.90625,-6.35546875,0.0,0.0,0.00782095966860652,1.9270079880952835,0.04665746912360191,0.06433558650314808,0.004598353611072525,467797.94042539597
514944,5.0078125,6.0703125,5.121158642985126,111.1640625,-6.80859375,0.0,0.0,0.0012202654654781024,1.5871610959370932,0.044387754052877426,0.05412313664952914,0.007049732437978188,467878.8108456135
515072,4.88671875,6.484375,5.604890048080051,117.96875,-7.03125,0.0,0.0,0.008726141984677978,1.6534868081410725,0.04272199422121048,0.05705514632993274,0.006014276671016382,467967.17485547066
515200,5.71875,6.1640625,5.6164053569217955,106.5,-6.77734375,0.0,0.0,-0.023274100052991083,1.8449245350701469,0.04334713252527373,0.05370494670101574,0.006333520369870322,468039.3255355358
515328,6.62890625,6.0703125,5.291245635121117,115.6875,-6.86328125,0.0,0.0,0.0011098971590399742,2.0892345309257507,0.04466185998171568,0.05411441996693611,0.0077092573046684265,468111.1426744461
515456,5.7265625,5.7578125,5.100433133051492,106.4140625,-6.140625,0.0,0.0,-0.0072350314585492015,1.5792649984359741,0.04462357424199581,0.05251399613916874,0.010000729002058506,468200.41931056976
515584,6.8203125,5.59375,4.65351413738885,106.96875,-5.91015625,0.0,0.0,0.004783646868807929,2.067278334072658,0.046504010047231405,0.05068188267094748,0.006775543692388705,468271.93712353706
515712,7.1015625,6.078125,5.068807527353263,115.0078125,-6.59375,0.0,0.0,-0.005910315381532366,2.338122237812389,0.04473457519303669,0.0596703135154464,0.0073956942016428166,468340.5447835922
515840,7.35546875,6.6875,5.0319197096011195,127.84375,-7.44140625,0.0,0.0,0.01998559261361758,2.2371434370676675,0.046613309532403946,0.05293396612008413,0.008867581995824972,468421.3106710911
515968,5.4296875,6.3359375,4.931293890034773,130.21875,-6.7890625,0.0,0.0,-0.0007520092651247979,2.0017248511314394,0.0457898236811161,0.06228366196155548,0.006667691376060247,468502.3684182167
516096,6.08203125,6.375,5.207565126322772,118.8671875,-6.68359375,0.0,0.0,0.02550323972744601,2.289942502975464,0.04561282055718558,0.06186050708804812,0.008547312846141202,468576.55253362656
516224,5.76171875,6.9921875,5.836005920006244,124.109375,-7.62109375,0.0,0.0,-0.011580910676947007,2.1381804392887998,0.046327236466682874,0.05953948085124676,0.006691524633564628,468653.9915649891
516352,6.4296875,6.21875,4.905308890728989,126.2734375,-6.94921875,0.0,0.0,0.00573542951606214,2.359031891822815,0.045293967425823214,0.05698898658156395,0.006926036486402154,468782.9215037823
516480,6.53125,6.4296875,5.647978537327078,123.6953125,-6.91015625,0.0,0.0,0.00871317833662033,1.8956973999738693,0.04661912703886628,0.0650798175483942,0.007738308107946068,468925.59131097794
516608,6.11328125,6.5078125,5.029993661597754,121.125,-7.0859375,0.0,0.0,-0.002265405983457135,1.6992100079854329,0.042943284743362,0.05592381416095628,0.006398492635020779,469011.58448672295
516736,5.21875,5.3671875,4.998337046973253,107.796875,-5.78515625,0.0,0.0,-0.07935929298400879,2.043447256088257,0.04463385418057442,0.0590517483651638,0.01175520196557045,469080.65628767014
516864,4.5625,5.6484375,5.29195284865625,109.0625,-6.2421875,0.0,0.0,-0.03328349720686674,1.8434228897094727,0.04324054718017578,0.07494081556797028,0.008151003858074546,469148.2545030117
516992,4.19921875,5.8671875,5.5156791345265095,104.875,-6.40234375,0.0,0.0,-0.08427976071834564,1.6552674770355225,0.04354767128825188,0.05239981412887573,0.013599585741758347,469236.55209326744
517120,7.6796875,6.828125,5.374680001611327,132.109375,-7.2421875,0.0,0.0,0.00568187122487209,2.339832392605868,0.04535424878651446,0.05564782294360074,0.007567757274955511,469313.6966161728
517248,7.2421875,6.328125,4.94061830923278,125.0078125,-7.3359375,0.0,0.0,-0.005273158351580302,2.2524125576019287,0.04385884230335554,0.04840628678599993,0.007954674462477366,469385.5277862549
517376,5.69140625,5.578125,4.630371712301889,115.265625,-6.14453125,0.0,0.0,0.006943642294832638,2.105750254222325,0.04524018509047372,0.06211606413125992,0.006401468916530055,469481.824606657
517504,5.68359375,6.1953125,5.040877107928705,113.46875,-6.375,0.0,0.0,-0.008228683611378074,1.7688769560593824,0.044232926689661466,0.06170176686002658,0.0068133342473839335,469559.14642739296
517632,4.9140625,6.8984375,6.563054145103516,116.0625,-7.734375,0.0,0.0,-0.0008453076068115862,2.0517644317526567,0.04605337291171676,0.056862130761146545,0.006420700357442624,469640.3650994301
517760,5.1171875,6.4140625,5.419196131245097,121.96875,-6.7734375,0.0,0.0,-0.0023428602144122124,1.8538628021876018,0.04475494846701622,0.06798919849097729,0.005484539860238631,469721.3005678654
517888,5.23046875,6.3671875,4.901458801095402,124.4296875,-7.1875,0.0,0.0,-0.012052498757839203,2.1268943548202515,0.044199952855706215,0.0661008171737194,0.007201544474810362,469791.8648426533
518016,4.87890625,5.78125,5.140314291284961,111.0625,-6.7109375,0.0,0.0,0.002326594910118729,2.0122617840766908,0.041895470768213275,0.05518048945814371,0.005616884276969358,469870.48838973045
518144,3.71875,6.0234375,5.390406669998471,114.8515625,-6.50390625,0.0,0.0,0.00037479612298987127,1.6676911332390525,0.04461936313997616,0.06953614069656892,0.006960063506002453,469965.50903987885
518272,5.64453125,5.890625,4.512670527741422,132.34375,-6.70703125,0.0,0.0,0.001221642192257078,1.8617192632273625,0.046069227943294926,0.06697152280493786,0.006475762268038173,470047.8715674877
518400,7.95703125,5.484375,4.542579949637551,112.2421875,-6.3046875,0.0,0.0,-0.010303107090294361,2.452871322631836,0.043805694207549095,0.04260645993053913,0.0077759872656315565,470120.2158637047
518528,3.5859375,5.6484375,5.172927119257592,107.1015625,-6.21484375,0.0,0.0,-0.00032017586220588,1.9364874533244543,0.04283704076494489,0.05509807063000543,0.007461502216756344,470211.01316332817
518656,4.9609375,5.0078125,4.760565591488923,105.328125,-5.5234375,0.0,0.0,-0.0021698391065001488,1.7855045318603515,0.041831974685192105,0.05417635813355446,0.007420366210862994,470287.07380080223
518784,3.82421875,5.8359375,5.412652510878809,104.8125,-6.8046875,0.0,0.0,0.005141902799633416,1.444800398566506,0.042358703233978966,0.060706176202405586,0.007026560731570829,470361.86519908905
518912,4.796875,4.8125,4.733153492034096,98.984375,-5.46875,0.0,0.0,-0.01094596367329359,1.4117137670516968,0.04232663214206696,0.054731867462396624,0.006610261229798198,470470.74293375015
519040,5.40625,4.90625,5.282388326888415,94.9140625,-5.46484375,0.0,0.0,-0.005091599747538566,1.4638243675231934,0.041496481746435165,0.053563192486763,0.007408798579126597,470575.5780751705
519168,5.96484375,5.7421875,4.931826682260111,111.296875,-5.9453125,0.0,0.0,0.005485303079088529,2.013194912009769,0.04518639751606517,0.05629567988216877,0.0060979739969803225,470691.4957089424
519296,6.12890625,4.8828125,5.322928725474078,92.765625,-5.41796875,0.0,0.0,-0.0007687348406761885,1.6154296398162842,0.041020481226344906,0.04935473514099916,0.0063648341068377095,470771.3153092861
519424,5.8828125,5.265625,5.484910951329095,92.3984375,-5.984375,0.0,0.0,0.003949512203689665,1.3813903480768204,0.04233874613419175,0.049667045241221786,0.006175407601404004,470848.1376593113
519552,6.27734375,4.9609375,4.95024709649561,92.65625,-5.5703125,0.0,0.0,-0.01253698654472828,1.4127404689788818,0.04242191389203072,0.044397947192192075,0.0074491065461188555,470944.1007568836
519680,4.765625,4.3046875,5.854363665890056,81.734375,-4.921875,0.0,0.0,-0.017064601182937622,1.3968212207158406,0.040551088750362396,0.054379064589738846,0.007352403675516446,471014.9696671963
519808,4.62890625,4.3125,4.772244403673277,81.34375,-5.02734375,0.0,0.0,0.011909468285739421,1.5832975387573243,0.039510969817638394,0.052646728605031966,0.007209793431684375,471085.71972465515
519936,5.08203125,4.4765625,5.594808260385216,81.03125,-4.984375,0.0,0.0,-0.01148259025067091,1.4186582446098328,0.042419088259339335,0.0515518955886364,0.007217608788050711,471170.4720220566
520064,5.875,4.453125,4.3755095822448205,91.2890625,-4.92578125,0.0,0.0,0.018080925568938255,1.8488034009933472,0.0411476194858551,0.05303948372602463,0.01457884069532156,471246.001942873
520192,5.41015625,4.5703125,4.69586379172919,95.890625,-5.42578125,0.0,0.0,0.0020681734895333648,1.9890214403470357,0.04223516055693229,0.05908016115427017,0.007356728931578497,471320.7865407467
520320,5.91015625,5.1328125,5.32558168494567,98.09375,-5.890625,0.0,0.0,-0.014607314020395279,1.524273931980133,0.04162931814789772,0.04696923028677702,0.005909872939810157,471391.496496439
520448,5.39453125,5.609375,5.169198112707692,107.1796875,-6.32421875,0.0,0.0,-0.00217283648354086,1.9089563651518389,0.043667737394571304,0.06374720111489296,0.007830489289269528,471485.6545250416
520576,4.7734375,5.9921875,5.5863971777765284,103.2421875,-6.61328125,0.0,0.0,-0.012243333156220615,1.9750928431749344,0.04534374922513962,0.06327115232124925,0.0063156524556688964,471676.8323671818
520704,5.9765625,5.3671875,5.473424732580843,103.765625,-5.828125,0.0,0.0,-0.02361571602523327,1.7473984360694885,0.04333769902586937,0.052135687321424484,0.008602652233093977,471758.9682917595
520832,4.59375,5.40625,5.114900360394013,104.5234375,-6.01171875,0.0,0.0,0.011461598798632622,1.548269808292389,0.044592488557100296,0.06539525464177132,0.0067731887102127075,471828.9890227318
520960,6.02734375,5.8359375,4.908573251607995,112.96875,-6.49609375,0.0,0.0,0.0032212729565799236,1.7897790670394897,0.04407415259629488,0.0607116911560297,0.006381111626978964,471900.44929528236
521088,5.66015625,5.9453125,5.105226985458929,113.5625,-6.7578125,0.0,0.0,0.0061910096814648975,1.657029390335083,0.04460094579392009,0.059105532657768994,0.007094870593088369,471990.9472949505
521216,6.328125,6.0546875,5.3829852432896494,112.5078125,-6.4609375,0.0,0.0,0.015797979896888137,1.660658985376358,0.04591604042798281,0.05846919026225805,0.008387367590330541,472061.4265604019
521344,5.8125,5.3203125,5.055559166640276,110.4375,-5.8359375,0.0,0.0,0.002333479525987059,1.7953609824180603,0.04506003949791193,0.06182710197754204,0.007601212098961696,472134.65261363983
521472,4.1875,5.046875,4.579581419908955,107.59375,-5.6484375,0.0,0.0,-0.0010872855359180407,1.734938079660589,0.043905090879310264,0.06402488865635612,0.008526383137161081,472230.50906968117
521600,6.1953125,6.484375,5.45649958096857,115.90625,-6.890625,0.0,0.0,-0.009357037954032421,1.8023455142974854,0.044374944642186165,0.0597327034920454,0.008010780205950141,472300.12373924255
521728,6.15234375,5.8671875,4.863516727291138,118.0625,-6.5,0.0,0.0,-0.011012054133144293,1.9153893102299084,0.04531914706934582,0.06254687261852351,0.008037494368512522,472375.9570965767
521856,5.0859375,5.84375,5.237923502844472,112.140625,-6.53125,0.0,0.0,-0.006771605062697615,1.7391261884144373,0.04458776116371155,0.06573461954082761,0.005869487283884415,472464.4793179035
521984,3.91015625,5.6796875,5.023860753911482,111.015625,-6.3359375,0.0,0.0,-0.0003419340355321765,1.5860329866409302,0.04527055099606514,0.061428336426615715,0.008547870093025267,472528.7138028145
522112,3.94140625,4.015625,4.483278173087683,91.65625,-4.56640625,0.0,0.0,-0.012489678571000695,1.9357618987560272,0.04387227492406964,0.059507137164473534,0.008190412598196417,472590.5124950409
522240,4.65625,6.21875,5.897678588048119,110.609375,-6.71484375,0.0,0.0,0.016665820847265422,1.665226548910141,0.04473432246595621,0.06270509446039796,0.006002281588735059,472668.32094812393
522368,4.6484375,5.15625,5.2407663650323055,102.828125,-5.91796875,0.0,0.0,0.0009760899934917689,1.6443698465824128,0.04405693765729666,0.057268652878701684,0.006102298060432077,472745.7036719322
522496,6.9140625,6.0703125,4.9487824526954505,123.25,-6.5859375,0.0,0.0,-0.00951211889170938,2.131165239546034,0.04624407862623533,0.05364409792754385,0.006494271957005064,472808.840760231
522624,4.9921875,6.3671875,4.919358161418593,125.0625,-6.6875,0.0,0.0,-0.030616000294685364,2.1032503843307495,0.0464378297328949,0.058431959711015224,0.007665029959753156,472879.7596988678
522752,5.26171875,5.96875,5.0653243667998336,115.2578125,-6.6015625,0.0,0.0,0.014190664049237967,1.6992407143115997,0.04448933992534876,0.05728722736239433,0.006717970303725451,472964.7756142616
522880,5.515625,6.15625,5.202089729311887,113.40625,-6.5546875,0.0,0.0,0.0070917942794039845,2.4822410345077515,0.045075912649432816,0.05754436086863279,0.0068460198332710815,473040.6624338627
523008,5.4296875,5.9140625,5.151796321659019,114.296875,-6.6796875,0.0,0.0,0.03114596172235906,2.04088132083416,0.04734605411067605,0.05894860019907355,0.008625081507489085,473113.2318894863
523136,6.11328125,6.34375,5.42143979912782,118.3203125,-7.05078125,0.0,0.0,0.0010841935873031616,2.1234457322529385,0.04415308151926313,0.06022965269429343,0.006145076327291983,473200.3225045204
523264,4.8515625,6.234375,5.978676026046034,108.8359375,-6.91015625,0.0,0.0,0.00657946119705836,1.8512310187021892,0.04562519242366155,0.05834245060880979,0.008686418955524763,473271.9550075531
523392,6.390625,6.203125,5.494921007002706,107.2109375,-7.00390625,0.0,0.0,-0.011265495093539357,1.503272920846939,0.04534677229821682,0.06193836033344269,0.007614169444423169,473345.81407380104
523520,6.40625,5.890625,5.0731393774708415,117.1640625,-6.56640625,0.0,0.0,-0.008038660767488182,1.7282954573631286,0.04306820053607226,0.054299577884376046,0.005765451909974217,473436.0859942436
523648,4.19921875,6.8359375,6.01753640922921,116.78125,-7.46484375,0.0,0.0,0.007940895855426788,1.8267643126574429,0.046123543923551384,0.05939861353148113,0.006578538566827774,473556.5512485504
523776,6.1953125,6.25,5.505984187661314,120.5859375,-6.62890625,0.0,0.0,-0.01163944136351347,1.7012864351272583,0.04572321102023125,0.056146472692489624,0.01274365745484829,473683.62809586525
523904,5.28515625,6.3671875,5.546096104596306,117.8203125,-7.1484375,0.0,0.0,0.007007729882995288,1.940510352452596,0.045083334545294444,0.0653243231276671,0.006972090465327104,473762.5100207329
524032,5.34375,6.3671875,5.6328977822999935,116.109375,-6.7734375,0.0,0.0,-0.014445184729993343,2.1720752716064453,0.04319679488738378,0.051437169313430786,0.010308749663333098,473831.6665892601
524160,5.44921875,6.390625,5.452174231088092,109.890625,-7.32421875,0.0,0.0,-0.0006322126303400312,1.7418639830180578,0.042691155203751156,0.054592901042529514,0.006688484589436224,473905.4204688072
524288,5.55078125,6.0703125,5.391960562277988,115.8125,-6.44921875,0.0,0.0,0.012816330464556814,1.7951545000076294,0.04353101495653391,0.05330065935850144,0.005642210552468896,474007.86152005196
524416,6.1328125,6.78125,5.741741551199292,120.3828125,-7.63671875,0.0,0.0,0.020765379071235657,2.0538026094436646,0.04382854234427214,0.05399621883407235,0.006052134849596769,474082.7122039795
524544,7.171875,6.0703125,5.199105247079698,118.3046875,-6.6015625,0.0,0.0,0.003080196057756742,2.413299878438314,0.04406324774026871,0.05715495099623998,0.006074614784059425,474157.41771245
524672,5.62109375,6.7890625,5.905165427716852,115.2265625,-7.11328125,0.0,0.0,-0.002287314335505168,1.9099562803904215,0.044370988259712855,0.05588594128688176,0.005743767577223479,474248.49169683456
524800,6.4453125,7.2109375,6.913771570492321,115.7421875,-7.77734375,0.0,0.0,0.002672267366984957,2.006940634627091,0.043170797589578126,0.058257063752726504,0.007958185711973592,474327.6737270355
524928,4.74609375,5.40625,5.218465393490588,102.6640625,-6.21875,0.0,0.0,0.015506109366050133,1.770594019156236,0.04091891531760876,0.060983747530442015,0.008408728163116254,474390.9468307495
525056,3.71484375,5.6640625,4.998526398591159,103.9921875,-6.42578125,0.0,0.0,-0.010089304856956005,1.953044581413269,0.041553615033626555,0.05751830264925957,0.006438423506915569,474468.8560154438
525184,6.0859375,7.15625,5.9715359308209335,125.1796875,-7.94921875,0.0,0.0,0.006842646385646529,1.7659055127037897,0.04408878046605322,0.060128661493460335,0.007146950539511939,474538.41117072105
525312,6.984375,6.1015625,5.185022084698661,117.4765625,-6.53515625,0.0,0.0,-0.0022480875874559083,2.0750561555226645,0.04511880502104759,0.05795202155907949,0.00971948386480411,474600.8181107044
525440,5.796875,5.2890625,5.027027850189059,104.5,-5.73828125,0.0,0.0,0.02680937573313713,1.758671720822652,0.04157599558432897,0.05172578742106756,0.007488445999721686,474686.5036599636
525568,5.34375,5.484375,5.05632097219875,95.4453125,-5.94140625,0.0,0.0,-0.006824061740189791,2.0257927775382996,0.04232000124951204,0.05579723914464315,0.0076889304133752985,474757.2404794693
525696,4.6015625,5.078125,4.821260559511245,97.7421875,-5.890625,0.0,0.0,-0.006745375796324677,1.6129917833540175,0.042991749528381556,0.06510119554069307,0.00863845284200377,474831.8345053196
525824,5.29296875,4.9609375,5.498492624135977,93.6875,-5.6171875,0.0,0.0,0.005955457501113415,1.5407816410064696,0.04292596764862537,0.05904485434293747,0.0060499588726088405,474909.53852391243
525952,6.14453125,6.4609375,5.519687837719621,108.375,-7.27734375,0.0,0.0,-0.004919236176647246,1.9811748564243317,0.04364672489464283,0.0633439077064395,0.007610170519910753,474987.4702889919
526080,5.875,5.6953125,4.900720829380279,120.2578125,-6.015625,0.0,0.0,0.004360485737296668,2.0600203817540947,0.04449969123710285,0.06245064261284741,0.0064162397757172585,475062.13731718063
526208,4.94921875,5.6640625,5.423068058236836,104.2421875,-6.3359375,0.0,0.0,-0.002543086651712656,2.004238188266754,0.042656750231981275,0.061343058571219446,0.006022164132446051,475128.697214365
526336,6.44921875,6.046875,5.380302276126967,118.8828125,-6.58203125,0.0,0.0,-0.03733254596590996,2.189220428466797,0.04318306967616081,0.05298455059528351,0.013540244661271572,475247.75598835945
