episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
387968,4.77734375,6.5703125,5.84815454783369,106.6796875,-7.375,0.0,0.0,-0.024020902812480927,1.7188186645507812,0.052098482847213745,0.20937184989452362,0.010066570714116096,194944.6570289135
388096,3.67578125,6.109375,6.470017305179396,98.9140625,-6.68359375,0.0,0.0,0.0037666999601892064,1.4167924267905099,0.0516175026340144,0.2113633837018694,0.00802712348688926,195006.36673641205
388224,2.8515625,6.296875,5.9624526210551245,104.078125,-6.671875,0.0,0.0,-0.0042610691937928396,1.415665050347646,0.053312008269131184,0.2152564637362957,0.00700239206586654,195053.27482128143
388352,2.86328125,6.3515625,6.045706858766977,103.515625,-6.89453125,0.0,0.0,0.004881268017925322,1.4866877049207687,0.052760261576622725,0.20229461044073105,0.0073895596142392606,195100.67786836624
388480,2.83203125,5.53125,5.317476530099384,100.9765625,-5.8828125,0.0,0.0,-0.004127682214054991,1.1797591728322647,0.052519784473321014,0.22003103354397943,0.00767724566599902,195157.0723567009
388608,2.73828125,5.7890625,5.474800647084253,102.265625,-6.3125,0.0,0.0,0.01983141464491685,1.3658225138982136,0.05265018716454506,0.21976866573095322,0.006458572480672349,195203.05962443352
388736,2.296875,5.28125,6.12098299978242,89.9375,-5.90234375,0.0,0.0,-0.013880444690585136,1.139814853668213,0.0533122718334198,0.21653355658054352,0.01005518902093172,195244.84045028687
388864,3.87890625,5.734375,5.414172357758414,100.328125,-6.40234375,0.0,0.0,-0.02832408808171749,1.4847885370254517,0.051848205737769604,0.2175547480583191,0.007361221476458013,195289.11163139343
388992,2.90234375,5.796875,5.866963655248241,97.09375,-6.48046875,0.0,0.0,0.02314495574682951,1.545474910736084,0.052084637060761454,0.24196233600378036,0.007840449130162597,195339.72274184227
389120,2.9921875,5.7421875,6.4128685065204785,100.0,-6.5,0.0,0.0,-0.0071589130469981365,1.399162769317627,0.053749166867312265,0.2247958770569633,0.008024892167133443,195404.97580218315
389248,3.078125,5.9765625,5.486120066706435,107.84375,-6.609375,0.0,0.0,0.002870994620025158,1.8246268033981323,0.053890313021838665,0.22001280263066292,0.007313326001167297,195468.2401778698
389376,2.94921875,6.1328125,5.74663731554771,106.0390625,-6.5390625,0.0,0.0,-0.009255405981093645,1.680478185415268,0.0529276579618454,0.2097078450024128,0.008597310748882592,195515.29165387154
389504,3.8046875,6.0,5.484291459601641,108.6953125,-7.12890625,0.0,0.0,-0.002874596044421196,1.72024405002594,0.053117748349905014,0.2179769203066826,0.008904525311663747,195562.45165538788
389632,3.7734375,6.828125,6.970660398612466,106.0703125,-7.27734375,0.0,0.0,0.025869283825159073,1.5136836767196655,0.05470217578113079,0.2237841561436653,0.011258500162512064,195604.58052372932
389760,3.28125,6.2265625,7.053366745370214,98.65625,-6.90234375,0.0,0.0,-0.005956377213199933,1.3221561113993328,0.05327615017692248,0.23152612646420798,0.008795190292100111,195649.76028752327
389888,3.23046875,6.203125,5.866082880203782,100.3828125,-6.86328125,0.0,0.0,-0.0012436251466472943,1.350776473681132,0.052959555139144264,0.21641323218743005,0.007362922575945656,195696.51666593552
390016,2.859375,6.6171875,6.371464001850727,104.546875,-7.10546875,0.0,0.0,-0.0018783284520561044,1.3357623273676091,0.052652801302346314,0.2356769456104799,0.008193149443038485,195753.29018068314
390144,4.15234375,6.671875,6.194780645546738,102.234375,-7.16796875,0.0,0.0,0.0138439005240798,1.422690898180008,0.05372479557991028,0.21776337549090385,0.007989872596226633,195795.3496441841
390272,4.2265625,5.90625,6.148270514246255,105.359375,-6.49609375,0.0,0.0,0.01200270839035511,1.634074330329895,0.05327931046485901,0.22070513665676117,0.011243341490626335,195843.3937046528
390400,1.29296875,6.5859375,6.18375953395379,102.2109375,-7.21484375,0.0,0.0,0.020385638112202287,2.58234304189682,0.05390289984643459,0.22557243208090463,0.007191965395274262,195892.1479780674
390528,4.24609375,5.890625,6.281622167986242,93.5234375,-6.41015625,0.0,0.0,0.009399132523685693,1.3812189102172852,0.05432571917772293,0.22425769865512848,0.008435007743537426,195940.75857067108
390656,2.45703125,5.7734375,6.126202688126126,89.90625,-6.2734375,0.0,0.0,0.028668218292295933,1.185832917690277,0.05135333351790905,0.23825714737176895,0.008256252389401197,195982.51514148712
390784,5.484375,6.8125,5.667894705376645,113.953125,-7.3046875,0.0,0.0,-0.010088700568303466,1.7915571928024292,0.05401079170405865,0.20514096319675446,0.006681558908894658,196030.3197414875
390912,2.30859375,6.2109375,5.658023990878828,113.25,-6.81640625,0.0,0.0,0.0025869070862730346,1.817164421081543,0.05505759765704473,0.22666035095850626,0.008583555153260628,196075.13687467575
391040,3.19140625,6.7578125,5.697896723844632,117.265625,-7.12109375,0.0,0.0,-0.0011206408297376974,1.7312429973057337,0.05452847480773926,0.21003940914358413,0.007874555154038327,196122.13203454018
391168,2.90234375,5.6953125,5.297163353048443,108.6015625,-6.3671875,0.0,0.0,-0.008681668766907282,1.3736819880349296,0.053935667765992026,0.21855553558894567,0.005998592657436218,196166.38892745972
391296,2.6875,5.0078125,5.289049463613436,93.7734375,-5.4140625,0.0,0.0,-0.02264406904578209,1.4038567145665486,0.054053512712319694,0.2267108311255773,0.008798725126932064,196213.13894224167
391424,2.75,5.2890625,5.621671115977257,92.109375,-6.12890625,0.0,0.0,0.007846037192004067,1.4194163594927107,0.05382556042500904,0.24295447979654586,0.0074957940461380145,196294.94098711014
391552,4.125,5.8515625,5.516481413822209,101.03125,-6.79296875,0.0,0.0,0.01207207968192441,1.4294573409216744,0.05202507014785494,0.22103754324572428,0.007673110480287245,196350.28068852425
391680,3.296875,5.546875,5.292754017765832,96.3671875,-6.04296875,0.0,0.0,0.020931766213228304,1.5317500432332356,0.05388096968332926,0.23672624429066977,0.009061778274675211,196395.76604056358
391808,3.109375,5.203125,5.911576054249741,93.1875,-5.88671875,0.0,0.0,0.0004152590408921242,1.426145648956299,0.05194234549999237,0.24119793772697448,0.007117427745833993,196442.7761309147
391936,3.140625,5.6328125,5.602714294897537,95.453125,-6.34375,0.0,0.0,0.012509955908171833,1.4609829485416412,0.05377121642231941,0.24020014889538288,0.006690348498523235,196494.58085036278
392064,2.11328125,6.046875,5.969778049372607,103.1328125,-6.50390625,0.0,0.0,0.029936723317950963,1.4529062032699585,0.05260220617055893,0.24009469747543336,0.007816050481051207,196541.25565385818
392192,1.91796875,5.359375,5.731347191385026,94.953125,-6.1171875,0.0,0.0,0.007486185757443309,1.1763290286064148,0.05345100332051515,0.24041441306471825,0.006644436449278146,196600.7285130024
392320,3.26953125,5.2421875,5.864615310855484,85.484375,-5.87890625,0.0,0.0,0.0019783783548822007,1.214266945918401,0.05364880400399367,0.23077057053645453,0.005874107067938894,196644.49741506577
392448,3.89453125,5.0,5.824011064471109,88.6328125,-5.80078125,0.0,0.0,-9.841055725701153e-05,1.4234430193901062,0.052803531754761934,0.23124675266444683,0.0072685505147092044,196690.78907942772
392576,4.12109375,5.890625,5.778386928881872,100.28125,-6.203125,0.0,0.0,0.002609397633932531,1.4542985558509827,0.05430866777896881,0.23319604806602,0.007769343734253198,196743.35827422142
392704,3.08203125,5.9375,5.997927923435171,96.59375,-6.1015625,0.0,0.0,0.0049171171461542445,1.3139167891608343,0.0536092904706796,0.25104153321848977,0.007261830123348368,196799.31708431244
392832,3.734375,5.9921875,5.854082272381557,100.6796875,-6.4921875,0.0,0.0,0.031502608209848404,1.405961235364278,0.05228226880232493,0.23124940196673074,0.006280234937245647,196843.48460173607
392960,4.14453125,5.6171875,5.458903449445918,100.03125,-5.984375,0.0,0.0,-0.009220860386267304,1.3997665882110595,0.0530704565346241,0.22768927216529847,0.00981722241267562,196891.29908418655
393088,3.5859375,5.390625,5.941229752924798,92.8046875,-5.98046875,0.0,0.0,0.009550950800379118,1.4815114736557007,0.053529604648550354,0.22942772756020227,0.006895290998121102,196937.80079221725
393216,3.9609375,5.8828125,5.774610307794969,102.8515625,-6.44140625,0.0,0.0,-0.003640379384160042,1.7387141227722167,0.053084158897399904,0.22924520969390869,0.008139029610902071,196985.8639538288
393344,3.63671875,5.5,5.510536539589156,99.5,-6.13671875,0.0,0.0,-0.0011593073916931946,1.3146842983033922,0.052779904256264366,0.22812100417084163,0.008013689424842596,197043.87885260582
393472,3.90625,5.4765625,5.552259898061525,95.640625,-6.09765625,0.0,0.0,-0.012712462508881634,1.4716000123457476,0.05282055891372941,0.23110424388538708,0.006877103143117644,197090.92148852348
393600,4.0390625,5.34375,5.421249287418256,99.1796875,-6.09375,0.0,0.0,-0.018016719073057175,1.3514028549194337,0.05209998339414597,0.2346149653196335,0.006447400012984872,197137.10257911682
393728,2.87890625,5.21875,5.151012148353253,91.6875,-5.87890625,0.0,0.0,0.0019741876050829886,1.4829216241836547,0.054168497771024705,0.22804449796676635,0.009592823125422001,197185.48972511292
393856,3.984375,5.3515625,5.506460161182677,95.875,-6.0234375,0.0,0.0,-0.004210361745208502,1.3922744542360306,0.053200471214950085,0.24038165248930454,0.007827538764104247,197234.57628798485
393984,3.80078125,5.03125,5.300210680560959,91.75,-5.6875,0.0,0.0,-0.024752096086740494,1.491202473640442,0.05444638058543205,0.2515951693058014,0.008568574115633965,197280.62032485008
394112,5.00390625,5.8515625,5.728286586684058,100.6640625,-6.23828125,0.0,0.0,-0.004163464996963739,1.5860700845718383,0.05343102589249611,0.21982776522636413,0.009125764854252339,197324.97951841354
394240,3.6796875,5.171875,5.22291484024077,91.4375,-5.9609375,0.0,0.0,-0.013628711524818624,1.2920516048158919,0.052211101566042216,0.2507432571479252,0.006915351841598749,197372.5881114006
394368,3.43359375,5.875,5.955255106763001,97.8828125,-6.3515625,0.0,0.0,-0.015029791975393891,1.3799062073230743,0.053250123746693134,0.2398972287774086,0.007599959499202669,197421.26835131645
394496,3.64453125,4.8203125,4.607738721550496,102.5703125,-5.59375,0.0,0.0,0.011529054625758104,1.4025225298745292,0.05360875598021916,0.2318872937134334,0.007194355595856905,197467.47420072556
394624,3.67578125,5.5078125,5.25190949652127,101.5390625,-5.984375,0.0,0.0,0.028915470466017723,1.3884685039520264,0.05427839607000351,0.23205368220806122,0.010705392807722092,197509.07729172707
394752,1.92578125,4.9453125,4.634660760785167,98.5,-5.41015625,0.0,0.0,-0.011993370391428471,1.283734965324402,0.05394668132066727,0.2517587125301361,0.00542916445992887,197555.036185503
394880,3.2578125,4.84375,5.025221007442677,92.46875,-5.1015625,0.0,0.0,0.005008246935904026,1.468498206138611,0.055419325828552246,0.24468163251876832,0.00837288936600089,197604.59771490097
395008,3.85546875,6.0390625,5.558434856476111,107.671875,-6.72265625,0.0,0.0,0.010927109151250787,1.6698380443784926,0.05412889313366678,0.23315544592009652,0.0070367972107811105,197652.45584082603
395136,2.1953125,5.8515625,5.315982484003625,108.875,-6.51953125,0.0,0.0,-0.00369787379167974,1.5397082328796388,0.05529216229915619,0.2557317569851875,0.008324909815564751,197699.60850429535
395264,3.38671875,6.3515625,6.426626791613391,106.8671875,-7.05078125,0.0,0.0,0.006460544653236866,1.4203205108642578,0.053546344861388206,0.2370724231004715,0.008174691203748807,197747.6505625248
395392,4.3046875,5.875,5.1460436647072605,109.6640625,-6.33984375,0.0,0.0,0.009516066638752818,1.4264951646327972,0.05415969528257847,0.22050539404153824,0.008078990620560944,197800.4661052227
395520,3.2109375,5.9921875,5.429386742090591,107.4375,-6.5078125,0.0,0.0,3.554935877521833e-06,1.5775563915570576,0.05290634247163931,0.23484464983145395,0.007940468223144611,197869.9219558239
395648,3.0,5.6171875,5.638984900408008,97.671875,-6.03515625,0.0,0.0,0.02679839575042327,1.3547735214233398,0.054476153726379074,0.24628694355487823,0.007339096395298839,197920.33378314972
395776,3.22265625,6.3671875,6.080363271456192,100.8359375,-7.3046875,0.0,0.0,0.0029527012957260013,1.3798608779907227,0.0555340014398098,0.24149687588214874,0.007476540515199304,197967.02819514275
395904,3.859375,5.796875,5.601672076261911,105.0625,-6.375,0.0,0.0,-0.022858163341879845,1.5707743167877197,0.052966877818107605,0.22454114258289337,0.010092278942465782,198013.86259818077
396032,4.12109375,6.6328125,5.640389483665809,111.9609375,-7.3984375,0.0,0.0,-0.03511805459856987,1.7256605625152588,0.05343116074800491,0.2263857622941335,0.008462307509034872,198056.3579978943
396160,4.4140625,6.171875,5.447821415024826,109.109375,-6.61328125,0.0,0.0,-0.002451382577419281,1.6031011044979095,0.05431905575096607,0.22594715654850006,0.007956334855407476,198098.65913033485
396288,3.078125,5.9765625,5.596690324350324,109.5859375,-6.5625,0.0,0.0,0.003863848512992263,1.6583357453346252,0.054548585787415504,0.24119872599840164,0.006251042359508574,198143.56389451027
396416,3.5390625,6.25,5.842736353413484,110.765625,-6.765625,0.0,0.0,0.00450662113726139,1.53160617351532,0.05452447906136513,0.2402619868516922,0.006778412871062756,198192.59228539467
396544,4.32421875,6.3515625,5.472900646278597,115.1328125,-7.11328125,0.0,0.0,0.021568783558905125,1.4879494309425354,0.05417654663324356,0.22927509248256683,0.009308466222137213,198239.21789431572
396672,3.55859375,6.2734375,5.38762741664568,111.0625,-6.55078125,0.0,0.0,0.0071502672508358955,1.3741711974143982,0.05418921075761318,0.2248428389430046,0.009493406396359205,198280.94560432434
396800,4.09375,6.1875,5.458734579182138,115.5703125,-6.87109375,0.0,0.0,-0.01469320454634726,2.0146140456199646,0.056211321614682674,0.21267884969711304,0.008209194289520383,198325.30771899223
396928,2.671875,5.671875,5.167821579181769,108.265625,-6.03515625,0.0,0.0,-0.024093361656096848,1.457806728102944,0.05391419035467235,0.22844672473994168,0.008672396864064714,198376.9320476055
397056,3.5234375,6.359375,5.235877970137011,122.4296875,-6.90625,0.0,0.0,-0.00365132854009668,1.6272437771161397,0.054754515488942467,0.2208945726354917,0.007227061782032251,198425.01524591446
397184,5.03125,7.203125,5.667688833251358,123.875,-8.09765625,0.0,0.0,0.007510942406952381,1.769426131248474,0.053975210338830945,0.20365376472473146,0.008429440297186374,198468.3878517151
397312,2.57421875,6.28125,5.106530293988282,114.3046875,-6.61328125,0.0,0.0,0.021238548681139946,1.7043472528457642,0.053977832198143005,0.23161117732524872,0.010043756105005741,198511.43627429008
397440,4.05859375,6.3203125,5.549986653347277,113.78125,-6.9921875,0.0,0.0,0.020779091864824295,1.8121449947357178,0.054534606635570526,0.20873241126537323,0.014208444394171238,198560.3602256775
397568,3.38671875,6.0625,5.515811916498941,105.6875,-6.6328125,0.0,0.0,-0.018280090764164925,1.36627596616745,0.05285949073731899,0.22397694736719131,0.0077508005779236555,198604.31951451302
397696,3.90625,6.515625,5.772221924180016,112.6953125,-6.89453125,0.0,0.0,0.0017544630294044812,1.617887258529663,0.05476658418774605,0.2167689104874929,0.007537163017938535,198647.94574308395
397824,2.796875,5.78125,5.813359543237211,111.7421875,-6.36328125,0.0,0.0,-0.020266033709049225,1.6558775901794434,0.05540189705789089,0.2254009246826172,0.009891093708574772,198690.8596394062
397952,3.9140625,6.671875,5.432584123685219,121.7890625,-7.38671875,0.0,0.0,-0.00775982891874654,1.7667499440056937,0.05501352676323482,0.21724786928721837,0.007596720741795642,198739.35128712654
398080,2.8984375,5.625,5.112329640095002,110.1953125,-5.90625,0.0,0.0,0.00627533569931984,1.569179892539978,0.05411746576428413,0.21503057181835175,0.008103994186967611,198784.22236728668
398208,3.484375,6.3203125,4.982599839936944,120.1796875,-7.15625,0.0,0.0,-0.022604937872125044,1.7944033013449774,0.05377205999361144,0.20135348207420772,0.007015112787485123,198830.2829413414
398336,3.1015625,6.1328125,5.306975000774047,112.90625,-6.51953125,0.0,0.0,-0.017125703549633425,1.5350781122843424,0.05463683803876241,0.20774289667606355,0.007463997462764382,198881.8940012455
398464,3.46484375,7.5,6.173128274748979,121.8515625,-8.390625,0.0,0.0,0.0548805370926857,1.466998815536499,0.05370086804032326,0.20888042449951172,0.010217102244496346,198926.27346420288
398592,3.5546875,6.734375,5.364460093403115,126.1171875,-7.15234375,0.0,0.0,0.017504043504595758,1.6878138303756713,0.053106427937746045,0.2073520004749298,0.007552546728402376,198978.26986455917
398720,4.0859375,6.84375,5.309203793135209,124.453125,-7.3515625,0.0,0.0,-0.02824719250202179,1.6828490495681763,0.05434927220145861,0.20546004672845206,0.008546368529399237,199024.01263022423
398848,2.58203125,6.2734375,5.30234880028619,114.3984375,-6.80078125,0.0,0.0,0.02066846750676632,1.4854383230209351,0.05258236154913902,0.2150553673505783,0.009187652356922626,199070.5318362713
398976,5.15234375,5.90625,4.854466470798686,120.1015625,-6.58984375,0.0,0.0,0.012942345440387725,1.9756248474121094,0.053988396376371386,0.2133686900138855,0.007477076072245836,199117.56558156013
399104,3.328125,5.7265625,5.664952847421229,102.734375,-6.56640625,0.0,0.0,0.006941779982298613,1.4386415481567383,0.05265812575817108,0.22750860452651978,0.010466107167303562,199167.9972679615
399232,1.58203125,5.6171875,5.89109015684911,97.203125,-6.5078125,0.0,0.0,0.017516011993090313,1.2529794573783875,0.053983952229221664,0.2453479841351509,0.008132264328499636,199216.63005256653
399360,3.3671875,6.484375,5.968624285947798,115.1796875,-6.84375,0.0,0.0,-0.015623951912857592,1.5733610391616821,0.05346717452630401,0.23069312050938606,0.007671798928640783,199267.4384791851
399488,2.3515625,5.46875,5.059493763632142,103.1015625,-6.125,0.0,0.0,0.12605397403240204,1.223862886428833,0.05292704328894615,0.22719229757785797,0.010736462660133839,199308.29678940773
399616,3.19921875,5.390625,5.0884910349062205,104.7265625,-5.6875,0.0,0.0,-0.005052570874492328,1.6766860882441204,0.054188636442025505,0.23198925952116647,0.007247775482634704,199350.58043527603
399744,3.625,5.3046875,5.150137020941306,103.875,-6.12890625,0.0,0.0,0.024663876742124557,1.4899126887321472,0.05289701372385025,0.22537977248430252,0.007668647449463606,199396.48862743378
399872,3.77734375,5.140625,5.163324547407961,99.3125,-6.0390625,0.0,0.0,-0.018002625244359177,1.4923533201217651,0.05392051239808401,0.2350577861070633,0.006926551228389144,199446.42673707008
400000,3.609375,5.4140625,6.308139037678368,103.484375,-6.22265625,0.0,0.0,-0.00246394881978631,1.3805550336837769,0.05351000614464283,0.24093988835811614,0.007949991011992097,199498.0737578869
400128,3.640625,5.1640625,5.1171802184329,98.8203125,-5.69921875,0.0,0.0,-0.011423853784799575,1.3063605070114135,0.05294139236211777,0.22970873415470122,0.007840578444302082,199541.84973049164
400256,3.70703125,5.3515625,5.291459531320786,100.34375,-5.90234375,0.0,0.0,-0.01820219059785207,1.4503265619277954,0.052256220330794655,0.23063775400320688,0.009251893187562624,199586.49606084824
400384,2.8359375,5.5859375,5.9230858034746925,97.53125,-6.28515625,0.0,0.0,0.011062052100896835,1.1517054239908855,0.05313494553168615,0.22898116211096445,0.007566476551194985,199634.2302427292
400512,4.296875,5.6328125,5.269644860832198,108.765625,-5.9140625,0.0,0.0,0.02068086005747318,1.5644747495651246,0.054026740789413455,0.2244243621826172,0.0076983322389423845,199683.43710398674
400640,4.2421875,5.109375,4.915751341646644,99.4375,-5.53515625,0.0,0.0,0.0015247698562840621,1.2749383052190144,0.054511334747076035,0.23539115654097664,0.0088615408167243,199728.58152151108
400768,3.44921875,5.6328125,5.3014196677908565,106.171875,-6.0,0.0,0.0,0.23878624631712833,1.4427205920219421,0.05347292932371298,0.2330579881866773,0.007394384515161316,199772.94089460373
400896,3.16015625,5.1171875,4.601832207775917,99.8203125,-5.76171875,0.0,0.0,-0.005664341306934754,1.3107768058776856,0.05309216355284055,0.24426714181900025,0.006794036598876119,199824.7641119957
401024,3.7109375,4.953125,5.046887549961641,99.7578125,-5.88671875,0.0,0.0,-0.002097252756357193,1.1283206343650818,0.05456871725618839,0.24562135338783264,0.006720890407450497,199872.00751423836
401152,4.05078125,5.125,5.106565170568177,99.8125,-5.5078125,0.0,0.0,-0.032750711776316166,1.2699736952781677,0.05163673032075167,0.23534446582198143,0.009108754340559244,199916.82686686516
401280,2.1796875,4.7890625,5.504106226410043,83.7734375,-5.49609375,0.0,0.0,0.035777308978140354,1.0292254984378815,0.054171254858374596,0.25799061357975006,0.010013775434345007,199958.83120322227
401408,3.62109375,4.9921875,5.347567055289936,89.375,-5.5546875,0.0,0.0,-0.002409858861938119,1.2678114473819733,0.05348383169621229,0.24132922664284706,0.006623176072025672,200006.72688293457
401536,3.359375,5.421875,5.4481379697406025,97.609375,-6.2890625,0.0,0.0,-0.0421876460313797,1.413800597190857,0.05304792895913124,0.24541278183460236,0.010783873498439789,200053.2787771225
401664,2.3671875,4.6171875,5.600907356444475,81.078125,-4.99609375,0.0,0.0,-0.023979911115020514,0.9798106402158737,0.055017801001667976,0.25323449447751045,0.009324521292001009,200098.4704837799
401792,3.16796875,5.171875,5.829182749311284,93.5078125,-5.71484375,0.0,0.0,0.002853088453412056,1.2715939044952393,0.052895314246416095,0.23305599689483641,0.007673455122858286,200141.74431848526
401920,3.734375,5.078125,5.443766611854914,89.9453125,-5.90625,0.0,0.0,0.017570616153534502,1.2756491601467133,0.053758968599140644,0.24528175592422485,0.007355937152169645,200198.0286884308
402048,5.1328125,5.8359375,5.703529205102678,99.0625,-6.3359375,0.0,0.0,0.00211436798175176,1.3081219991048176,0.05275367572903633,0.22651390234629312,0.008840255439281464,200245.62743926048
402176,3.70703125,4.7734375,5.064729473391321,90.5,-5.42578125,0.0,0.0,0.028002386912703514,1.2476364374160767,0.05456343541542689,0.23417755961418152,0.0068255276419222355,200289.19973564148
402304,3.59765625,4.5703125,5.322884651914958,91.21875,-5.4453125,0.0,0.0,0.030254412752886612,1.4639530181884766,0.053277112543582916,0.24356796344121298,0.007803743472322822,200331.74659872055
402432,3.9140625,4.0859375,4.984170224609901,86.9765625,-4.72265625,0.0,0.0,-0.005504013039171696,1.2356123447418212,0.05442545115947724,0.24925772547721864,0.005973071744665504,200377.83820676804
402560,3.5234375,4.796875,5.024369704647073,93.484375,-5.33203125,0.0,0.0,-0.016661378974094986,1.3042326092720031,0.054173216596245764,0.24979309141635894,0.007835340872406959,200430.76759171486
402688,3.35546875,4.7578125,5.204428613422198,92.578125,-5.5625,0.0,0.0,0.022630888130515815,1.2326688766479492,0.05550263151526451,0.2562477648258209,0.008342725224792957,200485.25369787216
402816,4.05859375,5.0703125,5.366553787434079,96.71875,-6.28125,0.0,0.0,-0.018924768082797527,1.3955706357955933,0.05437957992156347,0.24517779548962912,0.008760495111346245,200529.77678632736
402944,4.27734375,5.8828125,5.43603862065146,108.9375,-6.72265625,0.0,0.0,-0.013148096390068531,1.364623099565506,0.0524465711787343,0.23847514390945435,0.008535463479347527,200577.33551168442
403072,2.390625,4.703125,4.979083122493508,92.3203125,-5.10546875,0.0,0.0,0.028548739850521088,1.3311221599578857,0.05445947125554085,0.24973559379577637,0.01431234460324049,200623.51463150978
403200,3.703125,5.5703125,5.6853830645775085,101.296875,-5.75390625,0.0,0.0,-0.0090602969750762,1.4723378419876099,0.05416909903287888,0.2448078751564026,0.007104463968425989,200667.7933974266
403328,3.6953125,5.1171875,5.010489934144375,98.0234375,-5.625,0.0,0.0,-0.00554980575107038,1.3529726624488831,0.053979467228055,0.23485826402902604,0.006680195545777678,200717.14726781845
403456,3.3046875,5.3203125,5.43388618583398,94.6015625,-5.8515625,0.0,0.0,-0.018704629223793744,1.3278845071792602,0.053604214638471606,0.2365987330675125,0.007935759518295527,200764.96032381058
403584,3.4765625,5.359375,5.245816786674898,96.125,-5.7421875,0.0,0.0,-0.010353148682042956,1.3473046720027924,0.053657316602766514,0.23904776945710182,0.007192857563495636,200807.52469158173
403712,3.3828125,5.359375,5.112713839868864,101.109375,-5.79296875,0.0,0.0,0.017071854323148727,1.7412007093429565,0.05429892316460609,0.25250422656536103,0.00838222960010171,200852.85557579994
403840,2.9140625,4.8359375,5.970958551765187,90.078125,-5.63671875,0.0,0.0,-0.003936010412871838,1.2015833059946697,0.05358987674117088,0.2519021232922872,0.007214162033051252,200897.06431126595
403968,3.5390625,4.2890625,4.809372573781015,90.8671875,-4.703125,0.0,0.0,-0.011399706359952688,1.2891680598258972,0.053801645524799824,0.24070119112730026,0.008705931715667248,200944.55115652084
404096,3.265625,5.2265625,5.379807928215187,99.2578125,-5.72265625,0.0,0.0,0.011416148860007524,1.3931663632392883,0.05394499562680721,0.23727016896009445,0.007789090430984895,200988.31988048553
404224,3.9375,5.2265625,5.420493297165296,93.6328125,-6.2578125,0.0,0.0,0.004707010183483362,1.4179686784744263,0.05354226343333721,0.2341281443834305,0.0069819775642827155,201035.69682478905
404352,4.1640625,5.1171875,5.451616863501438,91.703125,-5.57421875,0.0,0.0,-0.010398931917734444,1.3318253010511398,0.05413099052384496,0.24254335276782513,0.00790689536370337,201085.0435039997
404480,3.1484375,4.3359375,4.896577299810465,89.1796875,-4.8984375,0.0,0.0,0.04730619862675667,1.2835590839385986,0.05232701078057289,0.24893683195114136,0.012104291468858719,201129.33470320702
404608,3.37109375,5.28125,5.573222630438458,93.578125,-6.2578125,0.0,0.0,0.002093718945980072,1.4309641599655152,0.0539893627166748,0.23912569284439086,0.007543063443154097,201176.5630156994
404736,5.25,6.0625,5.564180073257994,103.4921875,-6.62890625,0.0,0.0,-0.02955472352914512,1.4866975247859955,0.05255349539220333,0.22930846735835075,0.0077763962326571345,201243.81928825378
404864,3.625,6.21875,5.945069070251753,107.203125,-6.91796875,0.0,0.0,0.009910564869642258,1.6518705288569133,0.05401042973001798,0.24821797013282776,0.008145165474464497,201289.4338183403
404992,3.90234375,5.734375,5.345868528103012,103.265625,-6.140625,0.0,0.0,-0.0034982720389962196,1.52877144018809,0.05430422806077533,0.2462516493267483,0.007127222294608752,201338.06131911278
405120,3.71875,6.171875,5.502470337298757,108.078125,-6.7265625,0.0,0.0,0.01598682440817356,1.4875949791499548,0.05429411253758839,0.23915692950998033,0.008007514357034649,201386.4616703987
405248,2.8515625,5.34375,5.4764822038809315,99.3125,-5.91015625,0.0,0.0,-0.0005189472188552221,1.3717050949732463,0.05358393987019857,0.25247083107630414,0.00883685409401854,201434.25506043434
405376,4.13671875,5.34375,5.164814022527248,95.625,-5.953125,0.0,0.0,-0.020915763918310404,1.1628397703170776,0.05372747406363487,0.23416250199079514,0.00842067040503025,201475.50338959694
405504,3.55078125,5.6875,5.554765274974281,101.328125,-5.98828125,0.0,0.0,0.08047385513782501,1.5950355529785156,0.0541420578956604,0.24765121936798096,0.013124313205480576,201517.11931204796
405632,3.91796875,5.5390625,5.624378192040485,101.78125,-6.1875,0.0,0.0,0.01053358823992312,1.3771616220474243,0.05557345598936081,0.25514230132102966,0.008909140946343541,201561.0854291916
405760,2.69140625,5.1953125,5.733185299006466,91.5625,-5.65234375,0.0,0.0,0.02617354178801179,1.1852573156356812,0.053606835193932056,0.2686705216765404,0.007461829693056643,201612.40115833282
405888,3.5625,4.921875,5.110381395405048,96.78125,-5.375,0.0,0.0,-0.010410466088125339,1.3937458075009859,0.05277594723380529,0.24180697133907905,0.0064365841949788425,201661.80767321587
406016,4.44921875,5.7578125,5.338791603899925,107.5703125,-6.1484375,0.0,0.0,0.017420572973787785,1.600277018547058,0.055470739305019376,0.2246561497449875,0.008814477361738682,201709.6022157669
406144,3.09375,5.2890625,5.426368313736441,96.8359375,-5.89453125,0.0,0.0,-0.0289325878644983,1.4941873947779338,0.053875382989645004,0.2544653465350469,0.005258800578303635,201759.31132793427
406272,3.97265625,5.1328125,5.591586198020458,94.3359375,-6.0,0.0,0.0,0.0017355182208120823,1.5263789296150208,0.05444430559873581,0.2609292268753052,0.007963078329339623,201815.1775867939
406400,3.53125,5.2109375,5.360284678447483,93.640625,-5.890625,0.0,0.0,0.014595491678587027,1.4231671265193395,0.0537638430084501,0.25159883924892973,0.007155923804800425,201864.54225683212
