episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
733184,5.5078125,7.2265625,5.320695974854046,134.984375,-24.1875,23.869140625,1.0,0.01234652412434419,2.4705952803293862,0.04890794431169828,0.06272744884093602,0.010158589575439692,467198.66687583923
733312,5.171875,6.65625,5.162490419109661,130.4609375,-23.02734375,25.48828125,1.0,0.013065973917643229,2.0467695593833923,0.0476036686450243,0.07272012159228325,0.007878135036056241,467293.70866179466
733440,6.70703125,7.4140625,5.563675830499344,132.8515625,-23.14453125,26.62890625,1.0,0.009268593625165522,2.281855881214142,0.04928375780582428,0.0720382584258914,0.008904898480977863,467389.6492879391
733568,5.14453125,6.3359375,5.016338029233822,128.09375,-24.97265625,27.0625,1.0,-0.007775179420908292,2.105972091356913,0.04872047031919161,0.07009892165660858,0.009092865356554588,467482.1929345131
733696,5.69140625,6.96875,5.125857574294405,134.1015625,-23.7734375,24.828125,1.0,0.017948317651947338,2.3554581801096597,0.049141710003217064,0.05898800243933996,0.009681346515814463,467575.4523732662
733824,3.9609375,6.4140625,5.019327211186811,126.46875,-22.2265625,25.564453125,1.0,0.005405663512647152,2.168609857559204,0.049747809767723083,0.07450734823942184,0.01427393313497305,467667.25942993164
733952,4.9453125,6.8828125,5.426502316350517,128.046875,-25.85546875,26.353515625,1.0,0.004341033287346363,1.6943960785865784,0.04916414711624384,0.07555454596877098,0.00830165296792984,467760.6960351467
734080,5.0,7.1328125,5.485339019970691,133.234375,-22.953125,25.61328125,1.0,-0.008092381060123444,1.9237408638000488,0.04800930619239807,0.05994512140750885,0.013015423901379108,467852.67705249786
734208,4.60546875,7.2578125,5.580217652978985,130.6953125,-25.65625,25.22265625,1.0,0.02179682006438573,2.415918986002604,0.04826082910100619,0.06229429443677267,0.00792851997539401,467946.3747637272
734336,5.90234375,6.8671875,5.164886472069069,133.0390625,-25.4921875,26.23046875,1.0,-0.02722574770450592,2.495891809463501,0.049296993762254715,0.06458547711372375,0.011839325539767742,468038.86996364594
734464,5.57421875,7.140625,5.3173798130024235,131.96875,-21.421875,26.42578125,1.0,-0.001852821869154771,2.080656588077545,0.04870620556175709,0.06959584976236026,0.00791817515467604,468133.5177204609
734592,5.56640625,7.3828125,5.6425823291101,132.53125,-25.8359375,24.61328125,1.0,-0.0066825952380895615,2.673086166381836,0.04826335981488228,0.07043152302503586,0.014988001435995102,468225.64468860626
734720,4.125,6.4921875,5.259877520079975,124.828125,-23.515625,26.943359375,1.0,0.004607986658811569,2.4151599407196045,0.05062122270464897,0.07101669162511826,0.008548115380108356,468318.21249222755
734848,6.7734375,6.8359375,4.90346318325699,138.1953125,-24.3984375,24.958984375,1.0,0.03372779923180739,2.6559879779815674,0.04931055257717768,0.05918039257327715,0.010832829400897026,468412.0057384968
734976,5.5078125,7.375,5.542325444897698,130.8203125,-27.83984375,25.837890625,1.0,0.012636424507945776,2.1627330780029297,0.047731662169098854,0.06519587710499763,0.009704135358333588,468504.67141103745
735104,6.625,7.40625,5.744579543533948,136.828125,-25.06640625,24.6484375,1.0,0.007091369479894638,2.333609104156494,0.049353934824466705,0.06820261478424072,0.010782711207866669,468597.599994421
735232,6.73046875,6.84375,4.857576230731107,137.2734375,-23.61328125,24.40625,1.0,0.03145257383584976,2.232675075531006,0.04962727427482605,0.05772015452384949,0.011909686028957367,468690.17562127113
735360,5.89453125,7.7421875,5.771537764901861,135.8125,-27.19921875,25.69921875,1.0,0.03223635136548962,2.1336883987699236,0.049610930894102366,0.058509944805077145,0.008539485944701093,468786.56717681885
735488,6.90234375,7.5390625,5.3450559291346815,142.1328125,-22.98046875,25.2265625,1.0,-0.004160253331065178,2.6467857360839844,0.04894549399614334,0.06709665805101395,0.013027897104620934,468879.2305583954
735616,4.08984375,7.2734375,5.43291890739708,135.375,-23.22265625,25.98828125,1.0,0.0012411335483193398,2.227304220199585,0.04880458489060402,0.06230004131793976,0.012495692819356918,468972.43852186203
735744,5.6640625,7.0234375,5.018245799065653,138.8984375,-24.8671875,26.22265625,1.0,0.0011645415797829628,2.165277451276779,0.04900456964969635,0.06713554635643959,0.009989466983824968,469067.0053420067
735872,4.89453125,6.7109375,4.764561205908223,137.9609375,-25.46484375,26.1171875,1.0,0.013738725334405899,2.3323450088500977,0.04974222183227539,0.06550879031419754,0.010499663650989532,469159.4047460556
736000,6.4296875,7.0859375,5.0067535321610155,139.953125,-25.98828125,25.345703125,1.0,-0.011730489321053028,2.5478419065475464,0.04983752407133579,0.06050562299787998,0.009417952969670296,469252.61913609505
736128,4.9453125,6.734375,5.05868336965205,138.8515625,-24.19921875,24.830078125,1.0,-0.04123341292142868,2.7291369438171387,0.050498299300670624,0.06542987376451492,0.01462218165397644,469345.1565876007
736256,5.78515625,6.7890625,4.8347852932119055,138.421875,-24.09375,24.83203125,1.0,0.017946685043474037,2.4585938453674316,0.050284753243128456,0.0726412758231163,0.008693328437705835,469439.10151553154
736384,6.39453125,7.5546875,5.207757344851171,144.546875,-27.4140625,24.91796875,1.0,0.012622302398085594,2.6406994660695395,0.049436489741007485,0.06467036406199138,0.008884132374078035,469533.2361793518
736512,5.7578125,7.2421875,4.861781697421947,146.734375,-22.97265625,25.35546875,1.0,-0.04336919076740742,3.1558960676193237,0.04945860058069229,0.06440217792987823,0.008642309112474322,469625.9110827446
736640,5.83203125,7.0859375,4.871336185521576,141.390625,-23.52734375,24.4609375,1.0,-0.006269186735153198,2.340402603149414,0.05036218836903572,0.06037864834070206,0.012560092844069004,469718.18473005295
736768,7.3984375,7.65625,5.105946220981263,147.75,-25.828125,25.171875,1.0,0.030845720320940018,3.029672384262085,0.05133539438247681,0.06478412449359894,0.011196068488061428,469811.23618245125
736896,5.16796875,6.8359375,4.8076436689529505,140.1640625,-21.859375,25.599609375,1.0,-0.040829069912433624,2.2876296043395996,0.051307689398527145,0.0637461468577385,0.01682816445827484,469904.40646767616
737024,5.18359375,7.6484375,5.27181438546199,138.09375,-25.14453125,26.03515625,1.0,0.008944727713242173,2.351879119873047,0.05037664249539375,0.06298064813017845,0.009897747542709112,469997.9703063965
737152,5.00390625,7.3203125,4.935514369793861,140.9765625,-27.74609375,25.3125,1.0,-0.08768046647310257,2.8326470851898193,0.050673551857471466,0.06618816405534744,0.010929339565336704,470090.6536605358
737280,6.2265625,6.8515625,4.6304124622447045,146.7265625,-21.6953125,26.171875,1.0,-0.01372140902094543,2.8782880902290344,0.05066900793462992,0.059811174869537354,0.009860988473519683,470185.11473846436
737408,6.38671875,6.4765625,4.422294352311573,145.0234375,-22.96875,25.109375,1.0,-0.017002055421471596,2.5435837507247925,0.049434468150138855,0.06658774986863136,0.00945336720906198,470278.748585701
737536,4.015625,7.671875,5.234958776659942,143.3984375,-27.55859375,25.23828125,1.0,0.01603226736187935,2.4059653282165527,0.0499463751912117,0.06514994924267133,0.008015886259575685,470374.331012249
737664,5.78125,7.28125,5.0683738538683025,144.0078125,-24.87109375,24.68359375,1.0,-0.04524477571249008,2.1757665872573853,0.05058043263852596,0.05831133387982845,0.009862860664725304,470468.11701607704
737792,5.46875,7.796875,5.418752956683687,141.4765625,-25.96484375,26.38671875,1.0,-0.0046202630425492925,2.0970259507497153,0.051213117937246956,0.0703468124071757,0.011146702493230501,470561.9325597286
737920,4.515625,6.984375,4.9705343860346485,139.421875,-24.359375,25.943359375,1.0,0.015961023047566414,2.106614828109741,0.05078624561429024,0.06464735418558121,0.01372254267334938,470655.1654615402
738048,4.8828125,7.5390625,5.184161305565603,142.90625,-26.625,25.619140625,1.0,-0.004805641807615757,2.7172165870666505,0.050432296097278596,0.06677883565425873,0.007748778630048037,470750.31699848175
738176,6.2421875,7.5625,5.309469993270323,144.5859375,-23.91796875,26.080078125,1.0,-0.010260599931435925,2.51604962348938,0.051427778388772695,0.06629690953663417,0.0075044833522822174,470846.3175036907
738304,6.62890625,7.7890625,5.23534293551047,148.4375,-24.80078125,25.310546875,1.0,-0.04856772720813751,2.902156352996826,0.05148632451891899,0.0610521174967289,0.01176227442920208,470939.25036764145
738432,4.31640625,7.40625,5.067761270542249,141.9921875,-24.796875,25.55859375,1.0,-0.023809753824025393,3.0352867245674133,0.052160163410007954,0.06475972570478916,0.008402737556025386,471033.7590210438
738560,5.90625,6.90625,5.163896015515625,141.0,-24.4140625,25.224609375,1.0,-0.009924275800585747,2.830283761024475,0.051674194633960724,0.059944089502096176,0.008574358420446515,471126.89719486237
738688,6.59765625,7.734375,5.126621462489746,142.546875,-23.04296875,26.45703125,1.0,-0.0037718586889760835,2.613289015633719,0.05283966341188976,0.06804630266768592,0.0066603925079107285,471222.8283813
738816,5.515625,7.3828125,5.089381941032476,146.765625,-25.65625,23.923828125,1.0,0.019558871785799663,2.7193566958109536,0.051206666976213455,0.0611953449745973,0.008726689809312424,471316.71560263634
738944,5.046875,7.484375,5.347267495130933,141.59375,-27.265625,24.734375,1.0,-0.00953471940010786,2.1946864128112793,0.05009421706199646,0.06412142515182495,0.014417901635169983,471409.28090167046
739072,3.984375,7.1875,5.161187597774465,136.75,-24.16015625,25.36328125,1.0,0.02247380092740059,2.057826280593872,0.049920666962862015,0.06661517918109894,0.02360895648598671,471502.0396208763
739200,4.1328125,7.1953125,5.084503117988526,141.5078125,-24.828125,26.44921875,1.0,-0.033250315114855766,2.7707544565200806,0.04956150986254215,0.06017409637570381,0.00885596009902656,471594.8940477371
739328,5.75390625,7.6875,5.312813138181402,145.921875,-27.87109375,24.109375,1.0,-0.025125530548393726,2.3795607884724936,0.050581660121679306,0.05359030763308207,0.008049506383637587,471689.1931722164
739456,4.62109375,6.484375,4.639496172896891,142.546875,-24.3203125,25.23046875,1.0,0.0624745674431324,2.2331745624542236,0.048558276146650314,0.06298691034317017,0.012703433632850647,471781.898409605
739584,4.421875,7.03125,4.877272648528713,145.6328125,-25.19140625,24.6171875,1.0,-0.028032349422574043,2.7403128147125244,0.04998654127120972,0.058132320642471313,0.01178453303873539,471874.215852499
739712,5.65234375,7.265625,5.117063476449406,140.546875,-21.08984375,24.47265625,1.0,0.013754473999142647,2.223750650882721,0.05110342055559158,0.06427494063973427,0.010431647766381502,471967.4963507652
739840,4.578125,6.8203125,4.934399711916122,137.2734375,-26.5078125,26.615234375,1.0,-0.027675192803144455,1.9395565191904705,0.05153757706284523,0.0677740474541982,0.00871921998138229,472061.9626452923
739968,5.0390625,6.90625,5.094274003909497,139.1796875,-24.3515625,25.12890625,1.0,0.0025626455899327993,2.580142021179199,0.05098069831728935,0.0665656328201294,0.010091790929436684,472155.07897138596
740096,5.45703125,6.609375,4.858944726036896,139.7421875,-23.73828125,24.43359375,1.0,0.004793969914317131,2.063951253890991,0.05104975402355194,0.06393653154373169,0.01000557653605938,472247.94008111954
740224,3.82421875,6.71875,4.770972032962912,138.1328125,-24.28125,25.59765625,1.0,0.012282178737223148,2.8821732997894287,0.050580162554979324,0.05947728455066681,0.01236398983746767,472341.42420744896
740352,6.75,6.984375,4.767140391001702,146.0703125,-23.98046875,26.203125,1.0,0.009528408093111855,2.6467905044555664,0.0503238993031638,0.05721333835806165,0.008703513470079218,472437.9955942631
740480,4.94921875,7.1875,5.161168965756351,139.3828125,-24.84765625,24.7578125,1.0,0.0053464958909899,2.6298487186431885,0.05050945468246937,0.06580448523163795,0.010428449138998985,472531.4180777073
740608,6.93359375,6.6953125,4.5431593748089405,148.171875,-22.859375,26.18359375,1.0,0.019359173253178596,2.9768952131271362,0.04946475910643736,0.05786877808471521,0.0076898138504475355,472627.08819937706
740736,6.14453125,8.3203125,5.632927228755941,147.484375,-26.1796875,24.66015625,1.0,-0.020524190738797188,2.5133793354034424,0.04996878653764725,0.05284108594059944,0.01016734354197979,472719.59411883354
740864,5.83203125,7.0,4.7712422171056215,141.6171875,-23.84765625,25.9140625,1.0,0.0024457055454452834,3.082694133122762,0.050784502592351705,0.06715673208236694,0.008460881628303064,472816.72508335114
740992,4.9140625,6.6015625,4.8524237386289855,142.53125,-22.140625,26.72265625,1.0,-0.006587840034626424,2.2008611857891083,0.050540000200271606,0.0641978569328785,0.007831386290490627,472910.41639995575
741120,7.07421875,7.4453125,5.04607001635201,148.8125,-22.29296875,26.00390625,1.0,-0.0141875259578228,2.408475160598755,0.05068810656666756,0.05459819361567497,0.013409595936536789,473002.6680994034
741248,5.75,7.1796875,4.8668183538066785,145.0390625,-23.09765625,24.373046875,1.0,-0.013252152130007744,2.3023035526275635,0.04996443912386894,0.0639382153749466,0.013830656185746193,473094.53153657913
741376,3.69921875,6.703125,4.85635052802126,137.5859375,-22.20703125,24.7578125,1.0,-0.05625193938612938,2.121270179748535,0.04959215968847275,0.07150232046842575,0.023390600457787514,473186.6829302311
741504,5.76953125,7.140625,5.056765396774369,140.3125,-24.82421875,25.67578125,1.0,0.006362200404206912,2.4531755447387695,0.05053867648045222,0.07039796312650044,0.009249655995517969,473280.22982645035
741632,6.578125,7.609375,5.29066192775362,142.9921875,-23.65625,24.8046875,1.0,-0.010573052801191807,2.860743999481201,0.05025659129023552,0.06404086202383041,0.013336006551980972,473372.78533506393
741760,6.11328125,7.109375,5.082329476521017,135.046875,-23.5,25.724609375,1.0,0.02433523046784103,2.092777341604233,0.0498308464884758,0.07238931395113468,0.007708651013672352,473466.8005621433
741888,4.74609375,6.9296875,5.057079447890037,137.2734375,-25.078125,25.111328125,1.0,0.016508033809562523,2.6345739364624023,0.05062331631779671,0.07351932674646378,0.009374791911492745,473560.26045536995
742016,6.3515625,7.1875,5.043593258999691,139.0625,-24.27734375,25.013671875,1.0,-0.0018480420112609863,2.593092679977417,0.050021322444081306,0.07066050544381142,0.009172332938760519,473653.0943431854
742144,5.01953125,7.3828125,5.391163087423832,142.0078125,-26.3984375,24.35546875,1.0,0.008061275351792574,2.390220046043396,0.050043558701872826,0.06834492832422256,0.009589620865881443,473746.14708280563
742272,6.3203125,7.2109375,5.123100941542615,138.1875,-24.421875,24.82421875,1.0,-0.02490792019913594,2.4297304153442383,0.050546322017908096,0.07292923082907994,0.00923031164954106,473839.52358818054
742400,5.20703125,6.84375,4.841486930746857,138.984375,-24.40625,23.78125,1.0,-0.0245355311781168,2.6523656845092773,0.049939313903450966,0.061836158856749535,0.008777876384556293,473932.4919884205
742528,4.484375,7.359375,5.3699174322941525,134.5234375,-25.21875,26.32421875,1.0,0.015794489067047834,2.666322350502014,0.049672048538923264,0.074632678180933,0.010395851219072938,474026.10301208496
742656,5.85546875,7.4375,5.509207105858979,139.65625,-22.015625,25.029296875,1.0,0.0044554319853583975,2.0158983866373696,0.04974480656286081,0.07238141323129337,0.009558624122291803,474121.5505783558
742784,5.34765625,8.0625,5.578296527778367,144.4453125,-24.8203125,26.1015625,1.0,-0.005707601085305214,2.9437578916549683,0.04954610951244831,0.060569748282432556,0.009462474612519145,474214.0004079342
742912,4.203125,7.03125,5.204903062794683,134.8984375,-24.6328125,24.689453125,1.0,0.0017301649786531925,2.559062123298645,0.049527209252119064,0.07874974980950356,0.008377681486308575,474307.0070717335
743040,6.67578125,7.4453125,5.081626067240041,146.015625,-23.296875,25.26171875,1.0,0.03090713485144079,2.7007140636444094,0.050447236746549606,0.06824671775102616,0.007651831768453121,474401.7797033787
743168,6.4375,7.7421875,5.332725438844459,145.5390625,-26.50390625,25.890625,1.0,0.010645110625773668,2.506245231628418,0.04974961653351784,0.0616537369787693,0.008745971135795116,474496.70334649086
743296,8.30078125,7.4765625,5.2669231898856,146.4921875,-25.99609375,25.072265625,1.0,-0.00018514573041881834,2.2770443643842424,0.050557410078389306,0.06221843617303031,0.00821097128625427,474592.5431125164
743424,5.23828125,6.8046875,4.695795791941785,139.3828125,-23.5,25.609375,1.0,-0.038022324442863464,2.7501413822174072,0.05085374787449837,0.06912540644407272,0.012964757159352303,474684.38281846046
743552,5.85546875,6.90625,4.98215283483095,138.609375,-26.54296875,24.609375,1.0,-0.017465492865691584,2.060885508855184,0.04974139668047428,0.07307615876197815,0.007448874491577347,474779.8953304291
743680,5.8359375,7.484375,5.2977761030814,136.765625,-25.14453125,26.857421875,1.0,0.1019577756524086,3.336914300918579,0.050385892391204834,0.0846099928021431,0.011669447645545006,474872.3898050785
743808,5.24609375,7.5390625,5.131319481369189,144.9140625,-26.56640625,25.28515625,1.0,0.01666373386979103,2.5107569694519043,0.0490233413875103,0.07666405290365219,0.015185329131782055,474964.0388510227
743936,5.26953125,6.96875,4.83181790795979,143.25,-23.29296875,26.423828125,1.0,-0.02435575518757105,2.6703168153762817,0.04978952184319496,0.07025361433625221,0.009784252382814884,475056.6803410053
744064,6.57421875,7.6171875,5.303077951723218,146.3359375,-26.25,26.546875,1.0,0.038335603196173906,2.4734456539154053,0.04853724812467893,0.06679186224937439,0.008092877765496572,475149.19153499603
744192,5.81640625,7.7421875,5.415177632460576,141.015625,-24.54296875,25.611328125,1.0,-0.007448148215189576,2.4395821690559387,0.048668057192116976,0.06629469664767385,0.008417029515840113,475245.37910676
744320,4.671875,7.296875,5.284442748701355,135.9765625,-24.484375,25.068359375,1.0,0.0229949913918972,2.762054145336151,0.048467518761754036,0.07535836659371853,0.008815825975034386,475341.36554813385
744448,5.0234375,7.140625,5.194153007673638,138.2734375,-23.68359375,25.1171875,1.0,0.013907841173931956,2.088311791419983,0.04793563578277826,0.07424881309270859,0.009784202789887786,475434.700453043
744576,5.32421875,7.140625,5.067185538268927,138.3125,-23.99609375,26.828125,1.0,-0.032904150895774364,2.228532910346985,0.04926842451095581,0.07072312571108341,0.010902723763138056,475527.97791576385
744704,6.2890625,7.5390625,5.133505351037572,140.6171875,-28.27734375,24.25390625,1.0,0.015040428377687931,2.5836992263793945,0.04894981533288956,0.07277123630046844,0.011901585385203362,475620.5049097538
744832,7.02734375,8.5703125,5.834097643721089,145.7890625,-25.67578125,26.44921875,1.0,0.004452311744292577,2.355703512827555,0.04919243852297465,0.06793897102276485,0.00866903830319643,475713.4982390404
744960,3.43359375,7.015625,5.183808900993852,134.671875,-21.78125,26.40625,1.0,-0.005650605583055453,2.3764647245407104,0.049124255099079826,0.08352687548507344,0.007754889316856861,475811.57019019127
745088,6.7890625,7.5625,5.178016469507931,140.7109375,-24.328125,25.36328125,1.0,0.009611078227559725,2.707869291305542,0.05062312756975492,0.07564961910247803,0.009819497509549061,475904.62139463425
745216,5.77734375,7.6171875,5.440338162937295,138.578125,-24.31640625,25.880859375,1.0,0.008401444647461176,2.638461112976074,0.049862634390592575,0.06621303781867027,0.009693685919046402,475997.03099131584
745344,5.12890625,6.6796875,4.828172878404743,138.1015625,-25.296875,24.076171875,1.0,-0.010633880582948526,2.2901508808135986,0.049698468297719955,0.07576128095388412,0.01241623858610789,476090.1519064903
745472,7.78125,7.21875,4.975450188158902,141.890625,-22.22265625,25.125,1.0,0.057358697056770325,2.345525026321411,0.049624308943748474,0.06627697497606277,0.011285973712801933,476182.3798670769
745600,6.125,7.2109375,5.345935777297001,136.34375,-23.2421875,26.552734375,1.0,0.004501227289438248,2.621344804763794,0.051904257386922836,0.079602912068367,0.01297450065612793,476274.34635591507
745728,5.44140625,7.34375,5.263910521995001,135.46875,-24.140625,26.064453125,1.0,0.0036059021949768066,2.324167569478353,0.049611626813809075,0.07096320142348607,0.01098766146848599,476367.44551181793
745856,6.33203125,8.2421875,5.868093986853519,143.59375,-24.86328125,26.28125,1.0,-0.0005298792384564877,2.357240009307861,0.049150049686431885,0.06314157769083976,0.0073353472165763375,476461.6586854458
745984,5.8828125,7.078125,5.09984716449536,139.8515625,-23.703125,26.3046875,1.0,-0.02649621292948723,2.5147106647491455,0.048411741852760315,0.06991252303123474,0.010641914792358875,476552.8991920948
746112,6.0078125,7.234375,5.062435923646209,140.5625,-23.24609375,25.990234375,1.0,0.04415234923362732,3.0762126445770264,0.04972498491406441,0.07294022291898727,0.012540902942419052,476645.24042344093
746240,6.00390625,7.1796875,5.281080318256501,132.1640625,-25.640625,24.63671875,1.0,-0.0655546560883522,2.902798891067505,0.05053682625293732,0.07108751684427261,0.010369057767093182,476737.9183163643
746368,6.25,6.65625,4.747086866150237,139.8046875,-23.34375,24.74609375,1.0,-0.010250034742057323,2.655848979949951,0.04824905842542648,0.0667216032743454,0.013881664723157883,476829.88036489487
746496,7.09375,8.6875,6.064268819057809,142.3359375,-29.08984375,27.4921875,1.0,-0.038031864911317825,2.837973117828369,0.049756038933992386,0.061713360249996185,0.011458402499556541,476922.120462656
746624,5.98046875,6.8359375,4.830069648906502,140.2890625,-25.28515625,25.75,1.0,-0.024187887087464333,2.8991236686706543,0.048366937786340714,0.07328730821609497,0.016333164647221565,477013.7985713482
746752,5.82421875,7.0078125,5.130285450786404,131.921875,-25.08984375,24.845703125,1.0,0.024526488035917282,2.665137767791748,0.051139937713742256,0.07384271547198296,0.009459096472710371,477106.6242785454
746880,5.24609375,6.0078125,4.579845331084725,134.421875,-24.12109375,25.9296875,1.0,0.01986631751060486,2.1888583501180015,0.04881063103675842,0.07629516224066417,0.0051943715661764145,477199.9789381027
747008,4.73828125,6.578125,4.8933739618514664,130.6640625,-22.953125,25.32421875,1.0,-0.003983510658144951,2.054877758026123,0.05005800724029541,0.08088008314371109,0.011367181316018105,477292.5607743263
747136,6.05078125,6.6640625,4.883663333742648,140.484375,-23.73828125,26.72265625,1.0,-0.05499131232500076,2.417579174041748,0.047697827219963074,0.06306034326553345,0.010335476137697697,477384.38499212265
747264,4.21484375,6.8359375,5.068069794712699,135.625,-24.69140625,24.322265625,1.0,-0.008547640405595303,2.2360559701919556,0.04829985089600086,0.07555276900529861,0.009019705466926098,477477.13372039795
747392,6.75390625,7.5859375,5.140917356260484,144.1484375,-25.9375,26.05859375,1.0,0.026881696190685034,2.4529409408569336,0.04948018863797188,0.06705915927886963,0.009280032012611628,477570.387468338
747520,6.38671875,7.59375,5.3828961049172435,140.9921875,-24.390625,25.13671875,1.0,-0.024997646920382977,2.237073540687561,0.05015844479203224,0.07453183829784393,0.0100554209202528,477663.18125605583
747648,5.3359375,7.3828125,5.159071300756458,137.265625,-23.1796875,25.8125,1.0,-0.024588262662291527,2.674252510070801,0.049464933574199677,0.07744933664798737,0.0125874113291502,477755.42951083183
747776,5.57421875,7.28125,5.296020818082121,136.4375,-25.1875,24.5546875,1.0,-0.021072393283247948,2.133607506752014,0.04925600811839104,0.07853632047772408,0.00949512654915452,477847.9935686588
747904,4.88671875,7.078125,5.057284576365607,143.875,-24.48046875,24.978515625,1.0,-0.034260138869285583,2.7216875553131104,0.047853197902441025,0.07194925844669342,0.015316890552639961,477940.4844341278
748032,5.58984375,7.546875,5.207793378787495,145.7578125,-25.92578125,25.9921875,1.0,0.06002022698521614,3.103769063949585,0.04917674884200096,0.07326021045446396,0.012826213613152504,478032.74120664597
748160,5.95703125,6.9609375,4.756873969466737,145.625,-21.48046875,26.53515625,1.0,0.019514206796884537,3.213750123977661,0.049694811925292015,0.06538362428545952,0.009283979889005423,478125.52958345413
748288,5.5,7.1796875,5.107707878282303,140.25,-23.6953125,26.05078125,1.0,0.019681766629219055,2.671426296234131,0.04983188211917877,0.0704352855682373,0.01215727161616087,478218.05795288086
748416,5.0078125,6.9453125,5.0184964807500805,137.9765625,-24.515625,24.87890625,1.0,-0.046193141490221024,2.0674452781677246,0.04915503412485123,0.07204796373844147,0.013496918603777885,478310.2029495239
748544,6.1953125,6.1953125,4.321703332198592,139.2890625,-22.29296875,25.513671875,1.0,0.03543789079412818,2.4577513933181763,0.04848020523786545,0.06592189148068428,0.009112017112784088,478404.1922388077
748672,5.78125,6.25,4.581022172517633,135.6015625,-21.73828125,25.625,1.0,-0.047605402767658234,2.2473684549331665,0.049019601196050644,0.07996860146522522,0.009071189444512129,478496.70041036606
748800,7.37890625,6.5234375,4.694627747275749,143.09375,-23.29296875,24.583984375,1.0,0.05706402659416199,2.307701349258423,0.04913078621029854,0.06622707098722458,0.010390985757112503,478589.11801314354
748928,5.46875,7.0390625,5.056698452854578,138.515625,-24.703125,24.67578125,1.0,-0.026305004954338074,2.588503837585449,0.04944741353392601,0.0709734633564949,0.010542316362261772,478680.55199956894
749056,5.5625,6.8671875,4.9360279293037,139.7890625,-22.14453125,26.5625,1.0,0.02367851324379444,2.807281970977783,0.04903315007686615,0.06820420920848846,0.010529882274568081,478772.82952547073
749184,6.15625,6.8046875,4.92706878395973,140.1484375,-25.44921875,25.44921875,1.0,-0.008900776505470276,2.4008045196533203,0.0496327243745327,0.08066695183515549,0.010047887451946735,478865.2237434387
749312,5.12109375,6.921875,5.001385717184156,137.5078125,-23.8203125,26.07421875,1.0,-0.003345723729580641,2.5249263048171997,0.049288809299468994,0.07322798296809196,0.009289114270359278,478957.91771245
749440,5.60546875,7.375,5.239000730101705,140.328125,-27.68359375,24.8046875,1.0,-0.031641885638237,2.2769553661346436,0.04927788861095905,0.06995134428143501,0.009879653807729483,479051.36051154137
749568,5.875,6.796875,4.659742024463058,143.75,-23.8515625,24.5390625,1.0,-0.02732706256210804,2.3990163803100586,0.049546979367733,0.06464296579360962,0.0123619819059968,479143.7440853119
749696,4.5546875,7.140625,5.04823511604344,144.5390625,-23.4921875,25.98046875,1.0,0.020033796628316242,2.2176602681477866,0.04938189685344696,0.07324109723170598,0.009744661549727121,479237.7485949993
749824,3.95703125,7.140625,5.023643009327528,141.4140625,-22.71875,25.33203125,1.0,-0.003229688542584578,1.9980947971343994,0.04912823438644409,0.08084012567996979,0.009046865006287893,479331.4618265629
749952,6.39453125,7.7578125,5.300651339144922,145.3515625,-25.11328125,27.046875,1.0,-0.00044843507930636406,2.245636224746704,0.04951671231538057,0.0756751224398613,0.009138830821029842,479426.3539118767
750080,7.26953125,7.2578125,4.802846370257402,146.8125,-26.3125,26.5546875,1.0,-0.030413899570703506,2.416959285736084,0.050567977130413055,0.06626911088824272,0.011887931730598211,479520.10981702805
750208,6.59765625,7.46875,4.93873941718847,149.3125,-25.2421875,25.3125,1.0,0.07324299961328506,2.435673713684082,0.05012039467692375,0.07549145817756653,0.012535233050584793,479612.97968125343
750336,5.9296875,7.546875,5.0559699429285985,146.875,-23.6875,25.98046875,1.0,0.0649489164352417,2.463327407836914,0.04839574173092842,0.07170555740594864,0.01098598912358284,479705.52678990364
750464,5.1171875,6.8046875,4.870994270953492,138.6015625,-24.7734375,25.64453125,1.0,-0.014103689230978489,2.442002534866333,0.04989657178521156,0.0803552158176899,0.010319440625607967,479798.61539936066
750592,6.921875,7.3515625,4.948968237196807,150.2734375,-20.8203125,26.50390625,1.0,0.008924141526222229,3.5437326431274414,0.049888771027326584,0.06805889308452606,0.010031689889729023,479891.007301569
750720,4.74609375,7.515625,5.326540285673509,143.2578125,-24.69921875,25.607421875,1.0,-0.02251104482760032,2.5182867844899497,0.049676248182853065,0.08011056234439214,0.010136455297470093,479985.1355340481
750848,5.3515625,7.375,5.068706968075977,148.3515625,-26.37109375,24.82421875,1.0,-0.005766161251813173,3.090115189552307,0.05048481374979019,0.07824491336941719,0.012061705347150564,480078.3937458992
750976,4.01171875,7.3671875,4.9938403894880965,148.15625,-26.08984375,25.25390625,1.0,0.056912925094366074,2.403940439224243,0.04962514713406563,0.07553878426551819,0.011274144053459167,480171.0870273113
751104,4.8671875,7.3828125,5.104586488933753,146.328125,-23.02734375,25.6640625,1.0,-0.01885324763134122,2.153105139732361,0.04963478446006775,0.07495416700839996,0.009835641831159592,480264.7079834938
751232,4.73828125,7.3671875,5.105033769996645,144.5625,-25.90234375,24.76953125,1.0,0.05144164711236954,2.1829776763916016,0.04864600673317909,0.08108716458082199,0.010464212857186794,480357.79040265083
751360,5.75,7.84375,5.072150564017203,148.4375,-26.4453125,25.48828125,1.0,0.03474801033735275,2.1397194862365723,0.04908653348684311,0.0706624835729599,0.011552972719073296,480451.2613172531
