episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
443008,0.07421875,0.8125,2.4298303896931683,37.4140625,-1.90234375,23.806640625,1.0,0.0115823257781033,0.2850360040153776,0.04322318413427898,0.514197513461113,0.0067896439826914245,522811.61034560204
443136,-0.1875,0.703125,2.304126732932895,34.7109375,-1.640625,22.890625,1.0,-0.002330671326490119,0.2185374852269888,0.041870810091495514,0.4665064625442028,0.006097531906561926,522953.2728254795
443264,-0.49609375,0.625,2.5574550863254784,32.9921875,-1.32421875,24.94140625,1.0,-0.00011232420802116394,0.25308381219704945,0.04273052116235097,0.45487003922462466,0.006646064187710484,523051.87430620193
443392,-0.1015625,0.75,2.6132399747479287,36.953125,-1.5,22.771484375,1.0,-0.0023341335888419834,0.2628435662814549,0.04442159538822515,0.4884805828332901,0.0061929349321872,523158.88552093506
443520,-0.32421875,0.7421875,2.10898123280628,34.6953125,-1.4296875,24.61328125,1.0,0.0025342189205380585,0.23365969497423905,0.04377545215762579,0.4679952538930453,0.0072421605806224625,523266.77888917923
443648,-0.328125,0.703125,2.3002664931291843,34.1171875,-1.1953125,23.375,1.0,-0.005664322628743119,0.2410847834414906,0.04179491206175751,0.43323135210408104,0.006195896356883977,523384.26426029205
443776,0.1015625,0.640625,1.6058964552848582,38.0,-1.140625,25.708984375,1.0,0.0027196415337837404,0.21566727757453918,0.04152660113241938,0.49081789122687447,0.0065803685122066075,523494.9492096901
443904,-0.38671875,0.6875,2.3119865949589777,35.7578125,-1.49609375,22.6171875,1.0,-0.01720922512726651,0.2613765564229753,0.043951749387714595,0.46297555499606663,0.006123530445620418,523607.0317964554
444032,-0.1640625,0.671875,2.03571674880106,36.84375,-1.34765625,23.958984375,1.0,0.002511483081616461,0.2229642763733864,0.0431101543828845,0.49498233795166013,0.005511110415682197,523732.00040245056
444160,0.0625,0.6796875,1.886361801081467,33.6875,-1.19140625,22.64453125,1.0,-0.012160991970449685,0.20074994415044783,0.044458303973078726,0.49606580287218094,0.0062774181482382115,523853.0142571926
444288,0.1796875,0.6171875,2.3617982362669467,33.5703125,-1.40234375,22.96484375,1.0,0.004324919870123267,0.2005506455898285,0.04794779121875763,0.48955886363983153,0.006874964316375553,523969.91763210297
444416,-0.09765625,0.625,1.815864224707647,36.671875,-1.296875,24.33984375,1.0,-0.010386116165471705,0.21168373838851326,0.04624611315758605,0.47282183013464274,0.00564836777477084,524097.4594297409
444544,-0.15234375,0.671875,2.593361478951217,34.84375,-1.32421875,24.67578125,1.0,-0.023192957642355135,0.21135013444083078,0.0439602147255625,0.4860099639211382,0.007905062354568924,524207.7923190594
444672,-0.03125,0.625,2.5473561126217206,32.5390625,-1.4140625,23.1640625,1.0,-0.02053538616746664,0.19143707305192947,0.04522113315761089,0.476034015417099,0.00594052451197058,524321.6799664497
444800,-0.09375,0.59375,1.772999113148042,34.9921875,-1.40234375,25.6796875,1.0,0.003484105251522528,0.19779959983295864,0.046407429294453725,0.48498713473478955,0.007003494331406223,524447.1157598495
444928,0.0546875,0.703125,2.1774095358922887,35.59375,-1.58984375,22.462890625,1.0,-0.0067982309963554146,0.24854444414377214,0.04342663139104843,0.4670584186911583,0.007718183391261846,524574.2077486515
445056,0.0546875,0.4765625,1.3127594643358127,34.203125,-0.984375,25.01171875,1.0,0.0007339491276070476,0.2161347597837448,0.044574805162847043,0.44846493303775786,0.006465818220749498,524715.5636017323
445184,-0.05078125,0.5234375,1.7107445676089235,30.0234375,-1.1015625,23.67578125,1.0,-0.011486799130216241,0.1570198569446802,0.04289936386048794,0.4658634901046753,0.004689645481994376,524852.6939020157
445312,0.2265625,0.453125,1.2971524942127988,27.796875,-0.9375,24.078125,1.0,0.005549954890739173,0.1622755266726017,0.04292120994068682,0.46247693337500095,0.006282457543420605,524978.5090043545
445440,-0.0390625,0.53125,1.5872173591337873,30.2109375,-1.09765625,25.18359375,1.0,0.016995982674416155,0.17504939511418344,0.042755734734237195,0.4453346267342567,0.005944968143012375,525107.9734985828
445568,0.08984375,0.515625,1.64401908532132,31.1640625,-1.47265625,23.85546875,1.0,-0.010537965422762292,0.19687892177275249,0.045552441850304604,0.45378643912928446,0.0065407910484022325,525234.5549347401
445696,0.1796875,0.40625,2.152460455368856,28.7890625,-1.12109375,25.40625,1.0,-0.000746755674481392,0.16173636615276338,0.04280622154474258,0.4270728945732117,0.00654980493709445,525336.5813136101
445824,0.171875,0.6171875,1.5907052269870359,30.5234375,-1.265625,22.513671875,1.0,0.026153163169510663,0.19315265957266092,0.040861300425603986,0.3955268897116184,0.006449878623243421,525437.0055963993
445952,-0.1796875,0.609375,1.5408385081821494,34.7421875,-1.78515625,24.62890625,1.0,0.014087548071984202,0.2334320843219757,0.041491322219371796,0.4021027088165283,0.0077047359955031425,525530.9562659264
446080,-0.046875,0.4453125,1.8409466713522709,31.34375,-1.10546875,25.4296875,1.0,-0.028362886048853397,0.15119067952036858,0.04355120472609997,0.45254670083522797,0.007996687316335738,525623.3775389194
446208,0.0625,0.4765625,1.469331308712977,31.1953125,-0.84765625,24.23046875,1.0,0.006172449638446172,0.18362282713254294,0.04620909608072705,0.4397951728767819,0.006723553692508075,525721.6581141949
446336,-0.1171875,0.484375,1.614091279947325,31.8828125,-1.27734375,24.060546875,1.0,-0.0011664678653081257,0.2139064206017388,0.043977675752507314,0.4587339725759294,0.006573999999091029,525819.539921999
446464,-0.03125,0.4921875,1.2289181663981439,29.234375,-1.171875,22.525390625,1.0,0.01678384995708863,0.19379297229978773,0.04547385167744425,0.47981775138113236,0.006637247848427958,525923.1967048645
446592,0.296875,0.328125,1.6596738950457395,28.1015625,-1.38671875,22.830078125,1.0,-0.03804486244916916,0.1683860868215561,0.045026522129774094,0.4529523253440857,0.011628489941358566,526017.0079846382
446720,-0.1328125,0.453125,1.1997566916152316,28.5234375,-1.21875,23.904296875,1.0,-0.0038871536031365394,0.16208333671092987,0.04583489820361138,0.45611670017242434,0.008852976746857167,526119.4215362072
446848,0.0390625,0.5078125,2.5327150662629636,27.3984375,-1.41796875,23.083984375,1.0,-0.02951084729284048,0.17881301417946815,0.04537625424563885,0.45481373369693756,0.007651053485460579,526224.4419457912
446976,-0.01953125,0.46875,1.5601010464618381,31.8203125,-1.0078125,24.2734375,1.0,0.005769756436347961,0.18717847317457198,0.043747414648532865,0.45869278013706205,0.007010920438915491,526333.6933832169
447104,0.01953125,0.578125,1.9560463021599306,30.46875,-0.78125,23.685546875,1.0,-0.014948182061991909,0.19455175237222153,0.04562518813393333,0.46948412602598016,0.006561249198222702,526446.01207757
447232,-0.1015625,0.5,1.9784525502721841,29.59375,-0.98046875,23.388671875,1.0,0.008217359808358278,0.1797655847939578,0.04645846580917185,0.4704825959422372,0.007530223959210244,526554.7214579582
447360,0.31640625,0.5234375,2.121605420191259,27.609375,-1.47265625,22.923828125,1.0,0.0008505673458178838,0.15587623814741772,0.04232966626683871,0.459479824701945,0.006659746278698245,526666.8481798172
447488,0.07421875,0.609375,2.4535485067875262,30.1171875,-1.3984375,24.2734375,1.0,-0.015974662457169456,0.1724892190911553,0.04421036114746874,0.45510383627631446,0.005806341089985587,526777.2908573151
447616,0.42578125,0.4140625,1.2814701902495353,26.1796875,-1.12109375,23.47265625,1.0,0.00340646393597126,0.1615386538207531,0.04152929205447435,0.4089827284216881,0.00650537849869579,526889.4307181835
447744,0.0078125,0.515625,1.8060800777557602,30.609375,-1.3046875,22.841796875,1.0,0.0088219721801579,0.16730494371482305,0.04522007916654859,0.46018509779657635,0.007503216154873371,526993.1277239323
447872,0.09765625,0.6484375,1.6532565445316685,33.0625,-1.30078125,23.201171875,1.0,0.009068899787962437,0.20414127196584428,0.04474124099527087,0.4704473316669464,0.007091788841145379,527102.062417984
448000,-0.21484375,0.7421875,1.821908874572384,35.2421875,-1.19921875,22.73828125,1.0,0.003599370430622782,0.2725012366260801,0.04476227983832359,0.4441348356860025,0.006311898252793721,527242.3064873219
448128,0.171875,0.5625,1.9977251328967136,32.0546875,-1.5,24.923828125,1.0,0.00771611463278532,0.21421556919813156,0.04360362018148104,0.45430684586366016,0.0053316870956526445,527334.6161317825
448256,-0.265625,0.6328125,2.272209301885645,28.8125,-1.6015625,23.443359375,1.0,-0.010542585630901158,0.17954164668917655,0.04343157801777124,0.4411728918552399,0.005627297714818269,527441.8847048283
448384,-0.19921875,0.65625,2.1086732997803397,31.71875,-1.41796875,23.453125,1.0,-0.01871268767863512,0.22098779752850534,0.042893183417618275,0.45338768512010574,0.0053273192315828055,527552.8521866798
448512,0.3828125,0.4921875,2.02757200738783,29.1875,-1.32421875,25.68359375,1.0,-0.010630771318184478,0.1632341369986534,0.043827238625713756,0.4392509971346174,0.00722492446324655,527664.5890538692
448640,0.04296875,0.5390625,2.3945663042335656,28.21875,-1.90625,22.0546875,1.0,-0.0048394011876856284,0.15977835406859717,0.043773882711927094,0.4411932900547981,0.006973518407903612,527772.4630987644
448768,0.01171875,0.6953125,3.1566958955099036,29.9609375,-1.5078125,23.974609375,1.0,-0.007545392604216057,0.20188136223484487,0.043726504944703155,0.44274217766873974,0.0067433761432766914,527882.916778326
448896,0.01953125,0.7421875,2.7531974604037615,29.8046875,-1.43359375,24.130859375,1.0,0.009695585072040557,0.2467825800180435,0.04318809509277344,0.4261443614959717,0.006099082436412573,527990.72721982
449024,-0.16015625,0.609375,1.95197286132996,30.078125,-1.34765625,22.99609375,1.0,0.002854969019868544,0.18541090403284347,0.04405768082610199,0.4140022099018097,0.006754359629537378,528099.3189370632
449152,-0.06640625,0.6640625,2.7094804421093026,28.9140625,-1.30078125,23.9921875,1.0,-0.0043035851325839754,0.20779717415571214,0.047434018738567826,0.46940951943397524,0.005745309207122773,528215.2450590134
449280,-0.2890625,0.734375,2.528684412323596,32.546875,-1.46484375,21.798828125,1.0,-0.007717556529678404,0.24417058303952216,0.04595282319933176,0.44130039066076276,0.005029755365103483,528330.2152295113
449408,-0.12890625,0.5625,1.7105418304706723,32.734375,-1.6953125,24.927734375,1.0,0.008398214541375636,0.22876338362693788,0.046194161660969256,0.4582394018769264,0.0065287041245028375,528451.180252552
449536,-0.33984375,0.8046875,2.338751944562861,35.453125,-1.8515625,24.044921875,1.0,-0.004656283948053088,0.29635318948162925,0.0472071518500646,0.42355166210068596,0.005375213804654777,528560.7763662338
449664,-0.4765625,0.703125,1.8665274431879013,36.828125,-1.203125,24.12109375,1.0,-0.005929266661405563,0.2441754586994648,0.04453831240534782,0.447623972594738,0.0052210838010068985,528669.7938780785
449792,0.0,0.59375,1.816196593228707,28.4375,-1.4296875,23.646484375,1.0,-0.005313236421595017,0.19774680584669113,0.042907463386654854,0.41577964027722675,0.007785106931502621,528768.0212211609
449920,0.0390625,0.515625,1.8852313399101237,26.953125,-1.26953125,22.947265625,1.0,-0.005250088005725827,0.1481537095138005,0.044420380145311356,0.43269711307116915,0.007775390720260995,528868.3549928665
450048,-0.1328125,0.71875,2.427658467688688,30.1640625,-1.51171875,23.47265625,1.0,-0.012660114839673043,0.22044697701931,0.04457090720534325,0.44868833422660825,0.007132071396335959,528966.8327279091
450176,-0.05078125,0.875,2.978058264421014,30.5859375,-1.76953125,23.96484375,1.0,-0.0028074462432414295,0.22109044417738916,0.04476947914808989,0.44074237793684007,0.005991217796690762,529076.3053398132
450304,-0.13671875,0.7109375,2.2713099494242703,29.125,-1.41796875,23.90234375,1.0,0.008441155636683106,0.19636708870530128,0.045049488358199594,0.43368723541498183,0.006381100439466536,529185.967813015
450432,-0.03125,0.5859375,2.1554036974999966,29.8203125,-1.64453125,24.03515625,1.0,-0.00015163434935467585,0.19353272872311728,0.04662125770534788,0.4176764743668692,0.006530859041959047,529327.5985088348
450560,-0.203125,0.71875,2.228815249492653,32.015625,-1.171875,24.3203125,1.0,0.002095836835602919,0.20137376834948859,0.04623249980310599,0.46793673435846966,0.006259008155514796,529514.658039093
450688,-0.0546875,0.609375,2.005381264018077,31.4140625,-1.15234375,22.92578125,1.0,-0.02914586787422498,0.18415051201979318,0.04598048577706019,0.4379832943280538,0.008202604639033476,529613.4367721081
450816,-0.3203125,1.0546875,3.399499534187269,34.9609375,-1.828125,25.3125,1.0,-0.017311652692464683,0.2708472747069139,0.044498532723922,0.4119582749330081,0.005709847318939865,529712.556055069
450944,-0.10546875,0.8203125,2.7544462780032797,32.7109375,-1.80859375,23.650390625,1.0,-0.025119302794337273,0.21995630562305452,0.045906702429056166,0.45006453394889834,0.006543684098869562,529810.4798386097
451072,-0.171875,0.6640625,2.2940956857273997,30.1640625,-1.33203125,23.083984375,1.0,0.017069059424102306,0.22155011693636575,0.04664504900574684,0.444349467754364,0.007777009935428699,529908.2204046249
451200,0.1015625,0.8359375,2.543061649268112,37.09375,-1.43359375,25.291015625,1.0,-0.012560205576433376,0.27171299809759314,0.045186631720174446,0.4427043226632205,0.0070238714953037825,530009.5040068626
451328,-0.21875,0.8671875,2.212949923209139,35.9140625,-1.37890625,23.634765625,1.0,-0.009208524599671364,0.2759641110897064,0.04539489559829235,0.4154830612242222,0.007622178294695914,530109.5559325218
451456,-0.66796875,0.90625,2.3235424894422425,37.015625,-1.58984375,24.095703125,1.0,-0.008526561021183928,0.3066994140545527,0.04368342955907186,0.4221702734629313,0.005721398753424486,530212.9433820248
451584,-0.6796875,1.1796875,3.3262347205821023,36.7734375,-2.31640625,22.966796875,1.0,-0.011154169930766027,0.37260927160580953,0.04668784017364184,0.4613060692946116,0.006914668033520381,530316.714214325
451712,-0.52734375,0.9609375,2.7937505643193017,36.390625,-1.5,23.646484375,1.0,0.0011406159693641321,0.25102731585502625,0.04213460800903184,0.4269827561719077,0.005694361669676644,530414.7091197968
451840,-0.43359375,0.90625,2.2623516009577926,35.859375,-1.68359375,24.55859375,1.0,-0.005747023387812078,0.2864425405859947,0.046004386618733406,0.44966886937618256,0.007040772587060928,530509.1269681454
451968,-0.70703125,0.890625,2.675217404601632,34.3671875,-1.9140625,23.193359375,1.0,-0.018250211607664824,0.23033536970615387,0.04652875754982233,0.40021082013845444,0.007326258346438408,530603.0776524544
452096,-0.6171875,1.1328125,3.059534613602833,32.828125,-1.546875,25.18359375,1.0,-0.008705409476533532,0.3006659418344498,0.040540944784879684,0.38415806889534,0.006903714430518448,530700.2558829784
452224,-0.32421875,0.9375,2.6786070367360866,36.3046875,-1.77734375,23.70703125,1.0,-0.010757932893466205,0.29777452573180196,0.042770805582404134,0.4356282576918602,0.0053100792167242615,530804.6585943699
452352,-0.03515625,0.8515625,2.3859067698906324,32.015625,-1.55859375,23.552734375,1.0,0.012364407742602957,0.23882650997903612,0.044848316659530006,0.4487984644042121,0.006686444446030591,530905.126377821
452480,-0.5234375,1.1171875,3.1608391275894143,36.515625,-1.69921875,25.125,1.0,-0.007897882988410336,0.31326878922326223,0.04445533135107586,0.4671805500984192,0.0070726232204054084,531004.9660301208
452608,-0.41015625,1.15625,3.33477765151321,34.9453125,-1.83984375,24.3828125,1.0,0.015630013251211494,0.2750466391444206,0.04312775004655123,0.4557401202619076,0.006548862875206396,531105.9779441357
452736,-0.4453125,0.9765625,3.2383873694359675,32.5390625,-1.44921875,24.8828125,1.0,0.009024407248944044,0.2628585522373517,0.04319992723564307,0.4347045024236043,0.007618690996120374,531204.5556957722
452864,-0.52734375,1.0546875,2.9092496068763047,35.4375,-1.625,24.44140625,1.0,-0.004498885944485664,0.3084511235356331,0.043989138677716255,0.45608149468898773,0.008961128769442439,531301.7490959167
452992,-0.41015625,1.046875,2.7863594372877962,35.484375,-1.58203125,22.40234375,1.0,0.03821796178817749,0.27459396918614704,0.044547884414593376,0.4381130337715149,0.00846561665336291,531398.6921060085
453120,-0.390625,1.1171875,2.8660093887018743,38.921875,-1.6796875,23.087890625,1.0,-0.010877310697521483,0.33209126761981417,0.04342356270977429,0.4319540858268738,0.005763575767299959,531497.4412260056
453248,-0.19140625,1.0078125,2.5594845630385032,36.4375,-1.54296875,24.68359375,1.0,0.00207350158598274,0.26941427774727345,0.04195864521898329,0.377448495477438,0.00787894197856076,531646.2669906616
453376,-0.62890625,1.2890625,3.2729723011081058,40.7578125,-1.54296875,23.634765625,1.0,0.011670329100029036,0.39242328026077966,0.04265204478393902,0.41733354330062866,0.007100738034668294,531834.6183428764
453504,-0.15625,0.8984375,2.26640991639853,36.7421875,-1.38671875,22.0625,1.0,0.00849926770808032,0.24792528610963088,0.04158606007695198,0.3923146312053387,0.007061906839505984,531998.498991251
453632,-0.68359375,1.03125,2.6679424111201557,39.2109375,-1.578125,22.837890625,1.0,0.013893398589321546,0.3047122614724295,0.042594480727400096,0.3974948823451996,0.00681708353970732,532136.3498153687
453760,-0.19921875,1.0234375,2.3419484464611697,37.4609375,-1.71484375,22.58984375,1.0,0.007178478594869375,0.3199554443359375,0.04363053515553474,0.4107387363910675,0.00832965997979045,532236.3393471241
453888,-0.3515625,0.8046875,2.356764458004091,36.7109375,-1.9140625,23.134765625,1.0,-0.01567410384970052,0.24255266785621643,0.04245946183800697,0.4020527260644095,0.00885129121265241,532333.9655852318
454016,-0.49609375,0.9921875,3.440264564506025,33.6328125,-1.53125,24.529296875,1.0,-0.003848265324320112,0.28821030472006115,0.043519778443234305,0.40807766148022245,0.0070455648736762145,532431.7452764511
454144,-0.36328125,0.9296875,3.3435877433770336,37.609375,-1.51953125,23.1953125,1.0,0.017471615358122757,0.2826955233301435,0.04383609550339835,0.4296147567885263,0.007425918177302394,532541.1724295616
454272,-0.41015625,0.875,3.0297241798795045,37.09375,-1.3203125,22.55078125,1.0,-0.022330953429142635,0.23307903110980988,0.044989682734012604,0.42832548419634503,0.007774970804651578,532643.0978713036
454400,-0.421875,1.1015625,3.6748818321704864,33.3984375,-2.3203125,22.796875,1.0,-0.00672841093574579,0.31088340970186085,0.0430269490640897,0.4179197824918307,0.006667363421561627,532742.7472653389
454528,-0.2734375,1.046875,2.5241082271947968,38.4375,-1.71875,22.9296875,1.0,0.011510433163493872,0.3005749136209488,0.04470530804246664,0.4364445358514786,0.008477452327497303,532838.8009691238
454656,-0.48828125,1.140625,2.567580905202683,41.84375,-1.83984375,25.72265625,1.0,-0.009139876812696457,0.3060474097728729,0.042819857597351074,0.43199917674064636,0.013759094290435314,532935.2278344631
454784,0.1484375,0.8984375,2.3052841369726473,37.4765625,-1.77734375,23.17578125,1.0,-0.021292591001838446,0.28207258880138397,0.04559003747999668,0.44255170226097107,0.0087969359010458,533035.9609596729
454912,-0.546875,1.1484375,2.6218086567389483,41.8515625,-1.9453125,24.076171875,1.0,0.009113116888329387,0.3538096137344837,0.04490328812971711,0.48818758875131607,0.006748117855750024,533137.4553179741
455040,-0.32421875,0.9453125,2.7255376415154986,36.6015625,-1.46484375,24.056640625,1.0,0.015690544620156288,0.27821478247642517,0.04336848482489586,0.4778672754764557,0.006468987907283008,533231.0356330872
455168,-0.32421875,1.046875,3.129927912755509,33.9609375,-1.671875,25.10546875,1.0,0.007550379261374474,0.2986035570502281,0.042809924110770226,0.44237281382083893,0.007870796485804021,533326.1115548611
455296,-0.1484375,0.921875,2.3288542590756975,37.0390625,-1.66796875,24.25390625,1.0,0.0019644666463136673,0.25240208208560944,0.0445935120806098,0.45001520961523056,0.007478995306883007,533422.1515271664
455424,-0.37109375,1.015625,3.353895608581852,32.296875,-1.671875,25.08203125,1.0,-0.017843569861724973,0.2744412422180176,0.04601574968546629,0.46733442321419716,0.0074441106407903135,533522.2161569595
455552,-0.84375,1.2890625,3.355967005597142,37.4609375,-2.21484375,25.171875,1.0,0.005348972976207733,0.3532990664243698,0.04578722454607487,0.49526268243789673,0.008139606798067689,533618.7973811626
455680,-0.2890625,0.8984375,3.3084304099616384,35.28125,-1.85546875,23.8515625,1.0,0.008132452610880136,0.24058143297831217,0.04504046340783437,0.4537641803423564,0.008392051638414463,533714.9528954029
455808,-0.3984375,1.03125,2.9570310647717415,33.2578125,-1.68359375,22.228515625,1.0,-0.0011620328628591128,0.270035628761564,0.04464490871344294,0.43665030172892977,0.006708775513938495,533813.2755069733
455936,-0.44921875,0.9140625,2.745440602020548,33.703125,-1.6640625,23.8828125,1.0,-0.005915251063803832,0.23593561251958212,0.04354359259208043,0.4360732714335124,0.00728404864979287,533917.7216591835
456064,-0.61328125,1.0390625,2.865607571750688,32.7421875,-1.390625,22.84375,1.0,-0.004181950120255351,0.2601958900690079,0.04116523936390877,0.4455662027001381,0.005659721523988992,534023.7040305138
456192,-0.23828125,0.9765625,3.2360889364738457,30.703125,-1.51171875,24.173828125,1.0,-0.014338376310964426,0.2567322949568431,0.043895769864320755,0.4587014814217885,0.008375361406554779,534120.8058037758
456320,-0.26953125,0.9609375,2.878965093399587,33.09375,-1.75,25.021484375,1.0,0.008512448519468307,0.27951793372631073,0.04237957919637362,0.45083727439244586,0.007066097188120087,534214.2562820911
456448,-0.265625,0.8125,2.6754872545141213,32.03125,-1.58203125,23.091796875,1.0,0.009698016662150621,0.2568297371268272,0.038175880908966064,0.4210299372673035,0.006972625572234392,534312.8807327747
456576,-0.46875,0.984375,2.7225645574460295,36.7421875,-1.5390625,23.833984375,1.0,0.0005761148141963142,0.2696946795497622,0.040059663887534826,0.425512147801263,0.006114640805338111,534408.7255892754
456704,-0.30078125,1.109375,3.61285257185055,36.1171875,-2.05078125,23.9140625,1.0,0.007538956124335527,0.27927721440792086,0.03892542980611324,0.40116320848464965,0.006381740560755134,534505.585293293
456832,-0.6015625,1.1171875,3.0210638576129356,36.9453125,-1.56640625,25.15625,1.0,0.0051889771497563315,0.3238928921912846,0.03719870883383249,0.3740870513414082,0.005596984949845232,534608.5799515247
456960,-0.49609375,1.0078125,2.3989367348891006,37.203125,-1.9375,22.322265625,1.0,0.011979126743972302,0.2601274274289608,0.035441539250314236,0.36433288604021075,0.005918715824373066,534712.2535004616
457088,-1.0234375,1.2890625,2.6302155035032992,40.40625,-1.734375,23.267578125,1.0,-0.0017256211256608367,0.38125525414943695,0.035600204952061176,0.369054040312767,0.005518200830556453,534814.8145978451
457216,-0.234375,1.078125,2.453359942684638,37.046875,-2.0703125,23.86328125,1.0,-0.0066108794417232275,0.2679141588509083,0.0349315470084548,0.3240986764431,0.005262207379564643,534916.7286214828
457344,-0.78515625,1.109375,2.5295004664718945,38.9765625,-1.89453125,23.826171875,1.0,-0.0027012373678959333,0.3118535647025475,0.03516326414851042,0.3497460644978743,0.005847475992945524,535015.0027792454
457472,-0.45703125,1.0859375,2.7834810678774344,37.140625,-2.3046875,23.251953125,1.0,-8.624466136097908e-05,0.2789367013252698,0.034760795247096285,0.36848079011990476,0.006199996667699172,535113.6524546146
457600,-0.70703125,1.1015625,2.9391714802882674,36.984375,-1.55859375,24.884765625,1.0,0.006570046208798886,0.272241386026144,0.03452295698225498,0.32605478167533875,0.006113588693551719,535215.3495841026
457728,-0.484375,1.1328125,3.320414861159798,35.1953125,-2.22265625,24.44921875,1.0,0.006063837144109938,0.3159547646840413,0.03397869442900022,0.3376870850721995,0.0047562390100210905,535309.1652827263
457856,-0.46875,1.125,2.7471267897552094,38.515625,-1.8828125,25.1640625,1.0,-0.001479120273143053,0.346765361726284,0.03690140601247549,0.3480204463005066,0.005666186334565282,535411.662096262
457984,-0.33203125,1.0390625,3.125330031743343,34.34375,-1.5625,24.54296875,1.0,7.950032595545053e-05,0.2674497030675411,0.03307920768857002,0.32152613401412966,0.005719329148996621,535514.2456846237
458112,-0.30859375,1.03125,2.3622691693109337,38.296875,-1.671875,22.357421875,1.0,-0.004753080406226217,0.2984262272715569,0.033601210452616215,0.32782566249370576,0.004651447793003171,535629.5983839035
458240,-0.390625,0.921875,2.883307456107806,37.859375,-1.9453125,21.96875,1.0,-0.004070580704137683,0.27398989647626876,0.03232115088030696,0.3134454652667046,0.005867570335976779,535738.0852584839
458368,-0.59375,1.0859375,2.949188148689463,31.25,-1.78515625,23.759765625,1.0,-0.002116253145504743,0.36553550511598587,0.03305804347619414,0.3109509989619255,0.00499433308141306,535840.8771739006
458496,-0.47265625,1.0390625,3.0890619321168744,33.0390625,-1.67578125,24.236328125,1.0,-0.015678218519315123,0.24848136752843858,0.03355900105088949,0.3291881486773491,0.00410219447221607,535944.8689186573
458624,-0.48828125,0.9765625,2.6978234366076252,34.7109375,-1.51953125,22.912109375,1.0,-0.007268989132717252,0.23586917519569398,0.03234226331114769,0.30391141027212143,0.005490852426737547,536049.0086445808
458752,-0.3046875,1.09375,3.6539906803864124,34.0703125,-2.015625,24.18359375,1.0,-0.008557346975430846,0.24485243260860443,0.030624174885451792,0.3297228679060936,0.004349911701865494,536153.4265322685
458880,-0.80078125,1.140625,3.1282040661443418,38.53125,-2.140625,24.318359375,1.0,0.009276674315333366,0.33338675945997237,0.03392662405967713,0.31601274460554124,0.006715966970659792,536257.6589245796
459008,-0.5078125,1.2109375,3.5704671456733705,35.7109375,-1.796875,24.095703125,1.0,0.0036708124514136997,0.2703212925365993,0.032382777759007046,0.3193498296397073,0.005016001140964883,536353.8734126091
459136,-0.58203125,1.1640625,3.198499439221269,32.8359375,-2.07421875,23.560546875,1.0,-7.0927664637565614e-06,0.2912527471780777,0.03206040244549513,0.31001377403736113,0.005175503378268331,536459.0372180939
459264,-0.52734375,0.953125,2.7590293829117445,33.1640625,-1.6328125,24.828125,1.0,0.020882195164449512,0.2936312586069107,0.03062198916450143,0.3124126523733139,0.006488623830955475,536562.7908651829
459392,-0.34375,0.921875,2.223462961331594,32.453125,-1.38671875,22.70703125,1.0,-0.005905569600872696,0.2571014329791069,0.03250229144468904,0.3000136688351631,0.005140877742087468,536667.9779412746
459520,-0.4609375,1.1171875,3.044376730118803,34.96875,-1.75390625,23.751953125,1.0,-0.0037102051079273223,0.30924784019589424,0.034020053781569005,0.3464695423841476,0.006720900780055672,536773.3913571835
459648,-0.4453125,1.2421875,2.8762068963521346,37.1953125,-1.82421875,23.7421875,1.0,-0.007914890814572573,0.38210977911949157,0.03527111671864987,0.35077809989452363,0.005660205276217312,536873.8233981133
459776,-0.55078125,1.0234375,2.616049455445008,35.03125,-1.72265625,25.224609375,1.0,-0.018645550403743983,0.27976792603731154,0.031976666394621135,0.3159471556544304,0.0042799754359293726,536977.4427559376
459904,-0.40625,1.3125,3.901497130979752,35.671875,-1.9140625,22.71875,1.0,-0.013439477141946553,0.30549236834049226,0.03387129586189985,0.32444821298122406,0.0052314417494926605,537083.3684082031
460032,-0.76953125,1.21875,2.868162817336311,36.9609375,-1.75,23.48828125,1.0,-0.0007531968178227544,0.38780633807182313,0.031115830410271883,0.3046149849891663,0.00436740592122078,537187.8360157013
460160,-0.3203125,0.8671875,2.8961377039900706,32.78125,-1.5703125,23.015625,1.0,0.0035347259603440762,0.2547473251819611,0.03281896859407425,0.3006201133131981,0.003995199204655364,537290.6518695354
460288,-0.28515625,1.0390625,3.1515944521942196,31.53125,-1.875,24.9921875,1.0,-0.009411798603832722,0.2582950100302696,0.033635213226079944,0.31870764344930647,0.0047892923525068905,537397.5545237064
460416,-0.55078125,1.0234375,2.7597402779432523,32.484375,-1.83203125,21.37109375,1.0,-0.010651727300137281,0.2763934001326561,0.03387747649103403,0.34554685801267626,0.004065762762911618,537507.7837712765
460544,-0.7265625,1.140625,3.393706159602515,35.8984375,-1.66796875,24.140625,1.0,0.007545118435071065,0.33662535364811236,0.03181247513454694,0.3361435853517972,0.006426252066515959,537608.4638841152
460672,-0.2265625,0.859375,2.721252321640798,30.9296875,-1.296875,24.09765625,1.0,-7.363120093941688e-05,0.241666017472744,0.03074912019073963,0.3394468560814857,0.005825999530497938,537714.8125603199
460800,-0.3203125,1.0078125,3.2303381040222487,34.3046875,-1.421875,22.759765625,1.0,0.0138125941157341,0.26718578673899174,0.03307875618338585,0.35909175872802734,0.00649613281711936,537810.778358221
